program_id,fact_type,value,evidence_url
2261,condition,葬儀を行った日の翌日から2年を経過すると時効により申請できない。,https://www.city.higashiyamato.lg.jp/kurashi/nenkin/1001835/1001865/1001866.html
2261,deadline,葬儀を行った日の翌日から2年以内。,https://www.city.higashiyamato.lg.jp/kurashi/nenkin/1001835/1001865/1001866.html
2290,target,国民健康保険に加入している世帯（世帯主が納税義務者）。,https://www.city.higashiyamato.lg.jp/kurashi/nenkin/1001835/1001855/1001856.html
2290,benefit,低所得世帯向けの均等割7割・5割・2割軽減、未就学児の均等割半額軽減、非自発的失業者軽減、産前産後期間軽減、生活困窮による減免などがある。,https://www.city.higashiyamato.lg.jp/kurashi/nenkin/1001835/1001855/1001856.html
2290,condition,7割軽減は世帯総所得が43万円＋（給与所得者数−1）×10万円以下、5割軽減はこれに国保加入者数×31万円を加えた額以下、2割軽減は国保加入者数×57万円を加えた額以下が対象。,https://www.city.higashiyamato.lg.jp/kurashi/nenkin/1001835/1001855/1001856.html
2290,application,低所得軽減は原則申請不要。非自発的失業者軽減・産前産後軽減・旧被扶養者軽減は申請が必要で、減免は納期限前に申請する。,https://www.city.higashiyamato.lg.jp/kurashi/nenkin/1001835/1001855/1001856.html
2328,target,国民健康保険加入者で、医療機関での保険適用分の一部負担が自己負担限度額を超えた方。,https://www.city.higashiyamato.lg.jp/kurashi/nenkin/1001835/1001865/1001869.html
2328,amount,"医療費から自己負担限度額を差し引いた額を支給する。70歳未満の限度額は所得区分により月252,600円＋(医療費−842,000円)×1%や月80,100円＋(医療費−267,000円)×1%、住民税非課税世帯は35,400円など。",https://www.city.higashiyamato.lg.jp/kurashi/nenkin/1001835/1001865/1001869.html
2328,benefit,診療月の2〜3ヶ月後に市から世帯主宛に支給通知が届く。,https://www.city.higashiyamato.lg.jp/kurashi/nenkin/1001835/1001865/1001869.html
2328,condition,"同一医療機関の1ヶ月分で計算し、同月内に21,000円以上の限度額超過が2回以上あれば合算できる。差額ベッド代や食事代は対象外。",https://www.city.higashiyamato.lg.jp/kurashi/nenkin/1001835/1001865/1001869.html
2328,application,窓口または郵送で申請する。資格確認書、印鑑、領収書、世帯主の口座情報が必要。,https://www.city.higashiyamato.lg.jp/kurashi/nenkin/1001835/1001865/1001869.html
2708,target,認可外保育施設・認証保育所に0〜5歳児クラスの子を入所させ、市内在住で保育を必要とする理由（労働・妊娠出産・疾病・障害・介護・災害復旧・就学・求職活動）に該当する保護者。3〜5歳児クラスは第2子以降のみ対象。,https://www.city.higashiyamato.lg.jp/kosodatekyoiku/hoiku/1003257/1003270.html
2708,amount,"0〜2歳児で無償化補助未受給の場合は月額保育料の3分の1（上限21,000円）と40,000円の合計と実際の保育費用の低い方、無償化補助を受ける非課税世帯は38,000円、3〜5歳児（第2子以降）は40,000円を月額補助する。",https://www.city.higashiyamato.lg.jp/kosodatekyoiku/hoiku/1003257/1003270.html
2708,application,交付申請書・保育受託証明書・理由確認書類を保育課へ提出する。,https://www.city.higashiyamato.lg.jp/kosodatekyoiku/hoiku/1003257/1003270.html
2708,deadline,令和8年4月1日から令和9年3月31日まで。,https://www.city.higashiyamato.lg.jp/kosodatekyoiku/hoiku/1003257/1003270.html
2738,target,保育所・認定こども園・地域型保育を利用する全ての園児（1号・2号・3号認定）。,https://www.city.higashiyamato.lg.jp/kosodatekyoiku/hoiku/1003257/1003266.html
2738,amount,令和7年9月より東京都の負担軽減事業で満3歳未満の第1子を含め全園児の保育料が無償化された。延長保育料や3歳児以上の給食費は別途発生する。,https://www.city.higashiyamato.lg.jp/kosodatekyoiku/hoiku/1003257/1003266.html
2738,condition,保育料階層の決定に保護者の市民税所得割課税額を参照するため、市民税未申告だと階層決定ができない。,https://www.city.higashiyamato.lg.jp/kosodatekyoiku/hoiku/1003257/1003266.html
2820,target,身体障害者手帳（上肢・聴覚2級以上、視覚・下肢・体幹・内部障害3級以上）または愛の手帳3度以上の方。,https://www.city.higashiyamato.lg.jp/kenkofukushi/shogaisha/1002997/1003013/1003018.html
2820,amount,500円券を月5枚を単位として、12か月分（60枚）交付する。,https://www.city.higashiyamato.lg.jp/kenkofukushi/shogaisha/1002997/1003013/1003018.html
2820,condition,ガソリン費助成を受けている方や施設入所者は対象外。,https://www.city.higashiyamato.lg.jp/kenkofukushi/shogaisha/1002997/1003013/1003018.html
2909,target,国民健康保険加入者が出産した場合（妊娠4ヶ月以上なら流産・死産も対象）。他の健康保険から同等の給付を受ける場合は除く。,https://www.city.higashiyamato.lg.jp/kurashi/nenkin/1001835/1001865/1001873.html
2909,condition,出産日に国民健康保険に加入し、妊娠85日（12週）以上であること。資格喪失後6ヶ月以内に別の健康保険から給付を受けないこと。,https://www.city.higashiyamato.lg.jp/kurashi/nenkin/1001835/1001865/1001873.html
2909,application,保険資格書類・出生証明書・直接支払制度の合意文書・領収書・口座情報を提出する。直接支払制度を利用しない場合は償還払いで申請後に口座振込となる。,https://www.city.higashiyamato.lg.jp/kurashi/nenkin/1001835/1001865/1001873.html
2909,deadline,出産日の翌日から2年を経過すると時効により申請できない。,https://www.city.higashiyamato.lg.jp/kurashi/nenkin/1001835/1001865/1001873.html
3038,target,接種当日に50歳以上で、過去に市の帯状疱疹ワクチン助成を受けておらず、令和7年度に定期予防接種の対象外である方。,https://www.city.higashiyamato.lg.jp/kenkofukushi/kenkoiryo/1002853/1002854/1007728.html
3038,benefit,帯状疱疹ワクチンの任意予防接種費用助成は令和8年3月31日で終了した。令和8年3月31日までに1回目、令和8年9月30日までに2回目の接種を完了した場合のみ償還払いの対応となる。,https://www.city.higashiyamato.lg.jp/kenkofukushi/kenkoiryo/1002853/1002854/1007728.html
3038,application,保健センター窓口または郵送で申請書類を提出する。,https://www.city.higashiyamato.lg.jp/kenkofukushi/kenkoiryo/1002853/1002854/1007728.html
