program_id,fact_type,value,evidence_url
2210,deadline,東京都助成の承認を受けた日から1年以内に申請する。,https://www.town.hinode.tokyo.jp/0000001631.html
2300,target,世帯主と国民健康保険加入者の総所得金額の合計が基準以下の世帯（均等割軽減）ほか、非自発的失業者や未就学児のいる世帯等。,https://www.town.hinode.tokyo.jp/0000000476.html
2300,benefit,所得に応じ均等割を7割・5割・2割軽減する。非自発的失業者は前年給与所得を30%とみなして所得割を算定し、未就学児にかかる均等割額を2分の1軽減する。,https://www.town.hinode.tokyo.jp/0000000476.html
2300,condition,所得による均等割軽減は世帯主および加入者全員が所得申告を済ませていることが必要。,https://www.town.hinode.tokyo.jp/0000000476.html
2300,application,所得による軽減や未就学児軽減は申請不要（自動適用）。非自発的失業者軽減や被扶養者軽減、産前産後期間の免除は申請が必要。,https://www.town.hinode.tokyo.jp/0000000476.html
2371,target,町内に住所を有し公立小・中学校に通う児童生徒の保護者で、生活保護受給者、市町村民税非課税世帯、児童扶養手当受給者、世帯全員の前年総所得が基準需要額の1.4倍以下の世帯等。,https://www.town.hinode.tokyo.jp/0000003178.html
2371,benefit,学用品費等、新入学児童生徒学用品費、修学旅行費、校外活動費、通学費を支給する。各学期末の年3回、口座振込で支給。,https://www.town.hinode.tokyo.jp/0000003178.html
2371,condition,毎年度の申請が必要で、学校納付金の未納者は認定されない場合がある。,https://www.town.hinode.tokyo.jp/0000003178.html
2371,application,教育委員会（教育総務課庶務・学務係）へ直接持参または郵送で申請する。,https://www.town.hinode.tokyo.jp/0000003178.html
2371,deadline,令和8年5月1日（金曜日）までの提出で4月認定。期限後の申請も受け付けるが認定月の属する学期分から支給。,https://www.town.hinode.tokyo.jp/0000003178.html
2477,target,おおむね65歳以上の単身世帯、高齢者世帯（世帯全員が65歳以上）及びこれに準ずる世帯に属する高齢者。所得制限なし。,https://www.town.hinode.tokyo.jp/0000000043.html
2477,amount,利用料は普通食394円、低カロリー食・やわらか食620円（町が1食につき200円負担）。,https://www.town.hinode.tokyo.jp/0000000043.html
2477,benefit,月曜から金曜のうち週2回、栄養バランスの取れた昼食を配食し、利用者の安否確認を行う。,https://www.town.hinode.tokyo.jp/0000000043.html
2477,application,給食サービス利用申請書を高齢介護課高齢支援係の窓口または郵送で提出する。,https://www.town.hinode.tokyo.jp/0000000043.html
2535,target,65歳以上の単身世帯・高齢者世帯の高齢者で、慢性疾患等で常時注意を要する状態にある方。所得制限なし。,https://www.town.hinode.tokyo.jp/0000000033.html
2535,benefit,家庭内の緊急事態に無線発報機等を使って東京消防庁に連絡し、迅速な救援を受けられるサービス。,https://www.town.hinode.tokyo.jp/0000000033.html
2535,application,所定の申請書、医師意見書、印鑑を提出する。,https://www.town.hinode.tokyo.jp/0000000033.html
2568,target,日の出町に3年以上住所を有し介護保険被保険者証を所持し、9月15日現在で町内に住所を有する介護保険の被保険者。,https://www.town.hinode.tokyo.jp/0000000027.html
2568,amount,"満70歳5,000円、満77歳10,000円、満88歳10,000円、満99歳20,000円、満100歳以上20,000円を支給。",https://www.town.hinode.tokyo.jp/0000000027.html
2568,condition,税金等を滞納している方や生活保護受給者は対象外。所得制限なし。,https://www.town.hinode.tokyo.jp/0000000027.html
2568,application,毎年9月15日以降（おおむね10月上旬）に届出用紙が郵送され、口座を記入して役場に届け出ると口座へ入金される。,https://www.town.hinode.tokyo.jp/0000000027.html
2598,target,20歳以上の在宅者で、都制度は身体障害者手帳1・2級・脳性麻痺・進行性筋萎縮症・愛の手帳1～3度、町制度は身体障害者手帳3・4級・愛の手帳4度に該当する方。,https://www.town.hinode.tokyo.jp/0000000112.html
2598,amount,"都制度は月額15,500円、町制度は月額7,000円を支給する。",https://www.town.hinode.tokyo.jp/0000000112.html
2598,condition,所得制限があり、施設入所者や65歳での新規申請は対象外。,https://www.town.hinode.tokyo.jp/0000000112.html
2598,application,申請書、身体障害者手帳または愛の手帳、はんこ、金融機関の口座番号、前年所得証明書、マイナンバー確認書類を提出する。,https://www.town.hinode.tokyo.jp/0000000112.html
2718,target,生後6か月から小学校3年生（9歳）までの児童で、病中または病気の回復期にあり保護者が就労等で家庭保育が困難な子。日の出町・あきる野市・檜原村在住が対象。,https://www.town.hinode.tokyo.jp/0000001579.html
2718,amount,"3市町村の児童は1日2,000円、その他の市町村の児童は1日4,000円（食事・飲み物は持参）。",https://www.town.hinode.tokyo.jp/0000001579.html
2718,benefit,病気中や回復期の子を月曜から金曜の午前8時から午後6時に預かる（公立阿伎留医療センター敷地内）。,https://www.town.hinode.tokyo.jp/0000001579.html
2718,application,事前に施設で登録し、利用前日までにかかりつけ医を受診して医師連絡票を取得、前日までに必要書類を提出、利用当日に家族との連絡票を提出する。,https://www.town.hinode.tokyo.jp/0000001579.html
2825,target,おおむね60歳以上で町内に住所を有する在宅の方。,https://www.town.hinode.tokyo.jp/0000000051.html
2825,service,高齢者が町内の日常生活に必要な場所へ外出するための車両を運行し、自立した日常生活の継続を支援する。自由乗降方式で運行。,https://www.town.hinode.tokyo.jp/0000000051.html
2825,condition,介助が必要な場合は介助者1名が同乗できる。道路事情により停車できない場合や交差点付近での乗降禁止等の制約がある。,https://www.town.hinode.tokyo.jp/0000000051.html
2872,target,18歳到達後最初の3月31日まで（障害がある場合20歳未満）の児童を監護・養育する父・母・養育者で、父母の離婚・死亡・重度障害・生死不明等の要件に該当する方。,https://www.town.hinode.tokyo.jp/0000000096.html
2872,condition,所得が制限額以上、日本国内に住所がない、年金受給額が手当を上回る、児童が施設入所・里親委託されている場合は受給できない。,https://www.town.hinode.tokyo.jp/0000000096.html
2872,application,役場1階子育て支援課へ持参して申請する（郵送不可）。戸籍謄本、住民票、口座情報、マイナンバー関連書類が必要で、申請月の翌月から支給開始。,https://www.town.hinode.tokyo.jp/0000000096.html
3052,target,日の出町に引き続き1年居住し住民登録があり、出生児から中学生（15歳到達後最初の3月31日まで）のこどもと同居する保護者。原則児童手当受給者。,https://www.town.hinode.tokyo.jp/0000003417.html
3052,amount,"児童1人につき月額5,000円。",https://www.town.hinode.tokyo.jp/0000003417.html
3052,benefit,子育て世帯への経済的支援。4～7月分は8月、8～11月分は12月、12～3月分は翌年4月に支給する。,https://www.town.hinode.tokyo.jp/0000003417.html
3052,condition,町税や国民健康保険税の滞納がないこと。指定口座は支給認定を受けた保護者名義に限る。,https://www.town.hinode.tokyo.jp/0000003417.html
3053,target,中学校を卒業するこどもを養育し、支給月の属する年の1月1日時点で日の出町に住所を有する保護者。1年以上の居住とこどもとの同居が要件。,https://www.town.hinode.tokyo.jp/0000004410.html
3053,amount,こども1人につき10万円。,https://www.town.hinode.tokyo.jp/0000004410.html
3053,benefit,こどもの進学や人生の新たな一歩を応援するための支援金で、毎年3月に支給予定。,https://www.town.hinode.tokyo.jp/0000004410.html
3053,application,毎年1月下旬頃に該当者へ申請書が送付され、必要事項を記載して提出期限までに提出する。,https://www.town.hinode.tokyo.jp/0000004410.html
3054,target,売買契約から1年以内の若者世代移住・定住者で、40歳未満で婚姻または18歳以下の子を養育し、補助金交付後5年以上の定住意思があり、空き家所有者と三親等以上の親族関係がない方等。,https://www.town.hinode.tokyo.jp/0000002750.html
3054,amount,リノベーション工事費は改修工事費用の2分の1（上限50万円）、家財道具等整理費は整理・処分費用の2分の1（上限50万円）。,https://www.town.hinode.tokyo.jp/0000002750.html
3054,condition,年度内の支払い完了が必須で、予算の範囲内で受け付ける。,https://www.town.hinode.tokyo.jp/0000002750.html
3054,application,申請書、計画書、実績報告書等の各種様式をダウンロードして提出する。,https://www.town.hinode.tokyo.jp/0000002750.html
