program_id,fact_type,value,evidence_url
2081,amount,"お子さま一人につき6万円分（60,000円相当）のデジタルカタログギフトを支給。",https://www.city.musashino.lg.jp/shussan_kodomo_kyoiku/ninshin_shussan_boshihoken/umaretara/1031649.html
2081,benefit,育児パッケージとして、お子さんの成長に合わせた絵本や日用品の購入などに活用できるデジタルカタログギフトを提供。,https://www.city.musashino.lg.jp/shussan_kodomo_kyoiku/ninshin_shussan_boshihoken/umaretara/1031649.html
2081,condition,1歳6カ月児保育相談・歯科健診の受診が必須。転入者は転入前に他自治体で同事業の支給を受けていないこと。,https://www.city.musashino.lg.jp/shussan_kodomo_kyoiku/ninshin_shussan_boshihoken/umaretara/1031649.html
2081,application,引換証兼受領証に受領者署名・お子様の氏名・生年月日を記入し、1歳6カ月児保育相談・歯科健診当日に提示して引換える。,https://www.city.musashino.lg.jp/shussan_kodomo_kyoiku/ninshin_shussan_boshihoken/umaretara/1031649.html
2134,target,20歳未満の児童がいるひとり親家庭等の父・母・養育者。父母が離婚した児童や父または母が死亡した児童等を監護している者。,https://www.city.musashino.lg.jp/shussan_kodomo_kyoiku/kodomo_kosodate/teate_josei/hitorioya/1041218/1006731.html
2134,amount,"月額10,000円。実際に支払っている家賃が10,000円未満の場合は支払家賃相当額。",https://www.city.musashino.lg.jp/shussan_kodomo_kyoiku/kodomo_kosodate/teate_josei/hitorioya/1041218/1006731.html
2134,benefit,民間の共同住宅等を借りて家賃を支払っている場合に家賃の一部を助成する制度。申請した月分から受給可能。,https://www.city.musashino.lg.jp/shussan_kodomo_kyoiku/kodomo_kosodate/teate_josei/hitorioya/1041218/1006731.html
2134,condition,"武蔵野市内に引き続き6カ月以上在住、所得制限限度額未満（扶養0人で2,080,000円以下）、生活保護非受給、民間共同住宅の賃借人であること。",https://www.city.musashino.lg.jp/shussan_kodomo_kyoiku/kodomo_kosodate/teate_josei/hitorioya/1041218/1006731.html
2134,application,オンラインで申請可能。身元確認書類と借家賃貸借契約書（全ページ）が必要で、窓口来訪は不要。,https://www.city.musashino.lg.jp/shussan_kodomo_kyoiku/kodomo_kosodate/teate_josei/hitorioya/1041218/1006731.html
2170,target,高等学校等に在学する生徒がいる世帯で、保護者が武蔵野市に在住し、保護者全員の令和8年度市民税・都民税所得割額の合計が1円以上20万円未満、かつ生活保護を受給していない世帯（年収目安約270万～500万円程度）。,https://www.city.musashino.lg.jp/shussan_kodomo_kyoiku/kodomo_kosodate/teate_josei/kokosei/1016667.html
2170,amount,"生徒1人あたり年額で、所得割額1円以上105,500円未満は33,300円、105,500円以上182,500円未満は37,400円、182,500円以上200,000円未満は50,000円を支給。",https://www.city.musashino.lg.jp/shussan_kodomo_kyoiku/kodomo_kosodate/teate_josei/kokosei/1016667.html
2170,benefit,高校生のいる世帯に対し、教育に係る負担の軽減を図るために給付金を支給する武蔵野市独自の制度。毎年度申請が可能。,https://www.city.musashino.lg.jp/shussan_kodomo_kyoiku/kodomo_kosodate/teate_josei/kokosei/1016667.html
2170,condition,市民税所得割額が所定範囲内、同種給付金の重複受給がないこと、生活保護非受給、申請日現在に高等学校等在学生が世帯にいること。,https://www.city.musashino.lg.jp/shussan_kodomo_kyoiku/kodomo_kosodate/teate_josei/kokosei/1016667.html
2170,application,はがきに掲載している二次元コードからの電子申請が原則。在学証明書等の必要書類は電子申請時にアップロードする。,https://www.city.musashino.lg.jp/shussan_kodomo_kyoiku/kodomo_kosodate/teate_josei/kokosei/1016667.html
2170,deadline,令和8年7月15日（水曜日）から令和8年9月15日（火曜日）まで。郵送の場合は9月15日消印有効。,https://www.city.musashino.lg.jp/shussan_kodomo_kyoiku/kodomo_kosodate/teate_josei/kokosei/1016667.html
2240,target,国民健康保険の被保険者が亡くなったとき、その葬祭を行った方に支給される。,https://www.city.musashino.lg.jp/kurashi_tetsuzuki/kokuminkenkouhoken_kokuminnenkin/kokuminkenkohoken/kyufu_naiyo/1004733.html
2240,benefit,葬祭（火葬のみでも可）を行った方に葬祭費として支給。申請人名義の銀行口座に振り込まれる。,https://www.city.musashino.lg.jp/kurashi_tetsuzuki/kokuminkenkouhoken_kokuminnenkin/kokuminkenkohoken/kyufu_naiyo/1004733.html
2240,condition,亡くなった方の保険証や葬祭執行の事実を証明する書類（領収書または会葬礼状等）が必要。申請人と故人が住民票上別世帯の場合は誓約書も必要。,https://www.city.musashino.lg.jp/kurashi_tetsuzuki/kokuminkenkouhoken_kokuminnenkin/kokuminkenkohoken/kyufu_naiyo/1004733.html
2240,application,保険年金課（市役所2階3番窓口）、各市政センター、または市役所保険年金課宛ての郵送で申請できる。,https://www.city.musashino.lg.jp/kurashi_tetsuzuki/kokuminkenkouhoken_kokuminnenkin/kokuminkenkohoken/kyufu_naiyo/1004733.html
2240,deadline,葬儀を執行した日の翌日から2年間（時効）。,https://www.city.musashino.lg.jp/kurashi_tetsuzuki/kokuminkenkouhoken_kokuminnenkin/kokuminkenkohoken/kyufu_naiyo/1004733.html
2275,target,国民健康保険税の納付が困難な世帯。前年所得が一定基準以下の世帯、倒産・解雇等による離職者、産前産後期間の被保険者など。,https://www.city.musashino.lg.jp/kurashi_tetsuzuki/kokuminkenkouhoken_kokuminnenkin/kokuminkenkohoken/1052169/1030886.html
2275,benefit,所得や事情に応じて均等割額の軽減（7割・5割・2割）や所得割額の減額・免除を行う。産前産後期間は保険税を減額する。,https://www.city.musashino.lg.jp/kurashi_tetsuzuki/kokuminkenkouhoken_kokuminnenkin/kokuminkenkohoken/1052169/1030886.html
2275,condition,一定所得以下の軽減は所得が「43万円＋10万円×（給与所得者等の数−1）」等の基準以下であること。離職者軽減は離職日に65歳未満の特定受給資格者等。産前産後免除は妊娠85日以上の出産予定者。,https://www.city.musashino.lg.jp/kurashi_tetsuzuki/kokuminkenkouhoken_kokuminnenkin/kokuminkenkohoken/1052169/1030886.html
2275,application,一定所得以下の軽減・未就学児軽減・子育て世帯減免等は申請不要。離職者軽減や産前産後免除、条例減免は窓口または郵送で申告する。,https://www.city.musashino.lg.jp/kurashi_tetsuzuki/kokuminkenkouhoken_kokuminnenkin/kokuminkenkohoken/1052169/1030886.html
2313,target,国民健康保険加入者で、同月内に同じ病院または診療所で自己負担限度額以上の支払いをした方。,https://www.city.musashino.lg.jp/kurashi_tetsuzuki/kokuminkenkouhoken_kokuminnenkin/kokuminkenkohoken/kyufu_naiyo/1004730.html
2313,amount,"自己負担限度額は所得区分により異なる。例えば70歳未満で基礎控除後総所得金額901万円超の区分は「252,600円＋総医療費842,000円超分の1%」（令和8年7月まで）。令和8年8月から金額改定・年間上限新設予定。",https://www.city.musashino.lg.jp/kurashi_tetsuzuki/kokuminkenkouhoken_kokuminnenkin/kokuminkenkohoken/kyufu_naiyo/1004730.html
2313,benefit,一人の加入者が同月内に同じ病院等で自己負担限度額以上を支払ったときに、その超過分を高額療養費として支給。入院と外来、医科と歯科は個別に計算。,https://www.city.musashino.lg.jp/kurashi_tetsuzuki/kokuminkenkouhoken_kokuminnenkin/kokuminkenkohoken/kyufu_naiyo/1004730.html
2313,condition,同一医療機関での計算であること、1カ月は各月1日から末日までであること、食事代や差額ベッド代など保険対象外費用は除外される。,https://www.city.musashino.lg.jp/kurashi_tetsuzuki/kokuminkenkouhoken_kokuminnenkin/kokuminkenkohoken/kyufu_naiyo/1004730.html
2313,application,郵送された申請書に必要書類を添付し、国民健康保険窓口、市政センター、または郵送で申請できる。,https://www.city.musashino.lg.jp/kurashi_tetsuzuki/kokuminkenkouhoken_kokuminnenkin/kokuminkenkohoken/kyufu_naiyo/1004730.html
2313,deadline,時効は診療日の属する月の翌月1日から2年。,https://www.city.musashino.lg.jp/kurashi_tetsuzuki/kokuminkenkouhoken_kokuminnenkin/kokuminkenkohoken/kyufu_naiyo/1004730.html
2399,target,被保険者又はその属する世帯の生計を主として維持するかたで、火災や震災等により財産の著しい損害や著しい減収があった場合など、条例で定める特別な事情がある人。,https://www.city.musashino.lg.jp/kenko_fukushi/koureisha_fukushi/kaigohoken/seido_gaiyo_riyohoho/1006374.html
2399,benefit,保険料の減免や徴収猶予を申請できる。徴収猶予が認められると、猶予期間中の延滞金の全部または一部が免除され、財産の差し押さえや換価も猶予される。,https://www.city.musashino.lg.jp/kenko_fukushi/koureisha_fukushi/kaigohoken/seido_gaiyo_riyohoho/1006374.html
2399,condition,火災や震災等で財産の著しい損害や著しい減収があったときなど、条例で定める特別な事情がある場合。,https://www.city.musashino.lg.jp/kenko_fukushi/koureisha_fukushi/kaigohoken/seido_gaiyo_riyohoho/1006374.html
2514,target,65歳以上の一人暮らしまたは高齢者のみの世帯で、慢性疾患（心疾患、ぜん息の発作など）等のため日常生活を営む上で注意を要するかた。,https://www.city.musashino.lg.jp/kenko_fukushi/koureisha_fukushi/koreishafukushi_service/zaitakuservice/1006268.html
2514,amount,月額205円（緊急通報のみ）、月額286円（火災センサー併設）。住民税非課税世帯に属する方は無料。,https://www.city.musashino.lg.jp/kenko_fukushi/koureisha_fukushi/koreishafukushi_service/zaitakuservice/1006268.html
2514,benefit,自宅に専用通報機を設置しペンダント式押しボタンを貸与。緊急時にボタンを押すと受信センターが状況を確認のうえ、必要に応じ救急車および緊急出動員が駆けつける。,https://www.city.musashino.lg.jp/kenko_fukushi/koureisha_fukushi/koreishafukushi_service/zaitakuservice/1006268.html
2514,condition,在宅介護・地域包括支援センターの地区担当職員による訪問調査が必要。,https://www.city.musashino.lg.jp/kenko_fukushi/koureisha_fukushi/koreishafukushi_service/zaitakuservice/1006268.html
2693,target,認可外保育施設（東京都認証保育所・企業主導型保育事業）を利用し、就労や疾病等で保育にあたれない要件を有する保護者。月120時間以上の利用契約で、助成月初日に武蔵野市内に居住していること。,https://www.city.musashino.lg.jp/shussan_kodomo_kyoiku/kodomo_kosodate/teate_josei/kodomokatei/1006721.html
2693,benefit,児童の健全な育成に寄与することを目的に保育料を助成。支給は年3回（4-8月分、9-12月分、1-3月分の実績に対して）。,https://www.city.musashino.lg.jp/shussan_kodomo_kyoiku/kodomo_kosodate/teate_josei/kodomokatei/1006721.html
2693,condition,就労や疾病等の保育事由を有すること、月初日に利用契約・市内居住、月120時間以上契約、保育料を滞りなく納めていること。一時保育は対象外。,https://www.city.musashino.lg.jp/shussan_kodomo_kyoiku/kodomo_kosodate/teate_josei/kodomokatei/1006721.html
2693,application,4月1日時点の利用者は施設から配布される書類を記載後、施設へ提出。年度途中の利用開始者は子ども育成課へ直接提出する。,https://www.city.musashino.lg.jp/shussan_kodomo_kyoiku/kodomo_kosodate/teate_josei/kodomokatei/1006721.html
2693,deadline,支給予定日は令和8年9月30日・令和9年1月29日・令和9年4月30日。年度途中の利用開始者は入所月の月末までに提出。,https://www.city.musashino.lg.jp/shussan_kodomo_kyoiku/kodomo_kosodate/teate_josei/kodomokatei/1006721.html
2894,target,国民健康保険の被保険者が出産した場合に支給。妊娠85日以上の出産（生産・死産・流産・人工流産等）が対象。,https://www.city.musashino.lg.jp/kurashi_tetsuzuki/kokuminkenkouhoken_kokuminnenkin/kokuminkenkohoken/kyufu_naiyo/1004732.html
2894,benefit,直接支払制度、受取代理制度、または出産後の申請による3つの支払い方法がある。出産費用が50万円未満の場合は差額が支給される。,https://www.city.musashino.lg.jp/kurashi_tetsuzuki/kokuminkenkouhoken_kokuminnenkin/kokuminkenkohoken/kyufu_naiyo/1004732.html
2894,condition,妊娠85日以上の出産であること。社会保険から転入した場合は資格喪失後6カ月以内の出産に限られる。,https://www.city.musashino.lg.jp/kurashi_tetsuzuki/kokuminkenkouhoken_kokuminnenkin/kokuminkenkohoken/kyufu_naiyo/1004732.html
2894,application,保険年金課（市役所2階3番窓口）または各市政センターで申請。保険年金課宛ての郵送申請も可能（海外出産を除く）。,https://www.city.musashino.lg.jp/kurashi_tetsuzuki/kokuminkenkouhoken_kokuminnenkin/kokuminkenkohoken/kyufu_naiyo/1004732.html
2894,deadline,出産のあった日の翌日から2年以内に申請すること。,https://www.city.musashino.lg.jp/kurashi_tetsuzuki/kokuminkenkouhoken_kokuminnenkin/kokuminkenkohoken/kyufu_naiyo/1004732.html
2931,target,東京都内に住み、他の資金からの借入れが困難な所得の少ない世帯、または日常生活上介護を必要とするおおむね65歳以上の高齢者の属する世帯。所定の収入基準が適用される。,https://www.city.musashino.lg.jp/kenko_fukushi/koureisha_fukushi/koreishafukushi_service/zaitakuservice/1006275.html
2931,amount,療養資金は170万円を限度に貸付。治療費と療養期間中の生計維持費の合計が上限となる。,https://www.city.musashino.lg.jp/kenko_fukushi/koureisha_fukushi/koreishafukushi_service/zaitakuservice/1006275.html
2931,benefit,病気・負傷の治療に必要な経費と療養期間中の生計を維持するための経費を貸付する制度。,https://www.city.musashino.lg.jp/kenko_fukushi/koureisha_fukushi/koreishafukushi_service/zaitakuservice/1006275.html
2931,condition,民生児童委員による面接が必要。療養期間は原則1年以内。1名の連帯保証人（65歳未満・世帯別）が必要で、支払い済みの経費は対象外。,https://www.city.musashino.lg.jp/kenko_fukushi/koureisha_fukushi/koreishafukushi_service/zaitakuservice/1006275.html
2931,repayment,無利子で貸付。償還期間は5年以内（月賦払い）。,https://www.city.musashino.lg.jp/kenko_fukushi/koureisha_fukushi/koreishafukushi_service/zaitakuservice/1006275.html
2978,target,市内在住で公共交通機関を利用することが困難な高齢者または障害者。車いすの利用者、または寝たきり状態の方が対象。,https://www.city.musashino.lg.jp/kenko_fukushi/koureisha_fukushi/koreishafukushi_service/isouservice/1006299.html
2978,service,商店主や地域住民などのボランティアが福祉型軽自動車を運転するドア・ツー・ドアの移送サービス。スロープ型またはシートリフト型車両で対応。,https://www.city.musashino.lg.jp/kenko_fukushi/koureisha_fukushi/koreishafukushi_service/isouservice/1006299.html
2978,condition,"利用会員登録が必要（年会費1,000円）。介助が必要な場合は介助者の同乗が必須。運行範囲は市内および隣接市区で、利用料はレモンキャブが30分ごとに1,000円。",https://www.city.musashino.lg.jp/kenko_fukushi/koureisha_fukushi/koreishafukushi_service/isouservice/1006299.html
2978,application,武蔵野市民社会福祉協議会で会員登録手続きを行う。利用時は電話で予約し、予約は前月1日から前日まで受け付ける。,https://www.city.musashino.lg.jp/kenko_fukushi/koureisha_fukushi/koreishafukushi_service/isouservice/1006299.html
2979,target,地域において生活支援や見守りが必要なかた。現在は高齢者向けに7カ所開設されている。,https://www.city.musashino.lg.jp/kenko_fukushi/koureisha_fukushi/kenkokanri/1006297.html
2979,service,"地域の福祉団体や住民のグループが多様なサービスを提供する通いの場。市が年間1,000万円を上限とする運営費と、事業内容に応じた事業費を補助する。",https://www.city.musashino.lg.jp/kenko_fukushi/koureisha_fukushi/kenkokanri/1006297.html
2979,condition,各施設で利用登録が必要。利用できる方の条件、必要な料金、実施するプログラムの内容などは各施設の運営団体が独自に決めている。,https://www.city.musashino.lg.jp/kenko_fukushi/koureisha_fukushi/kenkokanri/1006297.html
2979,application,各テンミリオンハウスへ利用申し込みを行う。,https://www.city.musashino.lg.jp/kenko_fukushi/koureisha_fukushi/kenkokanri/1006297.html
