program_id,fact_type,value,evidence_url
2487,benefit,栄養バランスの取れた食事の提供と定期的な見守りを行う。配達は原則として玄関先で本人に手渡しする。,https://www.city.machida.tokyo.jp/iryo/old/shiminnokatae/seikatsukurashi/zaitaku/jiritsushienhaishoku.html
2487,condition,要介護1～3は週3食まで、要介護4～5は週5食まで利用可能。1日につき原則1回で、デイサービスや訪問サービスと同時間帯の利用はできない。,https://www.city.machida.tokyo.jp/iryo/old/shiminnokatae/seikatsukurashi/zaitaku/jiritsushienhaishoku.html
2487,application,居宅介護支援事業所のケアマネジャー（未契約の方は担当の高齢者支援センター）を通じて市に申請する。,https://www.city.machida.tokyo.jp/iryo/old/shiminnokatae/seikatsukurashi/zaitaku/jiritsushienhaishoku.html
2517,target,65歳以上のひとり暮らし、または高齢者世帯で、慢性疾患等の発作により日常生活を営むうえで常時注意を要する状態の方。日中に高齢者のみになる場合も対象。,https://www.city.machida.tokyo.jp/iryo/old/shiminnokatae/seikatsukurashi/moshimo/kinkyutuhoshisutemu.html
2517,amount,"市都民税課税の方は新規設置時に初期費用8,943円が必要。非課税の方は負担なし。初期費用は年度ごとに改定がある。",https://www.city.machida.tokyo.jp/iryo/old/shiminnokatae/seikatsukurashi/moshimo/kinkyutuhoshisutemu.html
2517,benefit,専用の救急通報機器を貸与する。緊急時にボタンを押すと事業者が状況を確認し自宅に駆けつけ、必要に応じ救急車を出動させる。,https://www.city.machida.tokyo.jp/iryo/old/shiminnokatae/seikatsukurashi/moshimo/kinkyutuhoshisutemu.html
2517,condition,慢性疾患の発作等により日常生活で常時注意を要する状態であることが必要。,https://www.city.machida.tokyo.jp/iryo/old/shiminnokatae/seikatsukurashi/moshimo/kinkyutuhoshisutemu.html
2517,application,お近くの高齢者支援センターに申し込む。,https://www.city.machida.tokyo.jp/iryo/old/shiminnokatae/seikatsukurashi/moshimo/kinkyutuhoshisutemu.html
2627,target,離職などにより住居を失うおそれが高い方または失った方。世帯の離職・休業・死亡等により世帯収入が大きく減少した方も対象。収入・資産の要件がある。,https://www.city.machida.tokyo.jp/kurashi/kurashisoudan/engo/seikatukonkyusya.html
2627,amount,"家賃相当分の月額上限は単身53,700円、2人64,000円、3～5人69,800円、6人75,000円、7人以上83,800円。転居費用補助は単身161,100円～7人以上251,400円が上限。",https://www.city.machida.tokyo.jp/kurashi/kurashisoudan/engo/seikatukonkyusya.html
2627,benefit,就職に向けた活動をすることを条件に、一定期間家賃相当額を支給する。転居費用補助では家財運搬費用・初期費用・原状回復費用・鍵交換費用が対象。,https://www.city.machida.tokyo.jp/kurashi/kurashisoudan/engo/seikatukonkyusya.html
2627,condition,"収入要件は世帯収入が市町村民税均等割非課税額の1/12＋家賃額以下。資産要件は預貯金が1人552,000円、2人834,000円、3人以上1,000,000円以下。",https://www.city.machida.tokyo.jp/kurashi/kurashisoudan/engo/seikatukonkyusya.html
2627,application,必要書類を揃えて窓口申請する。転居費用補助は事前に自立相談支援事業への申込が必要。,https://www.city.machida.tokyo.jp/kurashi/kurashisoudan/engo/seikatukonkyusya.html
2627,deadline,申請日の属する月の翌月20日までに必要な書類を揃えられなかった場合は、不支給となる場合がある。,https://www.city.machida.tokyo.jp/kurashi/kurashisoudan/engo/seikatukonkyusya.html
2677,target,要支援1・2および要介護1～5の在宅の方。住民票に登録のある住宅が対象。,https://www.city.machida.tokyo.jp/iryo/kaigo/business/jutakukaisyu/jukai.html
2677,amount,1人につき上限20万円。介護保険負担割合証の割合に基づき9割（18万円）、8割（16万円）または7割（14万円）を支給する。,https://www.city.machida.tokyo.jp/iryo/kaigo/business/jutakukaisyu/jukai.html
2677,benefit,手すり取付け、段差解消、床材変更、扉の取替え、洋式便器への交換、およびこれらに付帯する工事が対象。,https://www.city.machida.tokyo.jp/iryo/kaigo/business/jutakukaisyu/jukai.html
2677,condition,工事前の事前の申請が必要で、市の事前審査完了前の着工は対象外。老朽化による修理は給付対象外。,https://www.city.machida.tokyo.jp/iryo/kaigo/business/jutakukaisyu/jukai.html
2677,application,ケアマネジャーまたは高齢者支援センターに相談し事前申請書類を提出。市の許可後に着工し、完工後に支給申請書類を提出する。,https://www.city.machida.tokyo.jp/iryo/kaigo/business/jutakukaisyu/jukai.html
2729,benefit,0から2歳の第1子の保育料等を無償化する。,https://www.city.machida.tokyo.jp/shisei/gyouzaisei/siyosan/hosei_25/hosei202506.html
2729,condition,2025年9月から開始予定。,https://www.city.machida.tokyo.jp/shisei/gyouzaisei/siyosan/hosei_25/hosei202506.html
2814,target,身体障害者手帳または愛の手帳を所持し、町田市に居住・住民登録されている方。平成27年4月1日以降に手帳を取得した方は交付日時点で65歳未満であること。生活保護受給者は対象外。,https://www.city.machida.tokyo.jp/iryo/syougai_hukushi/nitijoseikatsushien/kakusyuwaribiki/koutuuhi.html
2814,amount,1ヶ月にかかる利用金額から2500円を引いた金額に対し、電車・バス・有料道路料金は70%、タクシー又は福祉有償運送サービスは35%を助成する。,https://www.city.machida.tokyo.jp/iryo/syougai_hukushi/nitijoseikatsushien/kakusyuwaribiki/koutuuhi.html
2814,benefit,保険診療による医学的治療のため自宅から通院する場合の交通費を助成する。愛の手帳所持者・第1種身体障害者手帳所持者・義務教育終了前の方は介護者1人分の交通費も対象。,https://www.city.machida.tokyo.jp/iryo/syougai_hukushi/nitijoseikatsushien/kakusyuwaribiki/koutuuhi.html
2814,condition,対象地域は東京・神奈川・埼玉・千葉・静岡・茨城・栃木・群馬・山梨・長野。1ヶ月の交通費合計が2500円以下の場合は申請できない。,https://www.city.machida.tokyo.jp/iryo/syougai_hukushi/nitijoseikatsushien/kakusyuwaribiki/koutuuhi.html
2814,application,申請書、通院確認書類、交通機関利用証明書を障がい福祉課または障がい者支援センターに提出する。,https://www.city.machida.tokyo.jp/iryo/syougai_hukushi/nitijoseikatsushien/kakusyuwaribiki/koutuuhi.html
2814,deadline,申請書は1ヶ月分をまとめて翌月14日（最終期限は翌々月14日）までに提出する。郵送の場合は14日必着。,https://www.city.machida.tokyo.jp/iryo/syougai_hukushi/nitijoseikatsushien/kakusyuwaribiki/koutuuhi.html
2900,target,町田市国民健康保険加入者が出産した場合に支給される。社会保険に1年以上加入していた方が退職後6か月以内に出産した場合は、以前加入していた健康保険から支給される場合がある。,https://www.city.machida.tokyo.jp/kurashi/hoken/kokuho/ironnakyuufu/shultusann.html
2900,amount,在胎週数22週以上で産科医療補償制度加入医療機関での出産は50万円。妊娠85日以上のその他の出産（死産・流産・海外出産含む）は48万8千円。,https://www.city.machida.tokyo.jp/kurashi/hoken/kokuho/ironnakyuufu/shultusann.html
2900,benefit,医療機関に直接支払う直接支払制度と受取代理制度が利用できる。医療機関の請求が支給額を超える場合は差額を負担し、超えない場合は差額が返金される。,https://www.city.machida.tokyo.jp/kurashi/hoken/kokuho/ironnakyuufu/shultusann.html
2900,condition,直接支払制度・受取代理制度は国民健康保険加入者のみ利用可能。他の健康保険から給付を受けられる場合は利用できない。,https://www.city.machida.tokyo.jp/kurashi/hoken/kokuho/ironnakyuufu/shultusann.html
2900,application,市役所1階保険年金課または各市民センターで申請書を入手し、必要書類を添付して申請する。郵送も可能（事前に相談が必要）。,https://www.city.machida.tokyo.jp/kurashi/hoken/kokuho/ironnakyuufu/shultusann.html
2900,deadline,出産をした日の翌日から2年で、時効により申請できなくなる。,https://www.city.machida.tokyo.jp/kurashi/hoken/kokuho/ironnakyuufu/shultusann.html
2983,target,身体障害者手帳、愛の手帳、精神障害者保健福祉手帳の交付を受けた方。,https://www.city.machida.tokyo.jp/iryo/syougai_hukushi/nitijoseikatsushien/kakusyuwaribiki/taxi.html
2983,amount,タクシー運賃の10パーセントが割引となる。,https://www.city.machida.tokyo.jp/iryo/syougai_hukushi/nitijoseikatsushien/kakusyuwaribiki/taxi.html
2983,benefit,タクシー利用時に運賃割引が適用される（一部利用できない場合がある）。,https://www.city.machida.tokyo.jp/iryo/syougai_hukushi/nitijoseikatsushien/kakusyuwaribiki/taxi.html
2983,application,タクシーの乗車に際し、手帳に貼付された写真を提示する。,https://www.city.machida.tokyo.jp/iryo/syougai_hukushi/nitijoseikatsushien/kakusyuwaribiki/taxi.html
