program_id,fact_type,value,evidence_url
2197,amount,1回の治療につき5万円を上限に助成。治療費から東京都助成額を差し引いた額が対象で、5万円未満の場合はその額が上限となります。,https://www.city.koto.lg.jp/260501/kodomo/ninshinshussan/ninshin/6879.html
2197,benefit,東京都の不妊治療助成に上乗せして、先進医療に関する医療費の一部を助成する事業です。,https://www.city.koto.lg.jp/260501/kodomo/ninshinshussan/ninshin/6879.html
2197,condition,東京都助成の承認決定、区内住民登録、他自治体からの重複助成がないことが条件です。,https://www.city.koto.lg.jp/260501/kodomo/ninshinshussan/ninshin/6879.html
2197,application,窓口申請または郵送申請が可能。東京都の承認決定通知書等のコピー、印鑑、口座情報等が必要です。,https://www.city.koto.lg.jp/260501/kodomo/ninshinshussan/ninshin/6879.html
2355,target,江東区に在住し国公立小・中学校、義務教育学校等に通学する児童生徒の保護者で、生活保護受給者またはそれに準ずる経済状況にある者。,https://www.city.koto.lg.jp/581101/kodomo/gakko/enjo/shugaku/6154.html
2355,benefit,学用品通学用品費、遠足費、演劇鑑賞費、入学準備費、校外授業費、クラブ活動費、卒業記念アルバム費、義務教育学校標準服費、英語検定料（中学生）の9費目を支給します。,https://www.city.koto.lg.jp/581101/kodomo/gakko/enjo/shugaku/6154.html
2355,condition,世帯全員の前年合計所得金額が、江東区教育委員会が定める基準額未満であること。確定申告または住民税申告が必須です。,https://www.city.koto.lg.jp/581101/kodomo/gakko/enjo/shugaku/6154.html
2355,application,区立校在籍者は学校経由で4月配布の申請書を提出。他区市町村の国公立校在籍者は教育委員会へ申請します。年度途中申請も可能です。,https://www.city.koto.lg.jp/581101/kodomo/gakko/enjo/shugaku/6154.html
2355,deadline,江東区以外の公立小・中学校等に在籍する場合は毎年4月～5月末までに教育委員会へ申請します。,https://www.city.koto.lg.jp/581101/kodomo/gakko/enjo/shugaku/6154.html
2385,target,65歳以上の方またはその世帯の主たる生計維持者が震災などの災害で著しい損害を受けた場合等、特別な事情がある方。生計困難で保険料段階が第1～3段階の方が減額対象です。,https://www.city.koto.lg.jp/212102/fukushi/kaigohoken/hokenryo/6532.html
2385,amount,"減額後の年額は第1段階21,120円→17,400円、第2段階29,760円→26,040円、第3段階48,360円→44,640円（各3,720円減額）。",https://www.city.koto.lg.jp/212102/fukushi/kaigohoken/hokenryo/6532.html
2385,benefit,保険料の徴収猶予や減免制度により支払い困難時に対応し、生計困難な方には保険料減額を実施します。,https://www.city.koto.lg.jp/212102/fukushi/kaigohoken/hokenryo/6532.html
2385,condition,減額は8つ全ての条件に該当が必要。前年収入が1人世帯150万円以下、預貯金350万円以下、住居以外に不動産所有なし、保険料滞納なし等です。,https://www.city.koto.lg.jp/212102/fukushi/kaigohoken/hokenryo/6532.html
2385,application,区役所介護保険課へ申請。預金通帳等のコピー、健康保険証、マイナンバー確認書類、本人確認書類の提示が必要です。,https://www.city.koto.lg.jp/212102/fukushi/kaigohoken/hokenryo/6532.html
2385,deadline,6月の介護保険料当初決定通知発送日から3月最終営業日の年度末までに郵便必着で受け付けます。,https://www.city.koto.lg.jp/212102/fukushi/kaigohoken/hokenryo/6532.html
2509,target,65歳以上のひとり暮らし・高齢者のみ世帯、または同居者の就労等で日中・夜間に長時間ひとりになる65歳以上で、慢性疾患等があり常時注意を要し連絡手段がある方。,https://www.city.koto.lg.jp/211102/fukushi/koresha/service/jisshi/6592.html
2509,amount,"利用者負担は月額1,500円（住民税非課税者は750円、生活保護受給者等は免除）。",https://www.city.koto.lg.jp/211102/fukushi/koresha/service/jisshi/6592.html
2509,benefit,通報機器・ペンダント・火災ガスセンサーを設置し、ペンダント押下で警備会社へ通報、警備員が駆けつけ119番通報を行います。,https://www.city.koto.lg.jp/211102/fukushi/koresha/service/jisshi/6592.html
2509,condition,慢性疾患等で常時注意を要する状態で、電話等の連絡手段を保有していること。身体介助目的での利用は不可です。,https://www.city.koto.lg.jp/211102/fukushi/koresha/service/jisshi/6592.html
2509,application,お近くの長寿サポートセンター（区内21か所）または江東区役所長寿応援課シニア活躍支援係で申請を受け付けます。,https://www.city.koto.lg.jp/211102/fukushi/koresha/service/jisshi/6592.html
2603,target,身体障害者手帳1～3級、愛の手帳保持者、脳性まひ・進行性筋萎縮症・難病医療券保持者。20歳以上が基本で、新規申請は65歳未満に限られます。,https://www.city.koto.lg.jp/222015/fukushi/shogaisha/waribiki/teate/6774.html
2603,amount,"身体障害者手帳1・2級等は月額15,500円、身体障害者手帳3級・愛の手帳4度は月額7,750円。",https://www.city.koto.lg.jp/222015/fukushi/shogaisha/waribiki/teate/6774.html
2603,benefit,2月・5月・8月・11月に本人名義の預貯金口座へ振り込みます。,https://www.city.koto.lg.jp/222015/fukushi/shogaisha/waribiki/teate/6774.html
2603,condition,施設入所者は不可。所得制限があり、児童育成手当受給者は受給できません。,https://www.city.koto.lg.jp/222015/fukushi/shogaisha/waribiki/teate/6774.html
2603,application,身体障害者手帳・愛の手帳・難病医療券のいずれかと本人名義の通帳、マイナンバーカード等を持参します。郵送手続きも可能です。,https://www.city.koto.lg.jp/222015/fukushi/shogaisha/waribiki/teate/6774.html
2610,target,離職等により住居を失ったまたはそのおそれがある方で、離職等の日から2年以内に申請する経済的困窮者。世帯の生計を主に維持していた方が対象です。,https://www.city.koto.lg.jp/250251/fukushi/sekatsu/kashitsuke/47855.html
2610,benefit,家賃相当額を有期で給付し、安定した住居と収入の確保に向けた支援を行います。転居費用補助として家財運搬費用、初期費用、原状回復費用、鍵交換費用等も支給します。,https://www.city.koto.lg.jp/250251/fukushi/sekatsu/kashitsuke/47855.html
2610,condition,"世帯収入が基準額＋家賃額以下、預貯金が基準額の6倍以下（単身504,000円等）。月4回以上の相談、月2回以上のハローワーク利用、原則週1回以上の企業応募が必須です。",https://www.city.koto.lg.jp/250251/fukushi/sekatsu/kashitsuke/47855.html
2610,application,郵送申請は不可。申請書、本人確認書類、世帯員確認書類、収入確認書類等を地区別窓口に提出します。,https://www.city.koto.lg.jp/250251/fukushi/sekatsu/kashitsuke/47855.html
2610,deadline,離職の場合は申請日において離職等の日から2年以内、転居費用補助は世帯収入が著しく減少した月から2年以内です。,https://www.city.koto.lg.jp/250251/fukushi/sekatsu/kashitsuke/47855.html
2666,target,江東区在住で介護保険の認定を受けた65歳以上で、住宅設備の改修が必要と認められる方。予防給付は介護認定申請中でも申請可能です。,https://www.city.koto.lg.jp/212106/fukushi/koresha/service/jisshi/6602.html
2666,benefit,在宅でより安全な生活が確保できるよう設備改修を給付。手すり、段差解消、床材変更、便器洋式化、浴槽改修、洗面台交換、トイレ改修、階段昇降機設置が対象です。,https://www.city.koto.lg.jp/212106/fukushi/koresha/service/jisshi/6602.html
2666,condition,同一種目につき一世帯1回限り。老朽化による改修、新築、建て替えは対象外で、すでに工事着手された場合は申請できません。,https://www.city.koto.lg.jp/212106/fukushi/koresha/service/jisshi/6602.html
2666,application,申請書、業者見積書、工事図面が必要。予防給付は長寿サポートセンター作成の「住宅改修が必要な理由書」も必要で、介護保険課窓口（区役所3階4番）に提出します。,https://www.city.koto.lg.jp/212106/fukushi/koresha/service/jisshi/6602.html
2758,target,江東区在住で就労経験がない・少ない、仕事が長続きしない、コミュニケーションが苦手、生活リズムの乱れや体調に不安がある方。生活保護受給中の方、または収入・資産要件を満たす方。,https://www.city.koto.lg.jp/250251/fukushi/sekatsu/kashitsuke/syurouzyunbi.html
2758,service,仕事を始めるためのサポートを実施。相談員が本人と一緒に目標や必要な支援を考え、計画を立てた上で事業を利用します。,https://www.city.koto.lg.jp/250251/fukushi/sekatsu/kashitsuke/syurouzyunbi.html
2758,condition,江東区在住であること。生活保護受給中の方、または収入・資産要件を満たす方が対象です。,https://www.city.koto.lg.jp/250251/fukushi/sekatsu/kashitsuke/syurouzyunbi.html
2758,application,生活保護受給中の方は担当ケースワーカーへ相談。受給していない方は該当窓口を確認し、電話・Fax・メールで相談を申し込みます。,https://www.city.koto.lg.jp/250251/fukushi/sekatsu/kashitsuke/syurouzyunbi.html
2779,target,在宅の重度心身障害者（児）及び難病患者。身体障害者手帳または愛の手帳の所持者、指定医師に認められた難病患者が該当します。,https://www.city.koto.lg.jp/222020/fukushi/shogaisha/service/hosogu/6705.html
2779,benefit,浴槽、入浴補助用具、特殊便器、特殊マット、視覚障害者用機器、聴覚障害者用機器、呼吸器用機器、ストーマ装具等を給付。令和8年4月より視覚障害者用誘導装置が追加されました。,https://www.city.koto.lg.jp/222020/fukushi/shogaisha/service/hosogu/6705.html
2779,condition,世帯に住民税所得割額46万円以上の方がいる場合は対象外。給付歴や世帯状況等により給付できない場合があり、介護保険適用者は対象外の種目があります。,https://www.city.koto.lg.jp/222020/fukushi/shogaisha/service/hosogu/6705.html
2779,application,身体障害者手帳または愛の手帳、マイナンバーカード等の本人確認書類を提示し各窓口で申請します。郵送手続きも可能です。,https://www.city.koto.lg.jp/222020/fukushi/shogaisha/service/hosogu/6705.html
2801,target,区内に住所を有する在宅の方で、身体障害者手帳1級（視覚障害は1・2級、下肢・体幹・移動機能障害は1～3級）または愛の手帳1・2度に該当する者。,https://www.city.koto.lg.jp/222015/fukushi/shogaisha/waribiki/jose/6708.html
2801,benefit,公共交通利用が困難な重度障害者に福祉タクシー券（500円券と100円券の組み合わせ）を交付し、区と契約するタクシー会社で使用できます。,https://www.city.koto.lg.jp/222015/fukushi/shogaisha/waribiki/jose/6708.html
2801,condition,施設入所者、3ヶ月以上継続入院患者、自動車燃料費助成受給者は対象外です。,https://www.city.koto.lg.jp/222015/fukushi/shogaisha/waribiki/jose/6708.html
2801,application,窓口または郵送により申請を受け付けています。詳細は障害者支援課へ問い合わせます。,https://www.city.koto.lg.jp/222015/fukushi/shogaisha/waribiki/jose/6708.html
2867,target,ひとり親家庭に支給。18歳に達した最初の3月31日までの児童、または20歳未満で中度以上の障害を有する児童を養育するひとり親または養育者が対象です。,https://www.city.koto.lg.jp/281011/kodomo/kosodate/teate/6028.html
2867,amount,"令和8年4月分から児童1人は月額48,050円（全部支給）または11,340～48,040円（一部支給）。2人目以降は月額11,350円加算（全部支給）または5,680～11,340円加算（一部支給）。",https://www.city.koto.lg.jp/281011/kodomo/kosodate/teate/6028.html
2867,benefit,手当は2ヶ月ごとに口座振込。都営交通無料乗車券、粗大ごみ収集手数料免除、JR定期券割引、都営水道料金減免等の優遇制度が利用できます。,https://www.city.koto.lg.jp/281011/kodomo/kosodate/teate/6028.html
2867,condition,申請者および扶養義務者の前年所得が限度額以下であること。児童が児童福祉施設等に入所している場合や申請者に事実上の配偶者がいる場合は対象外です。,https://www.city.koto.lg.jp/281011/kodomo/kosodate/teate/6028.html
2867,application,申請者本人がこども家庭支援課給付係（区役所3階14番）にて申請。戸籍謄本等、通帳、年金給付額の書類が必要です。,https://www.city.koto.lg.jp/281011/kodomo/kosodate/teate/6028.html
3010,target,令和8年1月1日時点で江東区に住民登録があり、平成19年（2007年）4月1日以前に生まれた個人。,https://www.city.koto.lg.jp/250510/2025_03_economicmeasure.html
3010,amount,"5,000円相当。マイナポイントまたは区内共通商品券（500円券×10枚）のいずれかで給付。",https://www.city.koto.lg.jp/250510/2025_03_economicmeasure.html
3010,benefit,マイナポイント給付（申請受付終了）または区内共通商品券を給付。商品券は対面受取で配送します。,https://www.city.koto.lg.jp/250510/2025_03_economicmeasure.html
3010,condition,マイナポイントと区内共通商品券の両方は受け取れません。商品券の使用は令和8年12月31日までです。,https://www.city.koto.lg.jp/250510/2025_03_economicmeasure.html
3010,application,区内共通商品券は申請不要で対象者に自動送付。マイナポイントは申請受付を終了しています。,https://www.city.koto.lg.jp/250510/2025_03_economicmeasure.html
3010,deadline,マイナポイント申請受付は令和8年5月31日で終了。商品券配送期間は令和8年7月1日～8月下旬（予定）です。,https://www.city.koto.lg.jp/250510/2025_03_economicmeasure.html
3011,target,保育の必要性の認定を受けている児童。3～5歳児は全世帯、0～2歳児は住民税非課税世帯が対象で、江東区独自に0～2歳児の課税世帯も補助対象です。,https://www.city.koto.lg.jp/280307/ninkagaimusyouka.html
3011,amount,"3～5歳児は月額上限37,000円、0～2歳児は月額上限42,000円まで無償化します。",https://www.city.koto.lg.jp/280307/ninkagaimusyouka.html
3011,benefit,施設等へ納付された月額保育料について、認可外保育施設等保護者負担軽減事業補助金により支給します。,https://www.city.koto.lg.jp/280307/ninkagaimusyouka.html
3011,condition,保育の必要性の認定が必須。年齢と世帯の住民税課税状況により対象判定が異なります。,https://www.city.koto.lg.jp/280307/ninkagaimusyouka.html
3012,target,後期高齢者医療制度に加入している75歳以上（一定の障害があると認定された人は65歳以上）の区民。施設入所者は対象外です。,https://www.city.koto.lg.jp/250103/fukushi/kokikoresha/hoken/219.html
3012,benefit,問診、身体計測、血圧測定、血液検査、尿検査、心電図検査、胸部エックス線検査、貧血検査を実施。医師が必要と認めた場合は眼底検査も行います。,https://www.city.koto.lg.jp/250103/fukushi/kokikoresha/hoken/219.html
3012,application,医療機関名簿より受診する医療機関を選び、受診券シール、質問票、健康保険がわかるものを持参して受診します。,https://www.city.koto.lg.jp/250103/fukushi/kokikoresha/hoken/219.html
3012,deadline,令和8年6月21日（日曜日）～令和9年2月20日（土曜日）です。,https://www.city.koto.lg.jp/250103/fukushi/kokikoresha/hoken/219.html
