program_id,fact_type,value,evidence_url
2051,target,足立区内に住民登録があり東京ゼロエミポイントを利用してエアコンを購入した方のうち、住民税非課税世帯・均等割のみ課税世帯・児童扶養手当受給世帯（ひとり親家庭等）に該当する方。,https://www.city.adachi.tokyo.jp/kankyo/kikouhendoutekioutaisakueakon.html
2051,amount,"上限10万円。対象経費が税込10万円に満たない場合は1,000円未満切捨て。",https://www.city.adachi.tokyo.jp/kankyo/kikouhendoutekioutaisakueakon.html
2051,benefit,エアコン購入及び設置に要する費用の一部又は全額を補助し、気候変動適応対策の推進に寄与する制度。,https://www.city.adachi.tokyo.jp/kankyo/kikouhendoutekioutaisakueakon.html
2051,condition,エアコン購入から12か月以内で、過去5年以内に本補助金の交付決定を受けていないこと、他の補助金交付決定がないこと、世帯に住民税滞納がないこと。,https://www.city.adachi.tokyo.jp/kankyo/kikouhendoutekioutaisakueakon.html
2051,application,必要書類を揃えて郵送またはオンライン申請システムで申請する。,https://www.city.adachi.tokyo.jp/kankyo/kikouhendoutekioutaisakueakon.html
2051,deadline,令和8年4月13日から令和9年2月26日まで（予算到達時点で終了）。,https://www.city.adachi.tokyo.jp/kankyo/kikouhendoutekioutaisakueakon.html
2078,target,令和7年4月1日以降に1歳を迎える区内在住の子を養育する方で、1歳を迎える月に足立区に住民登録がある方。,https://www.city.adachi.tokyo.jp/hoken/firstbirthday.html
2078,amount,"こども商品券を第1子60,000円分、第2子70,000円分、第3子以降80,000円分配付。",https://www.city.adachi.tokyo.jp/hoken/firstbirthday.html
2078,benefit,こども商品券（子ども用品やタクシー乗車に利用可）と東京都発行の子育てハンドブック等を配付する。,https://www.city.adachi.tokyo.jp/hoken/firstbirthday.html
2078,condition,申請日時点で同一世帯に住民票があり家計を同一にして養育している18歳未満の子の人数により第何子かが決定される。,https://www.city.adachi.tokyo.jp/hoken/firstbirthday.html
2078,application,1歳を迎える月に郵送される「子育てに関するアンケート」に記入し、同封の返信用封筒で返送する。,https://www.city.adachi.tokyo.jp/hoken/firstbirthday.html
2078,deadline,子が1歳2か月を迎える月の末日まで。,https://www.city.adachi.tokyo.jp/hoken/firstbirthday.html
2127,target,区内の指定福祉サービス等事業所に勤務する若年層職員で、申請年度に新規採用され年度末時点で39歳以下の常勤職員。,https://www.city.adachi.tokyo.jp/shogai/yachinsien.html
2127,amount,月額上限3万円。本人負担額の2分の1まで補助され、3万円と実額の少ない方を適用する。,https://www.city.adachi.tokyo.jp/shogai/yachinsien.html
2127,benefit,賃借料・共益費・管理費等の住宅費用を補助。補助期間は最初に交付を受けた月から起算して5年。,https://www.city.adachi.tokyo.jp/shogai/yachinsien.html
2127,condition,対象職員名義の民間賃貸住宅契約で本人が家賃を支払い住民票に記載されていること。法人役員や親族所有物件は対象外。,https://www.city.adachi.tokyo.jp/shogai/yachinsien.html
2127,application,足立区オンライン申請システムから交付申請書・計画書・雇用証明書・賃貸契約書写し等を添付して申請する。,https://www.city.adachi.tokyo.jp/shogai/yachinsien.html
2127,deadline,令和8年5月20日（水曜日）。ただし期限後の申請も可能。,https://www.city.adachi.tokyo.jp/shogai/yachinsien.html
2166,target,学業成績優秀で経済的困窮により修学が難しい者。大学、短期大学、高等専門学校（4～5年次）、専修学校（2年以上）への入学予定者または在学者。,https://www.city.adachi.tokyo.jp/gakumu/k-kyoiku/shochu/202212kyuufugatasyougakukin.html
2166,benefit,入学料・授業料・施設整備費の実費相当額を最短修業期間まで給付（日本学生支援機構減免額を差し引く）。実習費・教材費は含まず、入学料は新1年生のみ対象。,https://www.city.adachi.tokyo.jp/gakumu/k-kyoiku/shochu/202212kyuufugatasyougakukin.html
2166,condition,"世帯年収目安800万円（4人世帯）以下、区市町村民税所得割227,100円以下、生計維持者が3年以上足立区に住民票・居住していること。",https://www.city.adachi.tokyo.jp/gakumu/k-kyoiku/shochu/202212kyuufugatasyougakukin.html
2166,application,オンライン申請システムまたは所定申請書を郵送・窓口で受付。成績証明書・学修計画表・住民税課税証明書等を添付する。,https://www.city.adachi.tokyo.jp/gakumu/k-kyoiku/shochu/202212kyuufugatasyougakukin.html
2166,deadline,令和8年度募集は7月17日午後5時で受付終了。,https://www.city.adachi.tokyo.jp/gakumu/k-kyoiku/shochu/202212kyuufugatasyougakukin.html
2212,target,東京都の承認決定を受けており、申請時点で足立区に住民登録があり、他自治体で同種の助成を受けていない方。,https://www.city.adachi.tokyo.jp/hoken/fukushi-kenko/kenko/jose-adachifunin.html
2212,amount,"1回の特定不妊治療（保険診療）と併せて実施した先進医療に対し、50,000円を上限に費用を助成。",https://www.city.adachi.tokyo.jp/hoken/fukushi-kenko/kenko/jose-adachifunin.html
2212,benefit,体外受精及び顕微授精を行う際に、保険適用と併せて自費で実施された先進医療にかかる費用の一部を助成する事業。,https://www.city.adachi.tokyo.jp/hoken/fukushi-kenko/kenko/jose-adachifunin.html
2212,condition,東京都特定不妊治療費（先進医療）助成事業の承認決定を受けていることが必須。,https://www.city.adachi.tokyo.jp/hoken/fukushi-kenko/kenko/jose-adachifunin.html
2212,application,窓口・郵送・オンラインのいずれかの方法で、承認決定通知書等の必要書類を添付して申請する。,https://www.city.adachi.tokyo.jp/hoken/fukushi-kenko/kenko/jose-adachifunin.html
2212,deadline,東京都発行の特定不妊治療費（先進医療）助成承認決定通知書の日付から1年以内。,https://www.city.adachi.tokyo.jp/hoken/fukushi-kenko/kenko/jose-adachifunin.html
2272,target,国民健康保険に加入し世帯全員が前年所得を申告している世帯で、令和7年の総所得が基準に該当する方。未就学児や18歳未満も対象。,https://www.city.adachi.tokyo.jp/kokuho/kurashi/hoken/hokenryougenmen.html
2272,amount,"均等割を7割・5割・2割軽減。医療分の均等割47,600円は7割軽減で14,280円、5割で23,800円、2割で38,080円。",https://www.city.adachi.tokyo.jp/kokuho/kurashi/hoken/hokenryougenmen.html
2272,benefit,均等割額が軽減される。未就学児は適用後さらに5割軽減、18歳未満は子ども・子育て支援金分で10割軽減が適用される。,https://www.city.adachi.tokyo.jp/kokuho/kurashi/hoken/hokenryougenmen.html
2272,condition,世帯全員の令和7年所得申告が必須で、令和8年4月1日時点の世帯状況で判定。生活困窮による減免は災害や失業等の事由が必要。,https://www.city.adachi.tokyo.jp/kokuho/kurashi/hoken/hokenryougenmen.html
2272,application,軽減は自動判定で申請不要。生活困窮による減免は事前面談後、区役所北館2階2番窓口で申請する。,https://www.city.adachi.tokyo.jp/kokuho/kurashi/hoken/hokenryougenmen.html
2367,target,区内在住で小・中学校等に在籍する児童・生徒の保護者のうち、生活保護受給世帯・児童扶養手当受給世帯・所得基準未満の世帯。,https://www.city.adachi.tokyo.jp/gakumu/k-kyoiku/shochu/tetsuzuki-shugaku.html
2367,benefit,学用品費等の費用の一部を援助。医療費は現物給付、その他は保護者口座へ入金する。,https://www.city.adachi.tokyo.jp/gakumu/k-kyoiku/shochu/tetsuzuki-shugaku.html
2367,condition,生活保護受給、児童扶養手当受給、または令和7年分の世帯全員の合計所得が基準未満であること。,https://www.city.adachi.tokyo.jp/gakumu/k-kyoiku/shochu/tetsuzuki-shugaku.html
2367,application,区立校は在籍校を通じて配付される申請書を教育委員会学務課に提出、区外校は学務課窓口または郵送で申請する。,https://www.city.adachi.tokyo.jp/gakumu/k-kyoiku/shochu/tetsuzuki-shugaku.html
2367,deadline,令和8年4月20日が提出期限。期限後も受付可能で、認定時は申請月以降が支給対象となる。,https://www.city.adachi.tokyo.jp/gakumu/k-kyoiku/shochu/tetsuzuki-shugaku.html
2445,target,令和7年4月1日以降に出産された方、および妊娠を中断された方。転入者で他自治体から支給を受けていない場合も対象。,https://www.city.adachi.tokyo.jp/hoken/shussannkosodatekouhukin.html
2445,benefit,"伴走型相談支援と経済的支援を一体的に実施。スマイルママ面接時にこども商品券10,000円分を配付する。",https://www.city.adachi.tokyo.jp/hoken/shussannkosodatekouhukin.html
2445,condition,妊娠届出または出生届出後に支給対象となる。流産・死産等の場合は医師の診断書が必要な場合がある。,https://www.city.adachi.tokyo.jp/hoken/shussannkosodatekouhukin.html
2445,application,保健予防課保健予防係または各保健センターでスマイルママ面接を受講、転入妊婦はアンケートを提出する。,https://www.city.adachi.tokyo.jp/hoken/shussannkosodatekouhukin.html
2589,target,足立区内に住所を有する心身に障がいのある方で、身体障害者手帳1～3級、愛の手帳1～4度、精神障害者保健福祉手帳1級、脳性まひまたは進行性筋萎縮症の方。年齢制限あり。,https://www.city.adachi.tokyo.jp/shogai/fukushi-kenko/shinshin/teate-s-shogaisha.html
2589,amount,"支給月額15,500円（20歳以上65歳未満の重度障がい者）、支給月額7,750円（65歳未満の中度障がい者）。",https://www.city.adachi.tokyo.jp/shogai/fukushi-kenko/shinshin/teate-s-shogaisha.html
2589,benefit,障がいの程度に応じた手当を4月・8月・12月に前4か月分を届出済みの本人名義の口座へ振り込む。,https://www.city.adachi.tokyo.jp/shogai/fukushi-kenko/shinshin/teate-s-shogaisha.html
2589,condition,所得制限あり。前年中の所得が限度額を超えると支給停止。施設入所者等は対象外。,https://www.city.adachi.tokyo.jp/shogai/fukushi-kenko/shinshin/teate-s-shogaisha.html
2589,application,身体・知的障がい者は障がい福祉課、精神障がい者は足立保健所に申請。オンライン申請も可能。,https://www.city.adachi.tokyo.jp/shogai/fukushi-kenko/shinshin/teate-s-shogaisha.html
2622,target,離職や減収等により住居を喪失するおそれのある世帯の主たる生計維持者で、収入が著しく減少した月から2年以内の者。,https://www.city.adachi.tokyo.jp/seiho-sidou/20190619.html
2622,amount,"家賃補助は月額 単身53,700円～7人以上83,800円（世帯人数により段階的に設定）。",https://www.city.adachi.tokyo.jp/seiho-sidou/20190619.html
2622,condition,世帯の金融資産が基準額の6倍（上限100万円）以下、誠実かつ熱心に就職や事業再生を目指す活動を行うこと、暴力団員でないこと等。,https://www.city.adachi.tokyo.jp/seiho-sidou/20190619.html
2622,application,管轄の足立福祉事務所各福祉課窓口で相談後、住居確保給付金申請書等の必要書類を提出する。郵送対応あり。,https://www.city.adachi.tokyo.jp/seiho-sidou/20190619.html
2672,target,介護保険で非該当（自立）と判定された虚弱高齢者、または要支援・要介護認定者で住宅改修が必要な方。,https://www.city.adachi.tokyo.jp/senior/torikumi/sumai.html
2672,amount,予防給付は上限20万円（利用者負担原則1割）。設備改修給付は浴槽上限20万円・流し/洗面台上限15.6万円・便器上限10.6万円（利用者負担1割）。,https://www.city.adachi.tokyo.jp/senior/torikumi/sumai.html
2672,benefit,手すり取付や段差解消等の住宅改修、および浴槽・流し・便器等の設備取替工事の費用を給付する。,https://www.city.adachi.tokyo.jp/senior/torikumi/sumai.html
2766,target,働くことに不安がある方や長期間仕事に就いていない方で、生活習慣の乱れや対人不安、段階的な就労希望等の課題を抱えた方。,https://www.city.adachi.tokyo.jp/seikatsu-shien/job_rehearsal.html
2766,benefit,専門スタッフによる相談・セミナー・就労体験実習を通じて就労に必要な知識や技能を身につける。求人紹介や就労後の職場定着支援も実施。,https://www.city.adachi.tokyo.jp/seikatsu-shien/job_rehearsal.html
2766,condition,利用期間は原則、最長で12か月間。,https://www.city.adachi.tokyo.jp/seikatsu-shien/job_rehearsal.html
2766,application,福祉まるごと相談課に電話（03-3880-5705／03-5888-4571）・FAX・メールで利用希望を伝え、相談と見学を経て利用を開始する。,https://www.city.adachi.tokyo.jp/seikatsu-shien/job_rehearsal.html
2790,target,在宅の障がい者（児）や難病患者の方。用具ごとに障がいの程度や年齢要件が異なる。,https://www.city.adachi.tokyo.jp/s-engo/fukushi-kenko/shinshin/techo-nichijo-yogu.html
2790,benefit,特殊寝台・特殊マット・特殊便器・点字器・人工喉頭・ストーマ装具など60種類以上の日常生活用具を給付する。,https://www.city.adachi.tokyo.jp/s-engo/fukushi-kenko/shinshin/techo-nichijo-yogu.html
2790,condition,介護保険給付対象者で保険の福祉用具と共通するものは介護保険による貸与・給付を優先。各用具に対象者・性能・耐用年数が定められている。,https://www.city.adachi.tokyo.jp/s-engo/fukushi-kenko/shinshin/techo-nichijo-yogu.html
2881,target,どなたでも相談できる福祉窓口で、本人や家族の悩み・困りごとを世代や内容を問わず受け止める。,https://www.city.adachi.tokyo.jp/seikatsu-shien/gaiyou.html
2881,benefit,相談員が悩みや困りごとを整理し、関係所管や支援機関とつなぎながら解決方法を一緒に考える。訪問やオンライン相談も可能。,https://www.city.adachi.tokyo.jp/seikatsu-shien/gaiyou.html
2881,application,電話予約・来所・訪問・オンライン相談で対応（東部拠点03-3880-5705、西部拠点03-5888-4571）。,https://www.city.adachi.tokyo.jp/seikatsu-shien/gaiyou.html
2972,target,"60歳以上の単身、または同居者が配偶者・60歳以上の親族である高齢者で、入居世帯の月額所得158,000円以下。足立区内に引き続き1年以上居住し生活保護等を受給していない方。",https://www.city.adachi.tokyo.jp/juutaku/saftynet_koresha.html
2972,amount,"対象となる住戸一戸あたり月額25,600円。一つの専用住宅において総額600万円上限までの補助。",https://www.city.adachi.tokyo.jp/juutaku/saftynet_koresha.html
2972,benefit,空き住戸をセーフティネット専用住宅として登録した賃貸人に対し、高齢者入居による家賃低廉化に要する費用を補助する（賃貸人への補助）。,https://www.city.adachi.tokyo.jp/juutaku/saftynet_koresha.html
2972,condition,東京都知事登録済みの専用住宅で新耐震基準適合、25㎡以上、消防法・建築基準法遵守。入居者から礼金や3か月超の敷金を徴収しないこと。,https://www.city.adachi.tokyo.jp/juutaku/saftynet_koresha.html
2972,application,当該年度の前年度5月頃までに区（建築室住宅課）へ相談する。,https://www.city.adachi.tokyo.jp/juutaku/saftynet_koresha.html
2973,target,東京都認証保育所を利用する足立区在住の方で、利用者と児童がともに足立区在住であり月ぎめ保育契約をしている者。,https://www.city.adachi.tokyo.jp/kodomo-nyuuen/k-kyoiku/kosodate/hoikujo-jose.html
2973,benefit,月ぎめの保育料を対象に、契約保育料から軽減上限額を差し引いた金額を利用者が支払う仕組み。入園金や延長保育料は対象外。,https://www.city.adachi.tokyo.jp/kodomo-nyuuen/k-kyoiku/kosodate/hoikujo-jose.html
2973,condition,毎月初日時点で住民票が足立区にあり、月の初日から在籍していること。保育必要性認定で上限額が上昇する場合がある。,https://www.city.adachi.tokyo.jp/kodomo-nyuuen/k-kyoiku/kosodate/hoikujo-jose.html
2973,application,認証保育所から申請書の案内を受け、記入して提出。保育必要性認定が必要な場合は区役所へ直接手続きする。,https://www.city.adachi.tokyo.jp/kodomo-nyuuen/k-kyoiku/kosodate/hoikujo-jose.html
