program_id,fact_type,value,evidence_url
2389,benefit,第1段階から第3段階までの保険料は消費税財源を活用した軽減を実施。令和8年度は税制改正の影響を遮断する特例措置を実施する。,https://www.city.sumida.lg.jp/kenko_fukushi/koureisya_kaigohoken/kaigo_riyou_houhou/kaigohokennryo.html
2389,condition,減額制度の対象は世帯全員が住民税非課税で生活に困窮している方で、世帯全員の預貯金等が200万円以下など7項目すべてに該当が必要。,https://www.city.sumida.lg.jp/kenko_fukushi/koureisya_kaigohoken/kaigo_riyou_houhou/kaigohokennryo.html
2389,application,減額申請は印鑑と収入が確認できるものを持参し、区役所4階の介護保険課資格・保険料担当へ提出する。,https://www.city.sumida.lg.jp/kenko_fukushi/koureisya_kaigohoken/kaigo_riyou_houhou/kaigohokennryo.html
2440,target,令和7年4月1日以降に妊娠届を提出した方、又は子の生年月日が令和7年4月1日以降の出産者。申請日現在で墨田区に住民登録があり、ゆりかご・すみだ面接を受けた方。,https://www.city.sumida.lg.jp/kenko_fukushi/kenko/oyako_kenko/syussan_junbi_class/skogift.html
2440,amount,出産前（1回目）と出産後（2回目）の2回に分けて、各回とも現金5万円又は電子クーポン5万円分を給付。出産後は子1人当たり支給。,https://www.city.sumida.lg.jp/kenko_fukushi/kenko/oyako_kenko/syussan_junbi_class/skogift.html
2440,benefit,現金は口座振込、電子クーポンは専用IDを記載した電子ギフトを簡易書留で郵送する。,https://www.city.sumida.lg.jp/kenko_fukushi/kenko/oyako_kenko/syussan_junbi_class/skogift.html
2440,condition,転入者は転入前の自治体で同給付を受けていないこと。流産・死産・人工妊娠中絶の場合も対象になる場合がある。,https://www.city.sumida.lg.jp/kenko_fukushi/kenko/oyako_kenko/syussan_junbi_class/skogift.html
2440,application,対象者に申請案内を郵送し、添付の二次元コードからオンラインで電子申請する。,https://www.city.sumida.lg.jp/kenko_fukushi/kenko/oyako_kenko/syussan_junbi_class/skogift.html
2440,deadline,出産前は胎児心拍が確認された日から2年、出産後は出産予定日の8週前（32週）から2年を経過する日まで。,https://www.city.sumida.lg.jp/kenko_fukushi/kenko/oyako_kenko/syussan_junbi_class/skogift.html
2520,target,墨田区内に住所を有する65歳以上のひとり暮らし又は65歳以上の者のみの世帯の高齢者。固定電話又は携帯電話を利用していること。,https://www.city.sumida.lg.jp/kenko_fukushi/koureisya_kaigohoken/hitorigurasi/mansei_sikkan.html
2520,benefit,"家庭内で急病・けが・火災などの緊急事態となった時に専用通報機のボタンを押すだけで民間事業者の受信センターに連絡され、専門員が自宅に急行し救急車手配などを行う。24時間365日対応。月額利用料は身体・所得状況により0円・500円・2,618円（固定電話型式）等。",https://www.city.sumida.lg.jp/kenko_fukushi/koureisya_kaigohoken/hitorigurasi/mansei_sikkan.html
2520,condition,原則としてご自宅の鍵の複製を作り預ける必要がある。ペースメーカー使用者は利用上の注意がある。,https://www.city.sumida.lg.jp/kenko_fukushi/koureisya_kaigohoken/hitorigurasi/mansei_sikkan.html
2541,target,区内の最高齢者（男女各1名）と喜寿（数え77歳）・米寿（数え88歳）を迎えた方、及び満100歳になられた方。,https://www.city.sumida.lg.jp/kenko_fukushi/koureisya_kaigohoken/oiwai_ikigai_syakaisanka/tyouzyu.html
2541,benefit,毎年9月の敬老月間に最高齢者と喜寿・米寿を迎えた方へ長寿者祝金を届ける。満100歳の方には誕生日の月に祝金を届ける。,https://www.city.sumida.lg.jp/kenko_fukushi/koureisya_kaigohoken/oiwai_ikigai_syakaisanka/tyouzyu.html
2541,condition,対象年齢に該当することのみが条件。,https://www.city.sumida.lg.jp/kenko_fukushi/koureisya_kaigohoken/oiwai_ikigai_syakaisanka/tyouzyu.html
2541,application,申請の必要はなく、自動的に対象者に届けられる。,https://www.city.sumida.lg.jp/kenko_fukushi/koureisya_kaigohoken/oiwai_ikigai_syakaisanka/tyouzyu.html
2581,target,墨田区に住所を有する身体障害者手帳1～3級、愛の手帳1～4度、又は脳性麻痺・進行性筋萎縮症の方。65歳以上の新規申請は原則対象外。,https://www.city.sumida.lg.jp/kenko_fukushi/syougai/teate_nenkin_iryou/kuteate_seido.html
2581,amount,"月額15,500円（身体障害者手帳1・2級、愛の手帳1～3度、脳性麻痺・進行性筋萎縮症）、月額7,750円（身体障害者手帳3級、愛の手帳4度）。",https://www.city.sumida.lg.jp/kenko_fukushi/syougai/teate_nenkin_iryou/kuteate_seido.html
2581,benefit,4月・8月・12月の15日に、支給時期の前月までの4か月分を本人名義の銀行口座へ振込む。,https://www.city.sumida.lg.jp/kenko_fukushi/syougai/teate_nenkin_iryou/kuteate_seido.html
2581,condition,所得が制限基準を超えていない、児童育成手当の対象でない、施設に入所していないなどの制限がある。難病や精神障害での手当受給中は併給できない。,https://www.city.sumida.lg.jp/kenko_fukushi/syougai/teate_nenkin_iryou/kuteate_seido.html
2581,application,障害者福祉課（本庁舎3階）の窓口又は郵送により申請する。手帳・銀行口座・個人番号カード・身分確認証が必要。,https://www.city.sumida.lg.jp/kenko_fukushi/syougai/teate_nenkin_iryou/kuteate_seido.html
2614,target,離職等により経済的に困窮し住まいを失った又は失うおそれのある方、及び死別・離職・休業等により困窮し家計改善のために転居が必要と認められる方。,https://www.city.sumida.lg.jp/kenko_fukushi/seikatuhukusi/seikatusoudan.html
2614,benefit,家賃補助（一定期間、家賃相当額を上限付きで支給）と転居費用補助の2種類。家賃補助は就職活動を要件とする。,https://www.city.sumida.lg.jp/kenko_fukushi/seikatuhukusi/seikatusoudan.html
2614,condition,家賃補助は就職に向けた活動をすることなどが要件。支給には要件があり事前の問い合わせが必要。,https://www.city.sumida.lg.jp/kenko_fukushi/seikatuhukusi/seikatusoudan.html
2614,application,申請手続きについては事前に問い合わせが必要。,https://www.city.sumida.lg.jp/kenko_fukushi/seikatuhukusi/seikatusoudan.html
2647,target,65歳以上で介護保険の要介護認定で「非該当」と判定を受けた方。シルバーカーは歩行障害と認められた方が対象。医療機関入院中や介護保険施設入所中の方は除く。,https://www.city.sumida.lg.jp/kenko_fukushi/koureisya_kaigohoken/ziritu_sien/kurasiyasui_kankyou.html
2647,amount,生涯10万円を限度に給付。利用者負担は所得状況に応じて費用の1割・2割又は3割。,https://www.city.sumida.lg.jp/kenko_fukushi/koureisya_kaigohoken/ziritu_sien/kurasiyasui_kankyou.html
2647,benefit,腰掛便座、入浴補助用具、歩行支援用具、シルバーカーを給付する。,https://www.city.sumida.lg.jp/kenko_fukushi/koureisya_kaigohoken/ziritu_sien/kurasiyasui_kankyou.html
2647,condition,要介護認定で「非該当」判定が必須。医療機関入院中の方、介護保険施設入所者は対象外。,https://www.city.sumida.lg.jp/kenko_fukushi/koureisya_kaigohoken/ziritu_sien/kurasiyasui_kankyou.html
2647,application,日常生活用具給付申請書を高齢者福祉課支援係へ提出する。,https://www.city.sumida.lg.jp/kenko_fukushi/koureisya_kaigohoken/ziritu_sien/kurasiyasui_kankyou.html
2934,target,応急小口資金は所得の低い世帯で病気や災害などにより一時的に生活費が不足している方。生活福祉資金は他の資金からの借入れが困難な低所得世帯・障害者世帯・高齢者のいる世帯。,https://www.city.sumida.lg.jp/kenko_fukushi/seikatuhukusi/seikatu_kasituke.html
2934,benefit,応急小口資金は緊急に必要な生活費を無利子で貸し付ける。生活福祉資金は生業・住宅補修・療養・修学などの資金を貸し付ける。,https://www.city.sumida.lg.jp/kenko_fukushi/seikatuhukusi/seikatu_kasituke.html
2934,condition,応急小口資金は5万円以下の場合は連帯保証人不要。いずれも審査がある。,https://www.city.sumida.lg.jp/kenko_fukushi/seikatuhukusi/seikatu_kasituke.html
2934,application,墨田区社会福祉協議会（03-3614-3902）へ問い合わせる。,https://www.city.sumida.lg.jp/kenko_fukushi/seikatuhukusi/seikatu_kasituke.html
3006,target,1歳の誕生日時点で墨田区に住民登録があるお子さんのいるご家庭。,https://www.city.sumida.lg.jp/kenko_fukushi/kenko/oyako_kenko/teatejyosei/birthday20240610.html
3006,amount,第一子6万円、第二子7万円、第三子以降8万円分のデジタルギフトポイントを付与。,https://www.city.sumida.lg.jp/kenko_fukushi/kenko/oyako_kenko/teatejyosei/birthday20240610.html
3006,benefit,「家事・育児パッケージ」として子育てに関連するギフトを選択できるデジタルギフト。併せて子育てハンドブックの案内も配布する。,https://www.city.sumida.lg.jp/kenko_fukushi/kenko/oyako_kenko/teatejyosei/birthday20240610.html
3006,condition,1歳の誕生日時点で墨田区に住民登録があることが必要。,https://www.city.sumida.lg.jp/kenko_fukushi/kenko/oyako_kenko/teatejyosei/birthday20240610.html
3006,application,案内に記載された専用QRコードから子育てアンケートに回答することで申請となる。,https://www.city.sumida.lg.jp/kenko_fukushi/kenko/oyako_kenko/teatejyosei/birthday20240610.html
3006,deadline,出生月によって異なり、例えば令和7年4月生まれは令和8年7月末まで。,https://www.city.sumida.lg.jp/kenko_fukushi/kenko/oyako_kenko/teatejyosei/birthday20240610.html
3007,target,区内の住宅を取得した中学生以下の子どもがいる子育て世帯、又は夫婦いずれもが40歳未満の若年夫婦世帯。,https://www.city.sumida.lg.jp/kurashi/zyuutaku/jyutaku_shien/juutaku_housingloan.html
3007,benefit,住宅ローンの利子の一部を補助する。フラット35利用時は当初5年間、年0.5％の金利引き下げが受けられる。,https://www.city.sumida.lg.jp/kurashi/zyuutaku/jyutaku_shien/juutaku_housingloan.html
3007,condition,申請前チェックリストの確認が必須。昭和56年5月31日以前の既存住宅は耐震基準への適合確認が必要。,https://www.city.sumida.lg.jp/kurashi/zyuutaku/jyutaku_shien/juutaku_housingloan.html
3007,application,郵送又は住宅課窓口へ直接提出する。チェックリスト、承認申請書、誓約書、住民票、納税証明書、登記事項証明書などが必要。,https://www.city.sumida.lg.jp/kurashi/zyuutaku/jyutaku_shien/juutaku_housingloan.html
3007,deadline,住宅取得日（所有権保存登記日又は所有権移転登記日）から1年以内に申請が必要。,https://www.city.sumida.lg.jp/kurashi/zyuutaku/jyutaku_shien/juutaku_housingloan.html
3008,target,満65歳以上のひとり暮らし又は満65歳以上を含み全世帯員が満60歳以上の世帯、身体障害者手帳4級以上を含む世帯、満18歳未満の児童を扶養するひとり親世帯。区内1年以上居住し立ち退き等で住まいに困っている方。,https://www.city.sumida.lg.jp/kurashi/zyuutaku/minkan_chintai/zyutakuassenn.html
3008,benefit,東京都宅地建物取引業協会及び全日本不動産協会の協力により、協会から提供された物件情報を紹介する住宅あっせん（仲介支援）を行う。,https://www.city.sumida.lg.jp/kurashi/zyuutaku/minkan_chintai/zyutakuassenn.html
3008,condition,日常生活が可能な方、緊急連絡先がいることが必須。敷金・礼金・仲介手数料等は申請者負担。,https://www.city.sumida.lg.jp/kurashi/zyuutaku/minkan_chintai/zyutakuassenn.html
3008,application,住宅課（区役所9階）で申請する。全日本不動産協会の利用希望時は事前予約が必要で、住宅課居住支援担当に連絡する。,https://www.city.sumida.lg.jp/kurashi/zyuutaku/minkan_chintai/zyutakuassenn.html
