program_id,fact_type,value,evidence_url
2397,benefit,介護保険料の減免・徴収猶予。,https://www.city.hachioji.tokyo.jp/kurashi/welfare/004/002/004/p028826.html
2397,condition,所得減少による減免は、総収入が前年比2分の1以下に減少し、合計所得金額250万円未満であること等。罹災証明書等の提出が必要。,https://www.city.hachioji.tokyo.jp/kurashi/welfare/004/002/004/p028826.html
2397,application,介護保険課保険料担当（042-620-7415）へ相談のうえ申請。,https://www.city.hachioji.tokyo.jp/kurashi/welfare/004/002/004/p028826.html
2397,deadline,災害減免は被災日から1年以内、施設収容減免は収監期間中又は終了後1年以内。,https://www.city.hachioji.tokyo.jp/kurashi/welfare/004/002/004/p028826.html
2512,target,65歳以上のひとり暮らし又は世帯全員が65歳以上の世帯で、心疾患・脳疾患・呼吸器疾患等の慢性疾患により日常生活で常時注意を要する状態にある方。,https://www.city.hachioji.tokyo.jp/kurashi/welfare/004/004/001/p003855.html
2512,amount,生活保護利用者・市民税非課税者は無料。その他は月額484円（熱中症見守り機能あり）又は462円（機能なし）の1割負担。,https://www.city.hachioji.tokyo.jp/kurashi/welfare/004/004/001/p003855.html
2512,benefit,緊急時にボタン・ペンダントで看護師常駐の受信センターへ通報し、東京消防庁経由で救助。月1回の電話訪問と健康相談も実施。,https://www.city.hachioji.tokyo.jp/kurashi/welfare/004/004/001/p003855.html
2512,condition,65歳以上で指定の慢性疾患があり、日常生活で常時注意を要する状態であること。,https://www.city.hachioji.tokyo.jp/kurashi/welfare/004/004/001/p003855.html
2512,application,高齢者あんしん相談センター（地域包括支援センター）に申請。,https://www.city.hachioji.tokyo.jp/kurashi/welfare/004/004/001/p003855.html
2625,target,離職等又はやむを得ない休業により経済的に困窮し、住居を喪失又は喪失のおそれがある、世帯の主たる生計維持者。生活保護を受給していないこと。,https://www.city.hachioji.tokyo.jp/kurashi/welfare/007/001/p026589.html
2625,amount,"家賃補助は月額上限で単身53,700円、2人世帯64,000円、3人以上69,800円。転居費用補助は単身279,200円から5人364,000円。",https://www.city.hachioji.tokyo.jp/kurashi/welfare/007/001/p026589.html
2625,benefit,家賃補助相当分と転居費用補助相当分の給付、及び就労支援等を実施。,https://www.city.hachioji.tokyo.jp/kurashi/welfare/007/001/p026589.html
2625,condition,収入基準・資産要件・求職活動義務・離職後2年以内等の要件を満たすこと。,https://www.city.hachioji.tokyo.jp/kurashi/welfare/007/001/p026589.html
2625,application,自立相談支援機関へ相談し、書類を作成・提出のうえ審査を受ける。,https://www.city.hachioji.tokyo.jp/kurashi/welfare/007/001/p026589.html
2625,deadline,支給期間は3か月間で、最大2回まで延長可能（最長9か月）。,https://www.city.hachioji.tokyo.jp/kurashi/welfare/007/001/p026589.html
2675,target,八王子市内在住で日常生活の動作が困難な65歳以上の方のうち、介護保険で非該当と判定され、高齢者あんしん相談センターの調査により市が必要と認めた方。,https://www.city.hachioji.tokyo.jp/life/003/001/007/002/p003867.html
2675,amount,支給限度基準額20万円の範囲内で、改修費用の9割を支給。,https://www.city.hachioji.tokyo.jp/life/003/001/007/002/p003867.html
2675,benefit,手すり取付け、段差解消、滑り防止・床材変更、扉の取替え、洋式便器への交換等の住宅改修費を給付。,https://www.city.hachioji.tokyo.jp/life/003/001/007/002/p003867.html
2675,condition,借家の場合は家主の事前承諾が必要。新築・増築は対象外。事前申請が必須で、着工後の申請は不可。,https://www.city.hachioji.tokyo.jp/life/003/001/007/002/p003867.html
2675,application,高齢者あんしん相談センターに相談後、事前申請（償還払い用・受領委任払い用の申請書あり）。,https://www.city.hachioji.tokyo.jp/life/003/001/007/002/p003867.html
2691,target,3～5歳児、及び市町村民税非課税世帯の0～2歳児。,https://kosodate.city.hachioji.tokyo.jp/soshiki/hoikuyochienka/hoikuyochienka_kyufutanto/464.html
2691,benefit,認証保育所、ベビーホテル・シッター、事業所内保育、一時預かり、病児・病後児保育、ファミリー・サポート・センター等の認可外保育施設等を利用した際の保育料・利用料が無償化の対象となる。,https://kosodate.city.hachioji.tokyo.jp/soshiki/hoikuyochienka/hoikuyochienka_kyufutanto/464.html
2691,condition,各施設が確認申請手続きを完了していることが必要。,https://kosodate.city.hachioji.tokyo.jp/soshiki/hoikuyochienka/hoikuyochienka_kyufutanto/464.html
2691,application,市役所保育幼稚園課窓口又は八王子駅南口総合事務所に直接提出。,https://kosodate.city.hachioji.tokyo.jp/soshiki/hoikuyochienka/hoikuyochienka_kyufutanto/464.html
2691,deadline,給付希望開始日の属する月の前月15日まで（土日祝の場合は前営業日）。,https://kosodate.city.hachioji.tokyo.jp/soshiki/hoikuyochienka/hoikuyochienka_kyufutanto/464.html
2849,target,要支援認定又は事業対象者の認定を持ち、食生活に関する課題がある方。,https://www.city.hachioji.tokyo.jp/kurashi/welfare/001/p024965.html
2849,amount,原則として利用者の自己負担なし（栄養補助食品等の個人所有物購入時は実費負担の場合あり）。,https://www.city.hachioji.tokyo.jp/kurashi/welfare/001/p024965.html
2849,benefit,管理栄養士が訪問し、食生活に関する助言と習慣化を支援する介護保険サービス（提供期間約3か月）。,https://www.city.hachioji.tokyo.jp/kurashi/welfare/001/p024965.html
2849,condition,介護保険サービスのため、担当ケアマネジャーとの相談が必要。,https://www.city.hachioji.tokyo.jp/kurashi/welfare/001/p024965.html
2849,application,担当ケアマネジャーに相談。,https://www.city.hachioji.tokyo.jp/kurashi/welfare/001/p024965.html
2980,target,市の特定健康診査又は後期高齢者健康診査の対象者（一般健康診査・18～39歳健診の対象者は除く）。,https://www.city.hachioji.tokyo.jp/kurashi/hoken/002/p002680.html
2980,amount,"64歳までは8,000円割引、65歳以上は10,000円割引（胸部X線未実施時は8,000円割引）。",https://www.city.hachioji.tokyo.jp/kurashi/hoken/002/p002680.html
2980,benefit,市内の指定医療機関で人間ドック又は脳ドックを受診する際、費用の一部を医療機関窓口で割引。,https://www.city.hachioji.tokyo.jp/kurashi/hoken/002/p002680.html
2980,condition,予約時に割引利用を申し出て受診時に申請書を提出。社会保険等加入者は対象外。今年度は人間ドック割引か特定健診のいずれか1回のみ。,https://www.city.hachioji.tokyo.jp/kurashi/hoken/002/p002680.html
2980,application,予約時に指定医療機関へ割引利用を伝え、受診時に申請書を提出。,https://www.city.hachioji.tokyo.jp/kurashi/hoken/002/p002680.html
2980,deadline,令和8年6月1日から令和9年1月31日まで。,https://www.city.hachioji.tokyo.jp/kurashi/hoken/002/p002680.html
