program_id,fact_type,value,evidence_url
2289,target,前年中の所得が一定額以下の世帯、非自発的失業者、生活困窮者、18歳未満の子が3人以上いる多子世帯、産前産後期間の被保険者など。,"https://www.city.komae.tokyo.jp/index.cfm/41,135373,316,2011,html"
2289,amount,所得に応じ均等割額を7割・5割・2割軽減。多子世帯は第3子以降の均等割額を全額減免。,"https://www.city.komae.tokyo.jp/index.cfm/41,135373,316,2011,html"
2289,benefit,世帯の所得や事情に応じて国民健康保険税の均等割額や所得割額を軽減または減免する。,"https://www.city.komae.tokyo.jp/index.cfm/41,135373,316,2011,html"
2289,condition,所得軽減は所得申告に基づき判定。非自発的失業者の軽減は離職日現在で65歳未満かつ短期雇用でないこと等が要件。,"https://www.city.komae.tokyo.jp/index.cfm/41,135373,316,2011,html"
2289,application,所得軽減・多子世帯減免は申請不要（自動判定）。非自発的失業の軽減や減免は市役所2階へ書類を提出。,"https://www.city.komae.tokyo.jp/index.cfm/41,135373,316,2011,html"
2289,deadline,非自発的失業の軽減は対象期間の最初の納期翌日から2年以内。減免は納期限までに申請。,"https://www.city.komae.tokyo.jp/index.cfm/41,135373,316,2011,html"
2327,target,狛江市国保・後期高齢の加入者で医療費の窓口自己負担が限度額を超えた方。限度額適用認定は70歳未満および70～74歳の該当者。,"https://www.city.komae.tokyo.jp/index.cfm/41,135374,316,2011,html"
2327,amount,"70歳未満の自己負担限度額は所得区分に応じ月57,600～252,600円。令和8年8月から年間上限額を新設。","https://www.city.komae.tokyo.jp/index.cfm/41,135374,316,2011,html"
2327,benefit,限度額を超えた自己負担分を高額療養費として支給。限度額適用認定証の提示で窓口負担を限度額までに抑えられる。,"https://www.city.komae.tokyo.jp/index.cfm/41,135374,316,2011,html"
2327,condition,保険税を滞納している世帯には限度額適用認定証が交付されない場合がある。,"https://www.city.komae.tokyo.jp/index.cfm/41,135374,316,2011,html"
2327,application,高額療養費は医療受診の約3カ月後に申請書が送付され、振込先を記入して返送。認定証は必要書類を添え窓口申請。,"https://www.city.komae.tokyo.jp/index.cfm/41,135374,316,2011,html"
2327,deadline,高額療養費は医療費支払日の翌日から2年以内。,"https://www.city.komae.tokyo.jp/index.cfm/41,135374,316,2011,html"
2412,target,災害で財産に著しい損害を受けた方、生計維持者の死亡等で収入が著しく減少し生活困難となった方、所得段階第2・第3段階で収入が著しく少ない方など。,"https://www.city.komae.tokyo.jp/index.cfm/44,45678,340,2076,html"
2412,benefit,災害や収入減少などで生活が困難な低所得者の介護保険料を減免する。,"https://www.city.komae.tokyo.jp/index.cfm/44,45678,340,2076,html"
2412,condition,火災・地震等の災害による財産損害、または生計維持者の死亡等による収入の著しい減少など具体的な事情が必要。,"https://www.city.komae.tokyo.jp/index.cfm/44,45678,340,2076,html"
2412,application,申請書に減免理由を証明する書類（り災証明書、預金通帳の写し、生命保険証書等）を添えて提出。,"https://www.city.komae.tokyo.jp/index.cfm/44,45678,340,2076,html"
2412,deadline,普通徴収は納期限まで、特別徴収は年金支給日まで。,"https://www.city.komae.tokyo.jp/index.cfm/44,45678,340,2076,html"
2526,target,市内在住の75歳以上のひとり暮らしで、心臓等の慢性疾患があるなど日常生活を営む上で常時注意を要する状態にある方。,"https://www.city.komae.tokyo.jp/index.cfm/44,37071,340,3398,html"
2526,amount,機器設置費用は無料。月額利用料は住民税課税者330円、非課税者は負担なし（電気料金は利用者負担）。,"https://www.city.komae.tokyo.jp/index.cfm/44,37071,340,3398,html"
2526,service,緊急通報ボタン（据置型・ペンダント型）と生活リズムセンサーを貸与し、ボタン押下時やセンサー無反応時に警備会社が安否確認・救急要請を行う。,"https://www.city.komae.tokyo.jp/index.cfm/44,37071,340,3398,html"
2526,condition,警備会社に自宅の鍵を預けること、固定電話回線があること、緊急連絡先登録と地域包括支援センターの調査が必要。,"https://www.city.komae.tokyo.jp/index.cfm/44,37071,340,3398,html"
2526,application,申請書に記入し、高齢障がい課または地域包括支援センターへ申請。,"https://www.city.komae.tokyo.jp/index.cfm/44,37071,340,3398,html"
2656,target,市内在住のおおむね65歳以上の方（介護保険制度が優先）。,"https://www.city.komae.tokyo.jp/index.cfm/44,4448,340,2075,html"
2656,amount,自己負担は世帯の課税状況により決定し、生活保護受給者は免除、非課税世帯は1割、課税所得者がいる場合は2割。,"https://www.city.komae.tokyo.jp/index.cfm/44,4448,340,2075,html"
2656,benefit,日常生活用具の購入費を一部給付する（具体的な品目は別表に記載）。,"https://www.city.komae.tokyo.jp/index.cfm/44,4448,340,2075,html"
2656,condition,介護保険制度の給付が優先され、用具の購入前に申請が必要。,"https://www.city.komae.tokyo.jp/index.cfm/44,4448,340,2075,html"
2656,application,申請書を高齢障がい課または地域包括支援センターへ提出し、調査を経て給付を決定する。,"https://www.city.komae.tokyo.jp/index.cfm/44,4448,340,2075,html"
2679,target,市内在住の65歳以上の方。予防改修は介護保険で自立と判定された方、設備改修は自立から要介護まで幅広く対象。,"https://www.city.komae.tokyo.jp/index.cfm/44,28534,340,2075,html"
2679,amount,"改修費用の1～3割が自己負担。予防改修は上限20万円、設備改修は上限37万9,000円（生活保護受給者は自己負担なし）。","https://www.city.komae.tokyo.jp/index.cfm/44,28534,340,2075,html"
2679,benefit,手すり取り付け、段差解消、便器交換、浴槽交換、洗面台・流しの車いす対応改修などが対象。,"https://www.city.komae.tokyo.jp/index.cfm/44,28534,340,2075,html"
2679,condition,現在困難な動作を解消する福祉的な工事が対象で、老朽化による修理は対象外。着工前申請が必須で、自己所有以外の家屋は所有者の承諾が必要。,"https://www.city.komae.tokyo.jp/index.cfm/44,28534,340,2075,html"
2679,application,申請書に住宅改修が必要な理由書、工事前後の図面、見積書を添えて高齢障がい課または地域包括支援センターへ提出。,"https://www.city.komae.tokyo.jp/index.cfm/44,28534,340,2075,html"
2819,target,身体障害者手帳1～3級（上肢機能障害・聴覚障害を除く）、愛の手帳1・2度、または高次脳機能障がいのある方（所得基準超過者・施設入所者を除く）。,"https://www.city.komae.tokyo.jp/index.cfm/44,133392,339,2069,html"
2819,amount,"視覚障害1・2級の方は月額2,800円、その他の対象者は月額1,500円。","https://www.city.komae.tokyo.jp/index.cfm/44,133392,339,2069,html"
2819,benefit,外出支援金を支給し障がいのある方の外出を支援する。令和6年10月に福祉タクシー券と自動車ガソリン費助成を統合した制度。,"https://www.city.komae.tokyo.jp/index.cfm/44,133392,339,2069,html"
2819,condition,所得が基準額以下であること、施設に入所していないこと。,"https://www.city.komae.tokyo.jp/index.cfm/44,133392,339,2069,html"
2819,application,オンラインフォームまたは市役所窓口で、手帳・振込先口座情報を用意して申請。,"https://www.city.komae.tokyo.jp/index.cfm/44,133392,339,2069,html"
2865,target,共同住宅および延床面積200平方メートル未満の民間施設（医療施設・店舗・飲食店など）。個人住宅は対象外。,"https://www.city.komae.tokyo.jp/index.cfm/44,46963,338,html"
2865,amount,工事費用の2分の1を補助。福祉環境整備基準準拠で上限50万円、簡易設備で上限10万円（施設1カ所につき1回限り）。,"https://www.city.komae.tokyo.jp/index.cfm/44,46963,338,html"
2865,benefit,車椅子利用者や高齢者など誰もが円滑に移動できるようユニバーサルデザインに対応する改修（段差解消等）を支援する。,"https://www.city.komae.tokyo.jp/index.cfm/44,46963,338,html"
2865,condition,狛江市福祉基本条例の福祉環境整備基準に準拠する必要があり、既存建築物の利便性向上が要件。,"https://www.city.komae.tokyo.jp/index.cfm/44,46963,338,html"
2865,application,申請書、見取り図・写真、見積書、仕様書・設計図等を福祉政策課へ提出。,"https://www.city.komae.tokyo.jp/index.cfm/44,46963,338,html"
3037,target,市内在住の生後4カ月以内の乳児とその母親で、出産後に家族等からの支援が少なく育児への不安がある方。,"https://www.city.komae.tokyo.jp/index.cfm/47,108024,581,3417,html"
3037,amount,"1回3,000円（非課税世帯および生活保護世帯は無料）。","https://www.city.komae.tokyo.jp/index.cfm/47,108024,581,3417,html"
3037,service,指定の施設で体の休養やケアのほか、授乳や育児などの相談を受けられる。,"https://www.city.komae.tokyo.jp/index.cfm/47,108024,581,3417,html"
3037,condition,事前申請が必要。,"https://www.city.komae.tokyo.jp/index.cfm/47,108024,581,3417,html"
3037,application,健康推進課（あいとぴあセンター）へ申し込む。,"https://www.city.komae.tokyo.jp/index.cfm/47,108024,581,3417,html"
