program_id,fact_type,value,evidence_url
2266,target,稲城市の国民健康保険に加入している方が亡くなったとき、葬祭を行った葬祭執行者（喪主）。,https://www.city.inagi.tokyo.jp/kenko/kokuho/1003297/1003307.html
2266,amount,葬祭費として5万円。,https://www.city.inagi.tokyo.jp/kenko/kokuho/1003297/1003307.html
2266,benefit,葬祭を行った方に対し葬祭費を支給。,https://www.city.inagi.tokyo.jp/kenko/kokuho/1003297/1003307.html
2266,condition,葬儀を行った日の翌日から2年を過ぎると支給されない。第三者行為による死亡で第三者が葬祭費を負担する場合は支給されないことがある。,https://www.city.inagi.tokyo.jp/kenko/kokuho/1003297/1003307.html
2266,application,亡くなった方の資格確認書、葬儀を行ったことが分かるもの、振込先が分かるものを添付し郵送または窓口で申請。,https://www.city.inagi.tokyo.jp/kenko/kokuho/1003297/1003307.html
2266,deadline,葬儀を行った日の翌日から2年。,https://www.city.inagi.tokyo.jp/kenko/kokuho/1003297/1003307.html
2332,target,国民健康保険に加入している方で、月ごとの一部負担金が自己負担限度額を超えた場合。,https://www.city.inagi.tokyo.jp/kenko/kokuho/1003297/1003299.html
2332,amount,"70歳未満の最高所得世帯は252,600円＋（総医療費－842,000円）×1％、最低所得世帯は57,600円。70歳以上75歳未満の低所得者1は15,000円（世帯ごと）。",https://www.city.inagi.tokyo.jp/kenko/kokuho/1003297/1003299.html
2332,benefit,自己負担限度額を超えた差額を支給。一度口座を登録すると2回目以降は自動振込となり申請手続き不要。,https://www.city.inagi.tokyo.jp/kenko/kokuho/1003297/1003299.html
2332,condition,国民健康保険税の未納分に充当する場合がある。転出・世帯分離・口座解約時は自動振込が解除される。,https://www.city.inagi.tokyo.jp/kenko/kokuho/1003297/1003299.html
2332,application,診療月の3か月後に市から申請書を送付。郵送または市役所・出張所窓口で申請し、本人確認書類・マイナンバー確認書類・通帳が必要。,https://www.city.inagi.tokyo.jp/kenko/kokuho/1003297/1003299.html
2418,target,65歳以上で、災害・生計維持者の死亡や失業等の特別事情がある方、または住民税非課税世帯で年間収入が基準額以下の生計困難者。,https://www.city.inagi.tokyo.jp/kenko/kaigohoken/1003386/1003392.html
2418,benefit,一定の要件のもとに介護保険料の徴収猶予または減免を受けられる制度。,https://www.city.inagi.tokyo.jp/kenko/kaigohoken/1003386/1003392.html
2418,condition,生計困難者は住民税非課税、生活保護非受給、預貯金が単身350万円（世帯員1人につき100万円加算）以下、現住居以外の資産なし等をすべて満たすこと。,https://www.city.inagi.tokyo.jp/kenko/kaigohoken/1003386/1003392.html
2418,application,福祉部高齢福祉課へ相談のうえ申請。,https://www.city.inagi.tokyo.jp/kenko/kaigohoken/1003386/1003392.html
2467,target,令和5年4月1日以降に妊娠届出を提出し妊婦面接を受けた者、および同期間に出生した児を養育しあかちゃん訪問を受けた者。,https://www.city.inagi.tokyo.jp/kosodate/kosodate/1010148/1004683/1004708/1004715.html
2467,amount,妊娠ギフト5万円相当、あかちゃんギフト5万円相当（児童1人につき）。合わせて最大10万円相当のギフト。,https://www.city.inagi.tokyo.jp/kosodate/kosodate/1010148/1004683/1004708/1004715.html
2467,benefit,電子カタログギフトとして提供。妊婦面接時に妊娠ギフト、あかちゃん訪問時にあかちゃんギフトを申請。,https://www.city.inagi.tokyo.jp/kosodate/kosodate/1010148/1004683/1004708/1004715.html
2467,condition,妊娠届出の提出、妊婦面接の受診、あかちゃん訪問の受診が必須。,https://www.city.inagi.tokyo.jp/kosodate/kosodate/1010148/1004683/1004708/1004715.html
2467,application,妊婦面接またはあかちゃん訪問時に申請。ギフトカードのポイント交換サイトへの初回登録が必要。,https://www.city.inagi.tokyo.jp/kosodate/kosodate/1010148/1004683/1004708/1004715.html
2467,deadline,ギフトカードのポイント交換サイト初回登録期限は令和7年9月30日。,https://www.city.inagi.tokyo.jp/kosodate/kosodate/1010148/1004683/1004708/1004715.html
2531,target,おおむね65歳以上で、一人暮らしおよび高齢者のみ世帯（日中独居含む）で、慢性疾患により常時注意を要する方。,https://www.city.inagi.tokyo.jp/faq/kenko/1002019/1002022.html
2531,benefit,家庭の電話回線を利用した緊急通報装置と生活反応を感知する装置を設置。受信センターが異常を感知すると状況確認し、必要に応じて110番・119番通報や現場急行員の出動を行う。,https://www.city.inagi.tokyo.jp/faq/kenko/1002019/1002022.html
2713,benefit,認可外保育所のうち東京都の基準を満たす東京都認証保育所の利用について、保育料の一部補助を行う。,https://www.city.inagi.tokyo.jp/kosodate/kosodate/1010153/1004370.html
2713,condition,東京都認証保育所を利用していることが条件。,https://www.city.inagi.tokyo.jp/kosodate/kosodate/1010153/1004370.html
2914,target,稲城市の国民健康保険に加入している方が出産した場合。社会保険本人として1年以上加入し脱退後6カ月以内に出産した方も対象。,https://www.city.inagi.tokyo.jp/kenko/kokuho/1003297/1003306.html
2914,amount,50万円が支給される。出産費用が50万円未満であった場合のみ申請が必要。,https://www.city.inagi.tokyo.jp/kenko/kokuho/1003297/1003306.html
2914,benefit,出産育児一時金を国民健康保険から直接医療機関等に支払う直接支払制度がある。妊娠12週（85日）以降の死産や流産でも支給対象。,https://www.city.inagi.tokyo.jp/kenko/kokuho/1003297/1003306.html
2914,condition,出産日時点で稲城市国民健康保険に加入していること。出産の翌日から2年を過ぎると支給されない。,https://www.city.inagi.tokyo.jp/kenko/kokuho/1003297/1003306.html
2914,application,直接支払制度を利用しない場合や出産費用が50万円未満の場合に申請。マイナ保険証等と出産費用の領収書等を添付し郵送申請。,https://www.city.inagi.tokyo.jp/kenko/kokuho/1003297/1003306.html
2914,deadline,出産の翌日から2年。受取代理制度は出産予定日まで2か月以内に事前申請が必要。,https://www.city.inagi.tokyo.jp/kenko/kokuho/1003297/1003306.html
3045,target,私立幼稚園・認定こども園の満3歳児クラスに在籍し、教育・保育給付認定1号または施設等利用給付認定新1号を受ける稲城市民で、市民税課税世帯の保護者。,https://www.city.inagi.tokyo.jp/kosodate/kosodate/1010153/1004371/1012814.html
3045,amount,"日額単価450円×利用日数が1か月あたりの補助上限額。他園の一時預かり事業を利用する場合は月額16,300円を上限に補助。",https://www.city.inagi.tokyo.jp/kosodate/kosodate/1010153/1004371/1012814.html
3045,benefit,満3歳児のお子さんのいる課税世帯で保育の必要性がある場合に預かり保育料を補助する制度。令和7年9月から第1子も対象。,https://www.city.inagi.tokyo.jp/kosodate/kosodate/1010153/1004371/1012814.html
3045,condition,保護者が稲城市民であり、市民税課税世帯で、保育の必要性があること。,https://www.city.inagi.tokyo.jp/kosodate/kosodate/1010153/1004371/1012814.html
3045,application,満3歳児預かり保育確認申請書と、保育の必要性を証明する書類（就労証明書またはスケジュール表）を提出。,https://www.city.inagi.tokyo.jp/kosodate/kosodate/1010153/1004371/1012814.html
