program_id,fact_type,value,evidence_url
2048,target,中央区に住民登録があり区内に住む世帯で、自宅に冷房機能を使えるエアコンが1台もなく、世帯全員の住民税が非課税・生活保護受給中・中国残留邦人等支援給付受給中のいずれかに該当する世帯。,https://www.city.chuo.lg.jp/a0019/kenkouiryou/fukushiippan/seikatsushien/airconjosei.html
2048,amount,"エアコン本体購入費と設置工事費あわせて上限100,000円（税込み）。",https://www.city.chuo.lg.jp/a0019/kenkouiryou/fukushiippan/seikatsushien/airconjosei.html
2048,benefit,経済的理由でエアコン購入が困難な世帯に対し、夏季の熱中症予防を目的にエアコンの購入・設置費用を助成する。,https://www.city.chuo.lg.jp/a0019/kenkouiryou/fukushiippan/seikatsushien/airconjosei.html
2048,condition,助成決定通知を受けてから購入したエアコンが対象で、決定前に購入したものは対象外。新品のみで業務用・中古は対象外。,https://www.city.chuo.lg.jp/a0019/kenkouiryou/fukushiippan/seikatsushien/airconjosei.html
2048,application,電子申請（LoGoフォーム）または郵送で受付。申請後、区から委託された担当者が自宅を訪問して設置状況を確認する。,https://www.city.chuo.lg.jp/a0019/kenkouiryou/fukushiippan/seikatsushien/airconjosei.html
2067,target,子が生まれた家庭で、出生日において保護者および新生児の住所が区内にある方。,https://www.city.chuo.lg.jp/a0020/kosodate/shussan/shussanshien/kaimonokenn.html
2067,amount,区内共通買物・食事券として5万円分（通常分3万円と追加支援分2万円）を贈呈。,https://www.city.chuo.lg.jp/a0020/kosodate/shussan/shussanshien/kaimonokenn.html
2067,benefit,新たな区民の誕生を祝福し、家庭の経済的負担を軽減するため区内共通買物・食事券を贈呈する。,https://www.city.chuo.lg.jp/a0020/kosodate/shussan/shussanshien/kaimonokenn.html
2067,condition,出生日において新生児の住所を中央区に定めたことが確認できない場合は支給できない。,https://www.city.chuo.lg.jp/a0020/kosodate/shussan/shussanshien/kaimonokenn.html
2067,application,区役所6階子ども子育て支援課または各特別出張所の窓口、郵送、ぴったりサービスで申請できる。,https://www.city.chuo.lg.jp/a0020/kosodate/shussan/shussanshien/kaimonokenn.html
2067,deadline,子が1歳になる前日まで申請できる。,https://www.city.chuo.lg.jp/a0020/kosodate/shussan/shussanshien/kaimonokenn.html
2114,target,満60歳以上の方、要介護・要支援認定を受けている60歳未満の方、障害者世帯、扶養義務のある18歳以下の者が同居する子育て世帯。,https://www.city.chuo.lg.jp/a0042/kurashi/sumai/kyojuushien/jutaku_20090721162838895.html
2114,amount,保証料の2分の1を助成。保証料は月額家賃の35パーセント、保証期間は原則2年間。,https://www.city.chuo.lg.jp/a0042/kurashi/sumai/kyojuushien/jutaku_20090721162838895.html
2114,benefit,区内の賃貸住宅への転居時に高齢者住宅財団の家賃債務保証制度（滞納家賃・原状回復費用・訴訟費用を保証）を利用した際、保証料の一部を助成する。,https://www.city.chuo.lg.jp/a0042/kurashi/sumai/kyojuushien/jutaku_20090721162838895.html
2114,condition,一般財団法人高齢者住宅財団と基本約定書を締結した賃貸住宅が対象。,https://www.city.chuo.lg.jp/a0042/kurashi/sumai/kyojuushien/jutaku_20090721162838895.html
2114,application,交付申請書、保証料領収書、賃貸借契約書写し、世帯全員の住民票写しを区役所5階住宅課計画指導係に提出する。,https://www.city.chuo.lg.jp/a0042/kurashi/sumai/kyojuushien/jutaku_20090721162838895.html
2196,target,東京都の特定不妊治療費（先進医療）助成事業の交付決定を受け、中央区内に住所があり、同年度で上限額10万円を超える助成を受けていない方。,https://www.city.chuo.lg.jp/a0031/kosodate/shussan/josei/sensiniryou.html
2196,amount,先進医療費の10分の7から東京都助成金（上限15万円）を除いた額。1年度あたり10万円を限度に最大通算6年度。,https://www.city.chuo.lg.jp/a0031/kosodate/shussan/josei/sensiniryou.html
2196,benefit,保険適用された体外受精・顕微授精と併せて行った先進医療費の一部を助成する。,https://www.city.chuo.lg.jp/a0031/kosodate/shussan/josei/sensiniryou.html
2196,condition,保険適用された特定不妊治療と併せて行った先進医療が対象。東京都の助成金で先進医療費の10分の7に達した場合は対象外。,https://www.city.chuo.lg.jp/a0031/kosodate/shussan/josei/sensiniryou.html
2196,application,窓口での申請となり、保健所・保健センターへ必要書類と身分証明書を持参する。,https://www.city.chuo.lg.jp/a0031/kosodate/shussan/josei/sensiniryou.html
2196,deadline,東京都の交付決定通知の発行日から1年以内。,https://www.city.chuo.lg.jp/a0031/kosodate/shussan/josei/sensiniryou.html
2269,target,低所得者世帯、未就学児のいる世帯、被用者保険の被扶養者だった65歳以上の方、倒産・解雇等で退職した65歳未満の方、災害等で生活が困難になった方など。,https://www.city.chuo.lg.jp/a0024/kurashi/hokennenkin/kokuho/kokuhonitsuite/noufu/fhonen_20100326151515959.html
2269,amount,低所得者世帯は所得に応じ均等割額を7割・5割・2割軽減、未就学児は均等割額の2分の1を減額。倒産・解雇等の離職者は前年給与所得を100分の30に減額して算定。,https://www.city.chuo.lg.jp/a0024/kurashi/hokennenkin/kokuho/kokuhonitsuite/noufu/fhonen_20100326151515959.html
2269,condition,低所得者軽減・未就学児軽減は申請不要で自動適用。被扶養者緩和、倒産・解雇による軽減、生活困難による減免は別途申請が必要。,https://www.city.chuo.lg.jp/a0024/kurashi/hokennenkin/kokuho/kokuhonitsuite/noufu/fhonen_20100326151515959.html
2354,target,中央区に住み、子が国公立小・中学校に在籍する方のうち、生活保護受給・区民税非課税・児童扶養手当受給・世帯総所得が基準額未満などの経済的要件を満たす方。,https://www.city.chuo.lg.jp/a0049/kosodate/gakkoukyouiku/shouchuugakkou/syugakuenzyo.html
2354,benefit,学用品費、通学用品費、新入学児童生徒学用品費、学校給食費、遠足費、部活動費等が支給対象。,https://www.city.chuo.lg.jp/a0049/kosodate/gakkoukyouiku/shouchuugakkou/syugakuenzyo.html
2354,condition,経済的理由で就学困難と認められることが前提で、生活保護受給状況や各種減免・手当受給の有無、世帯所得により判定される。,https://www.city.chuo.lg.jp/a0049/kosodate/gakkoukyouiku/shouchuugakkou/syugakuenzyo.html
2354,application,区立校在学者は4月上旬に学校から申請書を受け取り郵送。区立以外の国公立校在学者はホームページからダウンロードし郵送で提出する。,https://www.city.chuo.lg.jp/a0049/kosodate/gakkoukyouiku/shouchuugakkou/syugakuenzyo.html
2354,deadline,令和8年4月30日。ただし著しい所得減少など家庭状況の変化時は年度途中の申請も受け付ける。,https://www.city.chuo.lg.jp/a0049/kosodate/gakkoukyouiku/shouchuugakkou/syugakuenzyo.html
2480,target,健康上の理由や身体的事情で買い物や食事作りが困難な70歳以上の方（要支援・要介護認定者は65歳以上）。,https://www.city.chuo.lg.jp/a0028/kenkouiryou/koureikaigo/zaitakuiryou/zaitakushienservice/koreisyasetai/syokuzi.html
2480,amount,利用者負担は一般食570円、エネルギー調整食640円または710円、たんぱく質調整食640円（配食業者により異なる）。,https://www.city.chuo.lg.jp/a0028/kenkouiryou/koureikaigo/zaitakuiryou/zaitakushienservice/koreisyasetai/syokuzi.html
2480,benefit,栄養バランスのとれた弁当（昼食・夕食）を安否確認をかねて自宅まで届ける。昼食のみ・夕食のみの利用も可能。,https://www.city.chuo.lg.jp/a0028/kenkouiryou/koureikaigo/zaitakuiryou/zaitakushienservice/koreisyasetai/syokuzi.html
2480,condition,ひとり暮らしの方、家族全員が70歳以上の方、同居家族が就労等で日中一人になる方が対象。,https://www.city.chuo.lg.jp/a0028/kenkouiryou/koureikaigo/zaitakuiryou/zaitakushienservice/koreisyasetai/syokuzi.html
2480,application,中央区社会福祉協議会在宅福祉部推進課へ電話またはファクスで申し込む。,https://www.city.chuo.lg.jp/a0028/kenkouiryou/koureikaigo/zaitakuiryou/zaitakushienservice/koreisyasetai/syokuzi.html
2508,target,65歳以上のひとり暮らしの高齢者または高齢者のみの世帯の方。家族の就労で日中・夜間に高齢者のみとなる世帯等も対象。,https://www.city.chuo.lg.jp/a0028/kenkouiryou/koureikaigo/zaitakuiryou/zaitakushienservice/koreisyasetai/kinkyu.html
2508,amount,月額使用料は固定電話回線型が課税世帯600円・非課税世帯無料、無線型が課税世帯900円・非課税世帯450円。生活保護受給者等は無料、オプション機器は課税世帯50円。,https://www.city.chuo.lg.jp/a0028/kenkouiryou/koureikaigo/zaitakuiryou/zaitakushienservice/koreisyasetai/kinkyu.html
2508,benefit,急病やケガなどの緊急時にボタンを押すと受信センターに通報され、警備会社の現場派遣員と消防が救助活動を行う。健康相談や医療機関案内にも対応。,https://www.city.chuo.lg.jp/a0028/kenkouiryou/koureikaigo/zaitakuiryou/zaitakushienservice/koreisyasetai/kinkyu.html
2508,condition,24時間連絡可能な緊急連絡先と自宅の合鍵が必要。ペースメーカー装着者は無線ペンダント利用時に主治医への相談が必要。,https://www.city.chuo.lg.jp/a0028/kenkouiryou/koureikaigo/zaitakuiryou/zaitakushienservice/koreisyasetai/kinkyu.html
2508,application,区役所4階高齢者福祉課またはおとしより相談センターの窓口で申請（郵送も可）。申請後、設置業者が訪問し説明・確認を行う。,https://www.city.chuo.lg.jp/a0028/kenkouiryou/koureikaigo/zaitakuiryou/zaitakushienservice/koreisyasetai/kinkyu.html
2577,target,原則申請時に65歳未満で、身体障害者手帳1〜3級、愛の手帳1〜4度、脳性麻痺、進行性筋萎縮症、精神障害者保健福祉手帳1級のいずれかに該当する方。,https://www.city.chuo.lg.jp/a0023/kenkouiryou/shougaishafukushi/teate/sinsin.html
2577,amount,"月10,200円（身体3級・愛の手帳4度等、または1〜3のうち介護応援手当受給者）、月15,500円（身体1〜2級・愛の手帳1〜3度等のうち介護応援手当非受給者）。",https://www.city.chuo.lg.jp/a0023/kenkouiryou/shougaishafukushi/teate/sinsin.html
2577,benefit,4月・8月・12月の末日までに障害者本人の預金口座に振り込む。,https://www.city.chuo.lg.jp/a0023/kenkouiryou/shougaishafukushi/teate/sinsin.html
2577,condition,施設入所者、児童育成手当受給の対象児、所得制限額超過者、難病患者福祉手当受給中の方は受給できない。,https://www.city.chuo.lg.jp/a0023/kenkouiryou/shougaishafukushi/teate/sinsin.html
2577,application,身体障害者手帳等、本人名義の預金通帳、本人確認書類、転入者は前住地の課税証明書を持参し申請する。,https://www.city.chuo.lg.jp/a0023/kenkouiryou/shougaishafukushi/teate/sinsin.html
2665,target,非該当（自立）と認定された方、または要支援・要介護と認定され住宅改修が必要と認められる方。事前に高齢者住宅設備改善アドバイザーの派遣を受ける必要がある。,https://www.city.chuo.lg.jp/a0029/kenkouiryou/koureikaigo/koureisha-shien/teate/zyutakukaizenkyuhu.html
2665,amount,"予防給付は限度額200,000円。浴槽取替え379,000円、流し・洗面台156,000円、便器洋式化106,000円、階段昇降機は直線876,000円・曲線1,854,000円が限度額。",https://www.city.chuo.lg.jp/a0029/kenkouiryou/koureikaigo/koureisha-shien/teate/zyutakukaizenkyuhu.html
2665,benefit,手すり取付け、段差解消、浴槽・流し・洗面台・便器の改善工事、階段昇降機の設置に対する給付。,https://www.city.chuo.lg.jp/a0029/kenkouiryou/koureikaigo/koureisha-shien/teate/zyutakukaizenkyuhu.html
2665,condition,工事着手前にアドバイザー派遣を受け、給付の事前申請で承認を得る必要がある。派遣希望日の1週間前までに申請書提出が必要。,https://www.city.chuo.lg.jp/a0029/kenkouiryou/koureikaigo/koureisha-shien/teate/zyutakukaizenkyuhu.html
2665,application,担当ケアマネジャーまたはおとしより相談センター職員に相談し、区にアドバイザー派遣を希望する旨を問い合わせる。,https://www.city.chuo.lg.jp/a0029/kenkouiryou/koureikaigo/koureisha-shien/teate/zyutakukaizenkyuhu.html
2832,target,ひとり親家庭、または父母のいずれかが重度障害の場合で、18歳までの児童を養育している方。離婚・死亡・遺棄・DV・拘禁等の要件に該当する児童の監護・養育者。,https://www.city.chuo.lg.jp/a0020/kosodate/kosodate/hitorioya/teate/jidouikusei.html
2832,amount,"児童1人につき月額13,500円。",https://www.city.chuo.lg.jp/a0020/kosodate/kosodate/hitorioya/teate/jidouikusei.html
2832,benefit,年3回（2月・6月・10月）に分けて、各支給月の11日に受給者の口座に振り込む。,https://www.city.chuo.lg.jp/a0020/kosodate/kosodate/hitorioya/teate/jidouikusei.html
2832,condition,申請者の前年所得が制限額以上の場合、児童が施設入所中の場合、事実上の婚姻関係にある場合は受給できない。所得制限額は扶養親族数により異なる。,https://www.city.chuo.lg.jp/a0020/kosodate/kosodate/hitorioya/teate/jidouikusei.html
2832,application,必要書類を持参のうえ、区役所6階子ども子育て支援課で申請する。手当は申請月の翌月分から支給される。,https://www.city.chuo.lg.jp/a0020/kosodate/kosodate/hitorioya/teate/jidouikusei.html
2857,target,障害者、難病患者等。対象内容は住宅設備改善種目表に定める。難病患者は政令指定疾病に該当し医師診断書または東京都難病医療費助成制度の医療券で確認される方。,https://www.city.chuo.lg.jp/a0023/kenkouiryou/shougaishafukushi/shienservice/hosougu/kaizen.html
2857,amount,改善費用は原則1割負担。介護保険対象者は介護保険による設備改善が優先される。,https://www.city.chuo.lg.jp/a0023/kenkouiryou/shougaishafukushi/shienservice/hosougu/kaizen.html
2857,benefit,日常生活を円滑にするため、住宅設備の改善に要する費用を給付する。,https://www.city.chuo.lg.jp/a0023/kenkouiryou/shougaishafukushi/shienservice/hosougu/kaizen.html
2857,condition,すでに改善されたものや新築に伴う助成はできない。,https://www.city.chuo.lg.jp/a0023/kenkouiryou/shougaishafukushi/shienservice/hosougu/kaizen.html
2857,application,事前に障害者福祉課相談支援係へ相談し、所定の工事計画書・見積書などを持参して申請する。,https://www.city.chuo.lg.jp/a0023/kenkouiryou/shougaishafukushi/shienservice/hosougu/kaizen.html
2886,target,就職活動をしている方。特に若年層向けの施策も実施している。,https://www.city.chuo.lg.jp/a0016/shigoto/koyouroudou/mensetsukai/syuuroukoyoushien.html
2886,service,中央区しごとフェス（パネルディスカッション・合同企業説明会・個別相談）、スキルアップセミナー、キャリアカウンセリング（対面・オンライン）を提供する。,https://www.city.chuo.lg.jp/a0016/shigoto/koyouroudou/mensetsukai/syuuroukoyoushien.html
2886,application,中央区おしごとWEBで詳細を確認し申し込む。事前予約と当日参加を受け付け、個別相談は当日コーナーで受付。,https://www.city.chuo.lg.jp/a0016/shigoto/koyouroudou/mensetsukai/syuuroukoyoushien.html
2886,office,区民部商工観光課商工振興係（電話03-3546-5329）および委託業者の株式会社HRP。,https://www.city.chuo.lg.jp/a0016/shigoto/koyouroudou/mensetsukai/syuuroukoyoushien.html
2989,target,申請日において中央区内に住所があり、母子健康手帳などにより妊娠が確認できる方。,https://www.city.chuo.lg.jp/a0020/kosodate/shussan/shussanshien/taxi.html
2989,amount,"通常12,000円分のタクシー利用券。多胎児妊娠の場合は24,000円分。",https://www.city.chuo.lg.jp/a0020/kosodate/shussan/shussanshien/taxi.html
2989,benefit,産婦人科への通院等の経済的・身体的負担を軽減し、健やかな出産に寄与するためタクシー利用券を贈呈する。,https://www.city.chuo.lg.jp/a0020/kosodate/shussan/shussanshien/taxi.html
2989,condition,多胎児妊娠の場合は申請時に複数冊の母子健康手帳を提示する必要がある。,https://www.city.chuo.lg.jp/a0020/kosodate/shussan/shussanshien/taxi.html
2989,application,本人または同居親族が窓口、オンライン（ぴったりサービス）、郵送のいずれかで申請できる（その他の者は委任状が必要）。,https://www.city.chuo.lg.jp/a0020/kosodate/shussan/shussanshien/taxi.html
2989,deadline,出産日の前日まで申請できる。,https://www.city.chuo.lg.jp/a0020/kosodate/shussan/shussanshien/taxi.html
2990,target,60歳以上の方、および障害のある方（身体障害1〜4級、知的障害1〜2度、精神障害1〜2級）が区内の賃貸住宅に転居する際。,https://www.city.chuo.lg.jp/a0042/kurashi/sumai/kyojuushien/jutaku_20090721163543991.html
2990,amount,"預り金タイプは最初の契約時に支払う利用費用の2分の1、月払いタイプは事務手数料分（11,000円）のみを助成。",https://www.city.chuo.lg.jp/a0042/kurashi/sumai/kyojuushien/jutaku_20090721163543991.html
2990,benefit,見守りサービス、葬儀実施サービス、残存家財片づけサービスの利用費用の一部を助成する。,https://www.city.chuo.lg.jp/a0042/kurashi/sumai/kyojuushien/jutaku_20090721163543991.html
2990,condition,あんしん居住制度を利用し、区内の賃貸住宅に転居した際のみが助成対象。,https://www.city.chuo.lg.jp/a0042/kurashi/sumai/kyojuushien/jutaku_20090721163543991.html
2990,application,交付申請書、領収書、契約書、賃貸借契約書の写し、住民票、振込口座情報を提出する。,https://www.city.chuo.lg.jp/a0042/kurashi/sumai/kyojuushien/jutaku_20090721163543991.html
