program_id,fact_type,value,evidence_url
1668,amount,妊婦健康診査の費用の一部を、交付する受診票（補助券）により助成する（助成回数・上限は受診票による）。,https://www.vill.aogashima.tokyo.jp/office/reiki_int/reiki_honbun/g163RG00000351.html
1668,condition,母子健康手帳の交付を受けた妊婦が対象。交付時に妊婦健康診査の受診票（補助券）を交付する。,https://www.vill.aogashima.tokyo.jp/office/reiki_int/reiki_honbun/g163RG00000351.html
2244,amount,葬祭を行った方（喪主）に、国民健康保険は5万円、後期高齢者医療は7万円を支給（都内一律）。,https://www.city.akiruno.tokyo.jp/0000007951.html
2244,condition,国民健康保険または後期高齢者医療の被保険者が死亡したときに、葬祭を行った方（喪主）へ支給する。,https://www.city.akiruno.tokyo.jp/0000007951.html
2247,amount,葬祭を行った方（喪主）に、国民健康保険は5万円、後期高齢者医療は7万円を支給（都内一律）。,https://www.town.hinode.tokyo.jp/0000000129.html
2247,condition,国民健康保険または後期高齢者医療の被保険者が死亡したときに、葬祭を行った方（喪主）へ支給する。,https://www.town.hinode.tokyo.jp/0000000129.html
2248,amount,葬祭を行った方（喪主）に、国民健康保険は5万円、後期高齢者医療は7万円を支給（都内一律）。,https://www.vill.hinohara.tokyo.jp/soshiki/3-3-0-0-0_5.html
2248,condition,国民健康保険または後期高齢者医療の被保険者が死亡したときに、葬祭を行った方（喪主）へ支給する。,https://www.vill.hinohara.tokyo.jp/soshiki/3-3-0-0-0_5.html
2253,amount,葬祭を行った方（喪主）に、国民健康保険は5万円、後期高齢者医療は7万円を支給（都内一律）。,https://www.vill.kouzushima.tokyo.jp/busyo/fukushi/
2253,condition,国民健康保険または後期高齢者医療の被保険者が死亡したときに、葬祭を行った方（喪主）へ支給する。,https://www.vill.kouzushima.tokyo.jp/busyo/fukushi/
2257,amount,葬祭を行った方（喪主）に、国民健康保険は5万円、後期高齢者医療は7万円を支給（都内一律）。,https://www.vill.aogashima.tokyo.jp/life/
2257,condition,国民健康保険または後期高齢者医療の被保険者が死亡したときに、葬祭を行った方（喪主）へ支給する。,https://www.vill.aogashima.tokyo.jp/life/
2258,amount,葬祭を行った方（喪主）に、国民健康保険は5万円、後期高齢者医療は7万円を支給（都内一律）。,https://www.vill.ogasawara.tokyo.jp/sonmin/hoken/kenkouhoken/
2258,condition,国民健康保険または後期高齢者医療の被保険者が死亡したときに、葬祭を行った方（喪主）へ支給する。,https://www.vill.ogasawara.tokyo.jp/sonmin/hoken/kenkouhoken/
2259,amount,葬祭を行った方（喪主）に、国民健康保険は5万円、後期高齢者医療は7万円を支給（都内一律）。,https://www.city.fussa.tokyo.jp/life/procedure/insurance/1001864.html
2259,condition,国民健康保険または後期高齢者医療の被保険者が死亡したときに、葬祭を行った方（喪主）へ支給する。,https://www.city.fussa.tokyo.jp/life/procedure/insurance/1001864.html
2260,amount,葬祭を行った方（喪主）に、国民健康保険は5万円、後期高齢者医療は7万円を支給（都内一律）。,"https://www.city.komae.tokyo.jp/index.cfm/41,0,308,1969,html"
2260,condition,国民健康保険または後期高齢者医療の被保険者が死亡したときに、葬祭を行った方（喪主）へ支給する。,"https://www.city.komae.tokyo.jp/index.cfm/41,0,308,1969,html"
2267,amount,葬祭を行った方（喪主）に、国民健康保険は5万円、後期高齢者医療は7万円を支給（都内一律）。,https://www.city.hamura.tokyo.jp/soshiki/3-5-0-0-0_4.html
2267,condition,国民健康保険または後期高齢者医療の被保険者が死亡したときに、葬祭を行った方（喪主）へ支給する。,https://www.city.hamura.tokyo.jp/soshiki/3-5-0-0-0_4.html
2271,amount,前年所得に応じ均等割額を7割・5割・2割軽減。未就学児は均等割を半額軽減（法定軽減該当世帯は軽減後の額をさらに半額）。,https://www.city.shinagawa.tokyo.jp/PC/procedure/procedure-kenkouhoken/procedure-kenkouhoken-hokenryo/index.html
2271,condition,国民健康保険の加入世帯が対象。均等割の法定軽減は所得申告により自動判定。倒産・失業・災害等で納付が困難な場合の減免制度もある。,https://www.city.shinagawa.tokyo.jp/PC/procedure/procedure-kenkouhoken/procedure-kenkouhoken-hokenryo/index.html
2273,amount,前年所得に応じ均等割額を7割・5割・2割軽減。未就学児は均等割を半額軽減（法定軽減該当世帯は軽減後の額をさらに半額）。,https://www.city.hachioji.tokyo.jp/kurashi/nenkin/001/003/003/index.html
2273,condition,国民健康保険の加入世帯が対象。均等割の法定軽減は所得申告により自動判定。倒産・失業・災害等で納付が困難な場合の減免制度もある。,https://www.city.hachioji.tokyo.jp/kurashi/nenkin/001/003/003/index.html
2274,amount,前年所得に応じ均等割額を7割・5割・2割軽減。未就学児は均等割を半額軽減（法定軽減該当世帯は軽減後の額をさらに半額）。,https://www.city.tachikawa.lg.jp/kurashi/hoken/kokubo/hokenryo/keigen/index.html
2274,condition,国民健康保険の加入世帯が対象。均等割の法定軽減は所得申告により自動判定。倒産・失業・災害等で納付が困難な場合の減免制度もある。,https://www.city.tachikawa.lg.jp/kurashi/hoken/kokubo/hokenryo/keigen/index.html
2278,amount,前年所得に応じ均等割額を7割・5割・2割軽減。未就学児は均等割を半額軽減（法定軽減該当世帯は軽減後の額をさらに半額）。,https://www.city.fuchu.tokyo.jp/kurashi/hoken/kokuminkenko/hokenze/index.html
2278,condition,国民健康保険の加入世帯が対象。均等割の法定軽減は所得申告により自動判定。倒産・失業・災害等で納付が困難な場合の減免制度もある。,https://www.city.fuchu.tokyo.jp/kurashi/hoken/kokuminkenko/hokenze/index.html
2279,amount,前年所得に応じ均等割額を7割・5割・2割軽減。未就学児は均等割を半額軽減（法定軽減該当世帯は軽減後の額をさらに半額）。,https://www.city.akishima.lg.jp/li/010/050/010/
2279,condition,国民健康保険の加入世帯が対象。均等割の法定軽減は所得申告により自動判定。倒産・失業・災害等で納付が困難な場合の減免制度もある。,https://www.city.akishima.lg.jp/li/010/050/010/
2284,amount,前年所得に応じ均等割額を7割・5割・2割軽減。未就学児は均等割を半額軽減（法定軽減該当世帯は軽減後の額をさらに半額）。,https://www.city.hino.lg.jp/kurashi/kokuhonenkin/1023198/1023202/index.html
2284,condition,国民健康保険の加入世帯が対象。均等割の法定軽減は所得申告により自動判定。倒産・失業・災害等で納付が困難な場合の減免制度もある。,https://www.city.hino.lg.jp/kurashi/kokuhonenkin/1023198/1023202/index.html
2295,amount,前年所得に応じ均等割額を7割・5割・2割軽減。未就学児は均等割を半額軽減（法定軽減該当世帯は軽減後の額をさらに半額）。,https://www.city.inagi.tokyo.jp/kenko/kokuho/1003290/1003291.html
2295,condition,国民健康保険の加入世帯が対象。均等割の法定軽減は所得申告により自動判定。倒産・失業・災害等で納付が困難な場合の減免制度もある。,https://www.city.inagi.tokyo.jp/kenko/kokuho/1003290/1003291.html
2302,amount,前年所得に応じ均等割額を7割・5割・2割軽減。未就学児は均等割を半額軽減（法定軽減該当世帯は軽減後の額をさらに半額）。,https://www.town.okutama.tokyo.jp/1/juminka/nenkin_hoken/2/900.html
2302,condition,国民健康保険の加入世帯が対象。均等割の法定軽減は所得申告により自動判定。倒産・失業・災害等で納付が困難な場合の減免制度もある。,https://www.town.okutama.tokyo.jp/1/juminka/nenkin_hoken/2/900.html
2303,amount,前年所得に応じ均等割額を7割・5割・2割軽減。未就学児は均等割を半額軽減（法定軽減該当世帯は軽減後の額をさらに半額）。,https://www.toshimamura.org/life/pension/insurance.html
2303,condition,国民健康保険の加入世帯が対象。均等割の法定軽減は所得申告により自動判定。倒産・失業・災害等で納付が困難な場合の減免制度もある。,https://www.toshimamura.org/life/pension/insurance.html
2304,amount,前年所得に応じ均等割額を7割・5割・2割軽減。未就学児は均等割を半額軽減（法定軽減該当世帯は軽減後の額をさらに半額）。,https://www.niijima.com/kurashi/hoken_nenkin/kokuminkenkouhoken.html
2304,condition,国民健康保険の加入世帯が対象。均等割の法定軽減は所得申告により自動判定。倒産・失業・災害等で納付が困難な場合の減免制度もある。,https://www.niijima.com/kurashi/hoken_nenkin/kokuminkenkouhoken.html
2305,amount,前年所得に応じ均等割額を7割・5割・2割軽減。未就学児は均等割を半額軽減（法定軽減該当世帯は軽減後の額をさらに半額）。,https://www.vill.kouzushima.tokyo.jp/busyo/fukushi/
2305,condition,国民健康保険の加入世帯が対象。均等割の法定軽減は所得申告により自動判定。倒産・失業・災害等で納付が困難な場合の減免制度もある。,https://www.vill.kouzushima.tokyo.jp/busyo/fukushi/
2306,amount,前年所得に応じ均等割額を7割・5割・2割軽減。未就学児は均等割を半額軽減（法定軽減該当世帯は軽減後の額をさらに半額）。,https://www.vill.miyake.tokyo.jp/kurashi/hoken_nenkin_fukushi/kokuminkenkouhoken/index.html
2306,condition,国民健康保険の加入世帯が対象。均等割の法定軽減は所得申告により自動判定。倒産・失業・災害等で納付が困難な場合の減免制度もある。,https://www.vill.miyake.tokyo.jp/kurashi/hoken_nenkin_fukushi/kokuminkenkouhoken/index.html
2309,amount,前年所得に応じ均等割額を7割・5割・2割軽減。未就学児は均等割を半額軽減（法定軽減該当世帯は軽減後の額をさらに半額）。,https://www.vill.aogashima.tokyo.jp/office/reiki_int/reiki_honbun/g163RG00000107.html
2309,condition,国民健康保険の加入世帯が対象。均等割の法定軽減は所得申告により自動判定。倒産・失業・災害等で納付が困難な場合の減免制度もある。,https://www.vill.aogashima.tokyo.jp/office/reiki_int/reiki_honbun/g163RG00000107.html
2311,amount,1か月の医療費の自己負担が所得区分に応じた自己負担限度額を超えた分を高額療養費として支給。限度額適用認定証またはマイナ保険証の利用で窓口負担を限度額までにとどめられる。,https://www.city.hachioji.tokyo.jp/kurashi/nenkin/001/002/002/index.html
2311,condition,国民健康保険・後期高齢者医療の加入者が対象。マイナ保険証の利用で事前手続き不要。利用しない場合は事前に限度額適用認定証等を申請する。,https://www.city.hachioji.tokyo.jp/kurashi/nenkin/001/002/002/index.html
2334,amount,1か月の医療費の自己負担が所得区分に応じた自己負担限度額を超えた分を高額療養費として支給。限度額適用認定証またはマイナ保険証の利用で窓口負担を限度額までにとどめられる。,https://www.city.akiruno.tokyo.jp/0000007955.html
2334,condition,国民健康保険・後期高齢者医療の加入者が対象。マイナ保険証の利用で事前手続き不要。利用しない場合は事前に限度額適用認定証等を申請する。,https://www.city.akiruno.tokyo.jp/0000007955.html
2335,amount,1か月の医療費の自己負担が所得区分に応じた自己負担限度額を超えた分を高額療養費として支給。限度額適用認定証またはマイナ保険証の利用で窓口負担を限度額までにとどめられる。,https://www.city.nishitokyo.lg.jp/kurasi/kokuho/kyufu/kougakuryouyou.html
2335,condition,国民健康保険・後期高齢者医療の加入者が対象。マイナ保険証の利用で事前手続き不要。利用しない場合は事前に限度額適用認定証等を申請する。,https://www.city.nishitokyo.lg.jp/kurasi/kokuho/kyufu/kougakuryouyou.html
2336,amount,1か月の医療費の自己負担が所得区分に応じた自己負担限度額を超えた分を高額療養費として支給。限度額適用認定証またはマイナ保険証の利用で窓口負担を限度額までにとどめられる。,https://www.town.mizuho.tokyo.jp/kurashi/003/003/p000191.html
2336,condition,国民健康保険・後期高齢者医療の加入者が対象。マイナ保険証の利用で事前手続き不要。利用しない場合は事前に限度額適用認定証等を申請する。,https://www.town.mizuho.tokyo.jp/kurashi/003/003/p000191.html
2337,amount,1か月の医療費の自己負担が所得区分に応じた自己負担限度額を超えた分を高額療養費として支給。限度額適用認定証またはマイナ保険証の利用で窓口負担を限度額までにとどめられる。,https://www.town.hinode.tokyo.jp/0000000129.html
2337,condition,国民健康保険・後期高齢者医療の加入者が対象。マイナ保険証の利用で事前手続き不要。利用しない場合は事前に限度額適用認定証等を申請する。,https://www.town.hinode.tokyo.jp/0000000129.html
2345,amount,1か月の医療費の自己負担が所得区分に応じた自己負担限度額を超えた分を高額療養費として支給。限度額適用認定証またはマイナ保険証の利用で窓口負担を限度額までにとどめられる。,https://www.vill.mikurasima.tokyo.jp/data/reiki_int/reiki_honbun/g161RG00000189.html
2345,condition,国民健康保険・後期高齢者医療の加入者が対象。マイナ保険証の利用で事前手続き不要。利用しない場合は事前に限度額適用認定証等を申請する。,https://www.vill.mikurasima.tokyo.jp/data/reiki_int/reiki_honbun/g161RG00000189.html
2346,amount,1か月の医療費の自己負担が所得区分に応じた自己負担限度額を超えた分を高額療養費として支給。限度額適用認定証またはマイナ保険証の利用で窓口負担を限度額までにとどめられる。,https://www.town.hachijo.tokyo.jp/kakuka/zeimu/zeimu_kokuho-zei.html
2346,condition,国民健康保険・後期高齢者医療の加入者が対象。マイナ保険証の利用で事前手続き不要。利用しない場合は事前に限度額適用認定証等を申請する。,https://www.town.hachijo.tokyo.jp/kakuka/zeimu/zeimu_kokuho-zei.html
2347,amount,1か月の医療費の自己負担が所得区分に応じた自己負担限度額を超えた分を高額療養費として支給。限度額適用認定証またはマイナ保険証の利用で窓口負担を限度額までにとどめられる。,https://www.vill.aogashima.tokyo.jp/office/reiki_int/reiki_honbun/g163RG00000127.html
2347,condition,国民健康保険・後期高齢者医療の加入者が対象。マイナ保険証の利用で事前手続き不要。利用しない場合は事前に限度額適用認定証等を申請する。,https://www.vill.aogashima.tokyo.jp/office/reiki_int/reiki_honbun/g163RG00000127.html
2350,condition,生活保護に準ずる程度に生活が困難な世帯（要保護・準要保護）で、渋谷区立の小・中学校に在籍する児童生徒の保護者。認定は年度ごとで、前年所得等の基準により判定する。,https://www.city.shibuya.tokyo.jp/kodomo/gakko-kyoiku/gakko-tetsuzuki/
2356,condition,生活保護に準ずる程度に生活が困難な世帯（要保護・準要保護）で、大田区立の小・中学校に在籍する児童生徒の保護者。認定は年度ごとで、前年所得等の基準により判定する。,https://www.city.ota.tokyo.jp/seikatsu/kodomo/kyouiku/gakko/syugaku_enjo/index.html
2358,condition,生活保護に準ずる程度に生活が困難な世帯（要保護・準要保護）で、台東区立の小・中学校に在籍する児童生徒の保護者。認定は年度ごとで、前年所得等の基準により判定する。,https://www.city.taito.lg.jp/kosodatekyouiku/kuritsushocyugakko/nyugakutugaku/syugakuenjo/index.html
2359,condition,生活保護に準ずる程度に生活が困難な世帯（要保護・準要保護）で、墨田区立の小・中学校に在籍する児童生徒の保護者。認定は年度ごとで、前年所得等の基準により判定する。,https://www.city.sumida.lg.jp/kosodate_kyouiku/kyouiku/school/syuugaku_enjo/index.html
2361,condition,生活保護に準ずる程度に生活が困難な世帯（要保護・準要保護）で、目黒区立の小・中学校に在籍する児童生徒の保護者。認定は年度ごとで、前年所得等の基準により判定する。,https://www.city.meguro.tokyo.jp/kurashi/gakko/gakko_josei/shugakuenjo/
2363,condition,生活保護に準ずる程度に生活が困難な世帯（要保護・準要保護）で、豊島区立の小・中学校に在籍する児童生徒の保護者。認定は年度ごとで、前年所得等の基準により判定する。,https://www.city.toshima.lg.jp/353/kosodate/gakko/teate/index.html
2370,condition,生活保護に準ずる程度に生活が困難な世帯（要保護・準要保護）で、清瀬市立の小・中学校に在籍する児童生徒の保護者。認定は年度ごとで、前年所得等の基準により判定する。,https://www.kiyose.ed.jp/gakkoukyouiku/syuugakuenjo/2000251.html
2372,condition,生活保護に準ずる程度に生活が困難な世帯（要保護・準要保護）で、檜原村立の小・中学校に在籍する児童生徒の保護者。認定は年度ごとで、前年所得等の基準により判定する。,https://www.vill.hinohara.tokyo.jp/soshiki/8-1-0-0-0_2.html
2374,condition,生活保護に準ずる程度に生活が困難な世帯（要保護・準要保護）で、大島町立の小・中学校に在籍する児童生徒の保護者。認定は年度ごとで、前年所得等の基準により判定する。,https://www.town.oshima.tokyo.jp/soshiki/kyouiku/
2375,condition,生活保護に準ずる程度に生活が困難な世帯（要保護・準要保護）で、利島村立の小・中学校に在籍する児童生徒の保護者。認定は年度ごとで、前年所得等の基準により判定する。,https://www.toshimamura.org/life/education/education-board.html
2377,condition,生活保護に準ずる程度に生活が困難な世帯（要保護・準要保護）で、神津島村立の小・中学校に在籍する児童生徒の保護者。認定は年度ごとで、前年所得等の基準により判定する。,https://www.vill.kouzushima.tokyo.jp/busyo/kyoiku/
2379,condition,生活保護に準ずる程度に生活が困難な世帯（要保護・準要保護）で、小笠原村立の小・中学校に在籍する児童生徒の保護者。認定は年度ごとで、前年所得等の基準により判定する。,https://www.vill.ogasawara.tokyo.jp/kyouiku/
2384,amount,所得段階に応じた保険料の軽減（低所得の第1〜第3段階等）に加え、特別な事情がある場合は個別審査により保険料を減免する。,https://www.city.chuo.lg.jp/a0029/kenkouiryou/koureikaigo/kaigohoken/riyousha/kaigo/hokenryo.html
2384,condition,中央区に住所がある介護保険第1号被保険者（65歳以上）で、災害・失業・所得の著しい減少など特別な事情により保険料の納付が困難な方等。低所得者への軽減措置もある。,https://www.city.chuo.lg.jp/a0029/kenkouiryou/koureikaigo/kaigohoken/riyousha/kaigo/hokenryo.html
2395,amount,所得段階に応じた保険料の軽減（低所得の第1〜第3段階等）に加え、特別な事情がある場合は個別審査により保険料を減免する。,https://www.city.katsushika.lg.jp/kenkou/1000051/1002105/index.html
2395,condition,葛飾区に住所がある介護保険第1号被保険者（65歳以上）で、災害・失業・所得の著しい減少など特別な事情により保険料の納付が困難な方等。低所得者への軽減措置もある。,https://www.city.katsushika.lg.jp/kenkou/1000051/1002105/index.html
2402,amount,所得段階に応じた保険料の軽減（低所得の第1〜第3段階等）に加え、特別な事情がある場合は個別審査により保険料を減免する。,https://www.city.akishima.lg.jp/li/030/020/050/010/index.html
2402,condition,昭島市に住所がある介護保険第1号被保険者（65歳以上）で、災害・失業・所得の著しい減少など特別な事情により保険料の納付が困難な方等。低所得者への軽減措置もある。,https://www.city.akishima.lg.jp/li/030/020/050/010/index.html
2407,amount,所得段階に応じた保険料の軽減（低所得の第1〜第3段階等）に加え、特別な事情がある場合は個別審査により保険料を減免する。,https://www.city.hino.lg.jp/fukushi/kaigo/hokenryo/index.html
2407,condition,日野市に住所がある介護保険第1号被保険者（65歳以上）で、災害・失業・所得の著しい減少など特別な事情により保険料の納付が困難な方等。低所得者への軽減措置もある。,https://www.city.hino.lg.jp/fukushi/kaigo/hokenryo/index.html
2411,amount,所得段階に応じた保険料の軽減（低所得の第1〜第3段階等）に加え、特別な事情がある場合は個別審査により保険料を減免する。,https://www.city.fussa.tokyo.jp/life/health/nursing/1002442.html
2411,condition,福生市に住所がある介護保険第1号被保険者（65歳以上）で、災害・失業・所得の著しい減少など特別な事情により保険料の納付が困難な方等。低所得者への軽減措置もある。,https://www.city.fussa.tokyo.jp/life/health/nursing/1002442.html
2413,amount,所得段階に応じた保険料の軽減（低所得の第1〜第3段階等）に加え、特別な事情がある場合は個別審査により保険料を減免する。,https://www.city.higashiyamato.lg.jp/kenkofukushi/kaigohoken/1002950/1002956.html
2413,condition,東大和市に住所がある介護保険第1号被保険者（65歳以上）で、災害・失業・所得の著しい減少など特別な事情により保険料の納付が困難な方等。低所得者への軽減措置もある。,https://www.city.higashiyamato.lg.jp/kenkofukushi/kaigohoken/1002950/1002956.html
2414,amount,所得段階に応じた保険料の軽減（低所得の第1〜第3段階等）に加え、特別な事情がある場合は個別審査により保険料を減免する。,https://www.city.kiyose.lg.jp/kenkouiryouhukusi/koureisien/kaigohoken/1003704.html
2414,condition,清瀬市に住所がある介護保険第1号被保険者（65歳以上）で、災害・失業・所得の著しい減少など特別な事情により保険料の納付が困難な方等。低所得者への軽減措置もある。,https://www.city.kiyose.lg.jp/kenkouiryouhukusi/koureisien/kaigohoken/1003704.html
2420,amount,所得段階に応じた保険料の軽減（低所得の第1〜第3段階等）に加え、特別な事情がある場合は個別審査により保険料を減免する。,https://www.city.akiruno.tokyo.jp/0000003963.html
2420,condition,あきる野市に住所がある介護保険第1号被保険者（65歳以上）で、災害・失業・所得の著しい減少など特別な事情により保険料の納付が困難な方等。低所得者への軽減措置もある。,https://www.city.akiruno.tokyo.jp/0000003963.html
2423,amount,所得段階に応じた保険料の軽減（低所得の第1〜第3段階等）に加え、特別な事情がある場合は個別審査により保険料を減免する。,https://www.town.hinode.tokyo.jp/0000000010.html
2423,condition,日の出町に住所がある介護保険第1号被保険者（65歳以上）で、災害・失業・所得の著しい減少など特別な事情により保険料の納付が困難な方等。低所得者への軽減措置もある。,https://www.town.hinode.tokyo.jp/0000000010.html
2424,amount,所得段階に応じた保険料の軽減（低所得の第1〜第3段階等）に加え、特別な事情がある場合は個別審査により保険料を減免する。,https://www.vill.hinohara.tokyo.jp/category/1-14-8-2-0.html
2424,condition,檜原村に住所がある介護保険第1号被保険者（65歳以上）で、災害・失業・所得の著しい減少など特別な事情により保険料の納付が困難な方等。低所得者への軽減措置もある。,https://www.vill.hinohara.tokyo.jp/category/1-14-8-2-0.html
2428,amount,所得段階に応じた保険料の軽減（低所得の第1〜第3段階等）に加え、特別な事情がある場合は個別審査により保険料を減免する。,https://www.niijima.com/kurashi/hoken_nenkin/fukushi/kaigo/kaigohokenryo.html
2428,condition,新島村に住所がある介護保険第1号被保険者（65歳以上）で、災害・失業・所得の著しい減少など特別な事情により保険料の納付が困難な方等。低所得者への軽減措置もある。,https://www.niijima.com/kurashi/hoken_nenkin/fukushi/kaigo/kaigohokenryo.html
2429,amount,所得段階に応じた保険料の軽減（低所得の第1〜第3段階等）に加え、特別な事情がある場合は個別審査により保険料を減免する。,https://www.vill.kouzushima.tokyo.jp/busyo/fukushi/
2429,condition,神津島村に住所がある介護保険第1号被保険者（65歳以上）で、災害・失業・所得の著しい減少など特別な事情により保険料の納付が困難な方等。低所得者への軽減措置もある。,https://www.vill.kouzushima.tokyo.jp/busyo/fukushi/
2430,amount,所得段階に応じた保険料の軽減（低所得の第1〜第3段階等）に加え、特別な事情がある場合は個別審査により保険料を減免する。,https://www.vill.miyake.tokyo.jp/kurashi/hoken_nenkin_fukushi/kaigohoken/
2430,condition,三宅村に住所がある介護保険第1号被保険者（65歳以上）で、災害・失業・所得の著しい減少など特別な事情により保険料の納付が困難な方等。低所得者への軽減措置もある。,https://www.vill.miyake.tokyo.jp/kurashi/hoken_nenkin_fukushi/kaigohoken/
2431,amount,所得段階に応じた保険料の軽減（低所得の第1〜第3段階等）に加え、特別な事情がある場合は個別審査により保険料を減免する。,https://www.vill.mikurasima.tokyo.jp/section/jumin/jumin.html
2431,condition,御蔵島村に住所がある介護保険第1号被保険者（65歳以上）で、災害・失業・所得の著しい減少など特別な事情により保険料の納付が困難な方等。低所得者への軽減措置もある。,https://www.vill.mikurasima.tokyo.jp/section/jumin/jumin.html
2432,amount,所得段階に応じた保険料の軽減（低所得の第1〜第3段階等）に加え、特別な事情がある場合は個別審査により保険料を減免する。,https://www.town.hachijo.tokyo.jp/kakuka/kenkou/kenko_kaigo-top.html
2432,condition,八丈町に住所がある介護保険第1号被保険者（65歳以上）で、災害・失業・所得の著しい減少など特別な事情により保険料の納付が困難な方等。低所得者への軽減措置もある。,https://www.town.hachijo.tokyo.jp/kakuka/kenkou/kenko_kaigo-top.html
2433,amount,所得段階に応じた保険料の軽減（低所得の第1〜第3段階等）に加え、特別な事情がある場合は個別審査により保険料を減免する。,https://www.vill.aogashima.tokyo.jp/life/
2433,condition,青ヶ島村に住所がある介護保険第1号被保険者（65歳以上）で、災害・失業・所得の著しい減少など特別な事情により保険料の納付が困難な方等。低所得者への軽減措置もある。,https://www.vill.aogashima.tokyo.jp/life/
2434,amount,所得段階に応じた保険料の軽減（低所得の第1〜第3段階等）に加え、特別な事情がある場合は個別審査により保険料を減免する。,https://www.vill.ogasawara.tokyo.jp/sonmin/hoken/kaigohoken/
2434,condition,小笠原村に住所がある介護保険第1号被保険者（65歳以上）で、災害・失業・所得の著しい減少など特別な事情により保険料の納付が困難な方等。低所得者への軽減措置もある。,https://www.vill.ogasawara.tokyo.jp/sonmin/hoken/kaigohoken/
2435,condition,妊娠届出をした妊婦、および出生した子を養育する保護者が対象。妊娠届出時・出生後の面談やアンケートを経て申請する（国の出産・子育て応援給付／妊婦のための支援給付に基づく）。,https://www.city.setagaya.lg.jp/02244/1178.html
2436,condition,妊娠届出をした妊婦、および出生した子を養育する保護者が対象。妊娠届出時・出生後の面談やアンケートを経て申請する（国の出産・子育て応援給付／妊婦のための支援給付に基づく）。,https://www.city.minato.tokyo.jp/chiikihoken/kodomo/syusankosodate.html
2437,condition,妊娠届出をした妊婦、および出生した子を養育する保護者が対象。妊娠届出時・出生後の面談やアンケートを経て申請する（国の出産・子育て応援給付／妊婦のための支援給付に基づく）。,https://www.city.chuo.lg.jp/a0031/kosodate/shussan/shussanshien/shusankosodateouenkouhukin.html
2442,condition,妊娠届出をした妊婦、および出生した子を養育する保護者が対象。妊娠届出時・出生後の面談やアンケートを経て申請する（国の出産・子育て応援給付／妊婦のための支援給付に基づく）。,https://www.city.tokyo-nakano.lg.jp/dept/175500/d034214.html
2443,condition,妊娠届出をした妊婦、および出生した子を養育する保護者が対象。妊娠届出時・出生後の面談やアンケートを経て申請する（国の出産・子育て応援給付／妊婦のための支援給付に基づく）。,https://www.city.toshima.lg.jp/219/kosodate/ninshin/shussanmade/syussankosodateouen.html
2446,condition,妊娠届出をした妊婦、および出生した子を養育する保護者が対象。妊娠届出時・出生後の面談やアンケートを経て申請する（国の出産・子育て応援給付／妊婦のための支援給付に基づく）。,https://www.city.katsushika.lg.jp/kenkou/1000050/1001803/1030902.html
2448,condition,妊娠届出をした妊婦、および出生した子を養育する保護者が対象。妊娠届出時・出生後の面談やアンケートを経て申請する（国の出産・子育て応援給付／妊婦のための支援給付に基づく）。,https://www.city.tachikawa.lg.jp/kosodate/ninshin/1005209/1005219.html
