program_id,fact_type,value,evidence_url
2890,benefit,出産に伴う一時金を支給する。,https://www.city.suginami.tokyo.jp/s035/12553.html
2890,condition,妊娠85日以上であれば死産・流産でも支給。国保加入6か月以内の出産で加入前に社会保険本人資格1年以上ある場合は、いずれかへの請求となる可能性がある。,https://www.city.suginami.tokyo.jp/s035/12553.html
2890,application,直接支払制度、受取代理制度（区役所に事前申請）、直接申請（区役所・区民課・区民事務所）の3方式から選択。,https://www.city.suginami.tokyo.jp/s035/12553.html
2890,deadline,出産の翌日から2年を経過すると申請できない。,https://www.city.suginami.tokyo.jp/s035/12553.html
2923,target,経済的自立と生活の安定を図る世帯。福祉資金は具体的な利用目的がある世帯、緊急小口資金は緊急かつ一時的な理由で生活費に困窮した世帯、総合支援資金は失業等で日常生活に困難を抱える世帯、不動産担保型は低所得の高齢者世帯。,https://www.city.suginami.tokyo.jp/s034/1732.html
2923,benefit,福祉資金、教育支援資金、緊急小口資金、総合支援資金、不動産担保型生活資金の5種類の貸付。教育支援資金は授業料等及び入学金、総合支援資金は生活費等の貸付と継続的な相談支援を行う。,https://www.city.suginami.tokyo.jp/s034/1732.html
2923,condition,資金ごとに条件があり、原則として未払い・未契約の費用が貸付対象。民生委員による訪問面接と相談支援が必要。,https://www.city.suginami.tokyo.jp/s034/1732.html
2923,application,杉並区社会福祉協議会が窓口。,https://www.city.suginami.tokyo.jp/s034/1732.html
2964,target,対象のお子さんと同一世帯の保護者で区内に居住する方。出生0歳児、転入0歳児・1～2歳児、およびゆりかご面接を受けた妊婦本人。,https://www.city.suginami.tokyo.jp/s055/1131.html
2964,amount,"出生0歳児：30,000円分（多子世帯35,000円分）。転入・1～2歳児：15,000円分（多子世帯20,000円分）。ゆりかご券（妊婦）：10,000円分。",https://www.city.suginami.tokyo.jp/s055/1131.html
2964,benefit,アプリ経由で子育て応援券として交付。妊婦向けサービスや上の子のサービスに利用でき、出産後は生まれた児童の応援券として使用できる。,https://www.city.suginami.tokyo.jp/s055/1131.html
2964,condition,対象のお子さんと同一世帯の保護者で区内に居住していること。多子世帯は小学生以下の兄・姉が2名以上いる世帯。,https://www.city.suginami.tokyo.jp/s055/1131.html
2964,application,出生届提出またはゆりかご面接受講後、自動的にアプリに交付される。転入者は住民登録確認後に交付。,https://www.city.suginami.tokyo.jp/s055/1131.html
2965,target,杉並区に住み住宅に困窮している高齢者世帯（65歳以上）、ひとり親家庭、障害者世帯、災害被災者、犯罪被害者、DV被害者、子育て世帯。,https://www.city.suginami.tokyo.jp/s093/1907.html
2965,amount,"生活保護法の世帯人員別住宅扶助の限度額を上限に仲介手数料を助成（単身53,700円、二人64,000円、三人以上69,800円）。",https://www.city.suginami.tokyo.jp/s093/1907.html
2965,benefit,入居支援制度に協力する不動産店の紹介、物件情報提供、仲介手数料の助成、家賃等債務保証サービス。,https://www.city.suginami.tokyo.jp/s093/1907.html
2965,condition,区内継続居住、所得基準額以下（単身240万円＋扶養親族1人当たり38万円加算）、仲介手数料を支払っていること、生活保護非受給。,https://www.city.suginami.tokyo.jp/s093/1907.html
2965,application,必要書類を揃えて区役所住宅課へ申込→審査後に利用開始通知書を受取→物件探し→契約締結→必要書類で助成金申請。,https://www.city.suginami.tokyo.jp/s093/1907.html
2966,target,産後1年程度までの母親、妊婦。,https://www.city.suginami.tokyo.jp/s055/17378.html
2966,amount,"応援券の1回当たりの利用上限額は5,000円。",https://www.city.suginami.tokyo.jp/s055/17378.html
2966,benefit,タクシー専用ゆりかご券を利用した移動支援サービス。複数のタクシー事業者が参加し土日も対応。,https://www.city.suginami.tokyo.jp/s055/17378.html
2966,condition,タクシー専用ゆりかご券のみ利用可能で、その他の子育て応援券は利用できない。,https://www.city.suginami.tokyo.jp/s055/17378.html
