program_id,fact_type,value,evidence_url
2270,application,所得に応じた均等割軽減は住民税申告に基づき自動判定で申請不要。被扶養者減免・非自発的失業軽減・減額免除は必要書類を提出する。,https://www.city.taito.lg.jp/kurashi/zeikin/kokuminkenkohoken/hokenryou/20130605110058881.html
2270,deadline,保険料の減額免除は納期限の7日前までの申請が必要。,https://www.city.taito.lg.jp/kurashi/zeikin/kokuminkenkohoken/hokenryou/20130605110058881.html
2439,target,台東区に住民登録のある妊婦。流産・死産された方も対象となる。,https://www.city.taito.lg.jp/kosodatekyouiku/kosodate/mokutei/teate_josei/ninpusienkyufu.html
2439,benefit,令和7年度から国の新たな給付（妊婦のための支援給付）として開始。妊娠時と出産後の2回の給付があり、ゆりかご・たいとう面接及びこんにちは赤ちゃん訪問時に案内される。,https://www.city.taito.lg.jp/kosodatekyouiku/kosodate/mokutei/teate_josei/ninpusienkyufu.html
2439,condition,台東区及び他自治体で出産応援ギフトまたは同給付の支給を受けていないこと。妊娠届出前の流産の場合は医師の診断書が必要。,https://www.city.taito.lg.jp/kosodatekyouiku/kosodate/mokutei/teate_josei/ninpusienkyufu.html
2439,application,流産・死産者向けにオンラインフォーム、郵送、窓口での申請が可能。認定申請書・胎児数届出・診断書・本人確認書類が必要。,https://www.city.taito.lg.jp/kosodatekyouiku/kosodate/mokutei/teate_josei/ninpusienkyufu.html
2519,target,区内在住の65歳以上でひとり暮らしまたは高齢者のみの世帯で、慢性疾患がある等、日常生活を営む上で常時注意を要する方。,https://www.city.taito.lg.jp/kenkohukusi/korei/serviceannai/kyuuhujosei/minkankinkyuutuuhou.html
2519,amount,住民税課税世帯は月額600円、非課税世帯は月額300円（別途消費税加算）。概ね6か月分をまとめて自動口座振替で引き落とす。,https://www.city.taito.lg.jp/kenkohukusi/korei/serviceannai/kyuuhujosei/minkankinkyuutuuhou.html
2519,benefit,緊急ボタン押下時に民間受信センターへつながり看護師が対応する。警備員派遣、救急車・消防車要請、月1回の安否確認電話、日常的な健康相談を提供する。,https://www.city.taito.lg.jp/kenkohukusi/korei/serviceannai/kyuuhujosei/minkankinkyuutuuhou.html
2519,condition,申請窓口で要件確認が必要。警備員の駆けつけのため委託業者に自宅の鍵を預ける必要がある。,https://www.city.taito.lg.jp/kenkohukusi/korei/serviceannai/kyuuhujosei/minkankinkyuutuuhou.html
2580,target,申請時20歳以上65歳未満で、身体障害者手帳1〜3級、愛の手帳1〜4度、脳性麻痺、または進行性筋萎縮症のいずれかの障害を有する方。,https://www.city.taito.lg.jp/kenkohukusi/shogai/teate/sha/syougaifukusiteate.html
2580,amount,"身体障害者手帳1〜2級・愛の手帳1〜3度・脳性麻痺・進行性筋萎縮症の方は月額15,500円。身体障害者手帳3級・愛の手帳4度の方は月額7,750円。",https://www.city.taito.lg.jp/kenkohukusi/shogai/teate/sha/syougaifukusiteate.html
2580,benefit,対象者に手当を支給する区の制度で、4月・8月・12月に本人名義の口座に振り込む。,https://www.city.taito.lg.jp/kenkohukusi/shogai/teate/sha/syougaifukusiteate.html
2580,condition,難病患者福祉手当受給中、施設入所中（通所施設を除く）、本人所得が限度額を超える場合は対象外。,https://www.city.taito.lg.jp/kenkohukusi/shogai/teate/sha/syougaifukusiteate.html
2580,application,障害福祉課に手帳もしくは診断書、本人口座がわかるもの、印鑑、転入者は本人確認書類を提出する。,https://www.city.taito.lg.jp/kenkohukusi/shogai/teate/sha/syougaifukusiteate.html
2613,target,離職や自営業廃止により経済的に困窮し家賃支払いが困難または住居を失った台東区民。離職等から2年以内で、世帯の生計を主として担っていた方。,https://www.city.taito.lg.jp/kurashi/soudan/seikatsu/jyukyokakuho.html
2613,amount,"単身世帯53,700円、2人世帯64,000円、3〜5人世帯69,800円、6人世帯75,000円、7人以上世帯83,800円（各上限額）。実際の家賃額を上回ることはない。",https://www.city.taito.lg.jp/kurashi/soudan/seikatsu/jyukyokakuho.html
2613,benefit,一定期間、家賃に充てるための費用を支給する。支給期間中は支援員による再就職に向けた支援も行い、原則として不動産業者等の口座に直接振り込む。,https://www.city.taito.lg.jp/kurashi/soudan/seikatsu/jyukyokakuho.html
2613,condition,常用就職に向けて毎月2回以上ハローワークで職業相談、毎月4回以上区の就労支援員と面接、原則週1回以上の求人応募または面接が必要。,https://www.city.taito.lg.jp/kurashi/soudan/seikatsu/jyukyokakuho.html
2613,application,申請書類を記入し必要書類とともに事前連絡の上、持参または郵送で福祉部保護課生活困窮者支援担当に提出する。窓口相談は予約制。,https://www.city.taito.lg.jp/kurashi/soudan/seikatsu/jyukyokakuho.html
2646,target,区内に住所を有する65歳以上で在宅生活し、歩行や排泄・入浴などの日常生活が困難な方。入院中や特別養護老人ホーム等の施設入所者は対象外。,https://www.city.taito.lg.jp/kenkohukusi/korei/serviceannai/kyuuhujosei/silvercar.html
2646,benefit,シルバーカー・杖・リハビリシューズ等の歩行支援用具、ポータブルトイレ・シャワーベンチ・バスグリップ・浴槽台・防水シーツ等の入浴・排泄補助用具を給付する。,https://www.city.taito.lg.jp/kenkohukusi/korei/serviceannai/kyuuhujosei/silvercar.html
2646,condition,各用具ごとに5年間に1台など給付限度があり、給付済みの用具は限度期間経過後も、壊れて使用できなくなってから申請する。,https://www.city.taito.lg.jp/kenkohukusi/korei/serviceannai/kyuuhujosei/silvercar.html
2646,application,本人確認書類（介護保険証など）を持参し、高齢福祉課または地域包括支援センターへ申請する。,https://www.city.taito.lg.jp/kenkohukusi/korei/serviceannai/kyuuhujosei/silvercar.html
2760,target,台東区在住で満15歳以上の一般就労を希望する障害者とその家族、および障害者を雇用しようとする・既に雇用している企業。,https://www.city.taito.lg.jp/kenkohukusi/shogai/syougaisyanosigoto/syuurousiensitu.html
2760,service,障害者の働く場の確保と職場定着を図ることを目的とした就労支援及び生活支援を提供する。,https://www.city.taito.lg.jp/kenkohukusi/shogai/syougaisyanosigoto/syuurousiensitu.html
2760,amount,利用相談についての費用はかからない（ただし交通費や食費などの雑費は自己負担）。,https://www.city.taito.lg.jp/kenkohukusi/shogai/syougaisyanosigoto/syuurousiensitu.html
2760,application,電話、ファクス、またはEメールで相談の予約をする。,https://www.city.taito.lg.jp/kenkohukusi/shogai/syougaisyanosigoto/syuurousiensitu.html
2783,target,身体障害者手帳又は愛の手帳の交付を受けている方、および別表の対象疾病に該当する難病患者の方。障害種別ごとに該当者が定められている。,https://www.city.taito.lg.jp/kenkohukusi/shogai/service/enjo/shaji/nitijouseikatuyougu/index.html
2783,benefit,在宅での日常生活を容易にするための日常生活用具を給付する。,https://www.city.taito.lg.jp/kenkohukusi/shogai/service/enjo/shaji/nitijouseikatuyougu/index.html
2783,condition,購入前の申請が必要。ストマ用装具および人工鼻については電子申請が可能で、身体障害者手帳の画像データ添付が必要。,https://www.city.taito.lg.jp/kenkohukusi/shogai/service/enjo/shaji/nitijouseikatuyougu/index.html
2783,application,申請書を提出する（紙またはエクセル・PDF形式）。ストマ用装具と人工鼻については電子申請フォームでの申請が可能。,https://www.city.taito.lg.jp/kenkohukusi/shogai/service/enjo/shaji/nitijouseikatuyougu/index.html
2834,target,父母の離婚・死亡・重度障害・遺棄・DV保護命令・拘禁・婚外出生等の事由があり、18歳到達後最初の3月31日までの児童を養育する父・母・養育者。児童福祉施設に措置入所中は申請できない。,https://www.city.taito.lg.jp/kosodatekyouiku/kosodate/mokutei/teate_josei/teate/jidoikuseiteate.html
2834,amount,"児童1人につき月額13,500円。",https://www.city.taito.lg.jp/kosodatekyouiku/kosodate/mokutei/teate_josei/teate/jidoikuseiteate.html
2834,benefit,申請日の属する月の翌月から手当が開始され、2月・6月・10月の中旬に4か月分をまとめて口座振込で支給する。,https://www.city.taito.lg.jp/kosodatekyouiku/kosodate/mokutei/teate_josei/teate/jidoikuseiteate.html
2834,condition,"扶養人数に応じた所得制限があり、扶養0人で3,741,000円未満、1人で4,121,000円未満などの限度額が設定されている。毎年6月に現況届の提出が必須。",https://www.city.taito.lg.jp/kosodatekyouiku/kosodate/mokutei/teate_josei/teate/jidoikuseiteate.html
2834,application,戸籍謄本、申請者名義の預金通帳、マイナンバー確認書類と本人確認書類が必要。郵送での申請も受け付ける。,https://www.city.taito.lg.jp/kosodatekyouiku/kosodate/mokutei/teate_josei/teate/jidoikuseiteate.html
2997,target,台東区の国民健康保険または後期高齢者医療制度に加入し、申込時点で満35歳以上、前年度までの保険料を完納している方。妊娠中の方は除外。,https://www.city.taito.lg.jp/kurashi/zeikin/kokuminkenkohoken/kokenjigyo/ningendock.html
2997,amount,補助金額は2万円。補助はお一人年1回で、期間は4月1日から翌年3月31日まで。,https://www.city.taito.lg.jp/kurashi/zeikin/kokuminkenkohoken/kokenjigyo/ningendock.html
2997,benefit,人間ドック（日帰り）の検査料の一部として2万円を補助し、生活習慣病をはじめとした病気の早期発見を図る。,https://www.city.taito.lg.jp/kurashi/zeikin/kokuminkenkohoken/kokenjigyo/ningendock.html
2997,condition,事前受付のみで、受診後の申込はできない。会社等の健康保険加入者および被扶養者は対象外。,https://www.city.taito.lg.jp/kurashi/zeikin/kokuminkenkohoken/kokenjigyo/ningendock.html
2997,application,書面申請（電話で申し込み後に申請書を郵送で返送）と電子申請（オンラインフォーム）の2つの方法がある。,https://www.city.taito.lg.jp/kurashi/zeikin/kokuminkenkohoken/kokenjigyo/ningendock.html
2998,target,台東区に住民登録があり、接種日時点で50歳以上の方（定期予防接種の対象者を除く）。任意接種への助成。,https://www.city.taito.lg.jp/kenkohukusi/kenkokikikanrieisei/kansensho/kansenshoyobo/taijyou_houshin.html
2998,amount,"生ワクチン「ビケン」は4,000円、不活化ワクチン「シングリックス」は1回11,000円を助成する。医療機関の設定費用との差額は自己負担。",https://www.city.taito.lg.jp/kenkohukusi/kenkokikikanrieisei/kansensho/kansenshoyobo/taijyou_houshin.html
2998,benefit,生ワクチンは1回、不活化ワクチンは2回の接種費用を助成する。以前に帯状疱疹に罹患した方も対象で、生涯で1度限りの助成となる。,https://www.city.taito.lg.jp/kenkohukusi/kenkokikikanrieisei/kansensho/kansenshoyobo/taijyou_houshin.html
2998,condition,区内の協力医療機関での接種が対象。規定回数を既に接種済みの場合は助成対象外で、区外での接種は全額自己負担。,https://www.city.taito.lg.jp/kenkohukusi/kenkokikikanrieisei/kansensho/kansenshoyobo/taijyou_houshin.html
2998,application,窓口申請（台東保健所5階）または郵便・電子申請でワクチンを選択の上、予診票の発行を申し込む。,https://www.city.taito.lg.jp/kenkohukusi/kenkokikikanrieisei/kansensho/kansenshoyobo/taijyou_houshin.html
