program_id,fact_type,value,evidence_url
2237,benefit,葬儀を行った喪主に葬祭費を支給する。申請してから支給までは1か月から1か月半程度かかる。,https://www.city.nerima.tokyo.jp/kurashi/nenkinhoken/kokuminkenkohoken/hoken_kyufu/sosaihi.html
2237,condition,社会保険等に本人名義で1年以上加入し退職後3か月以内に亡くなった場合は、社会保険等か国保のどちらから支給を受けるか選択できる。,https://www.city.nerima.tokyo.jp/kurashi/nenkinhoken/kokuminkenkohoken/hoken_kyufu/sosaihi.html
2237,application,窓口・郵送・オンライン申請が可能。喪主の本人確認書類、葬儀の領収書または会葬礼状、喪主名義の口座番号が必要。,https://www.city.nerima.tokyo.jp/kurashi/nenkinhoken/kokuminkenkohoken/hoken_kyufu/sosaihi.html
2237,deadline,葬儀を行った日の翌日から2年間。,https://www.city.nerima.tokyo.jp/kurashi/nenkinhoken/kokuminkenkohoken/hoken_kyufu/sosaihi.html
2352,target,練馬区に住所を有し国公立小中学校に通う児童・生徒の保護者で、生活保護受給者または認定基準を満たす経済困窮世帯。,https://www.city.nerima.tokyo.jp/kosodatekyoiku/kyoiku/enjo/enjo.html
2352,benefit,学用品費等の学校でかかる費用の一部を援助する。入学準備費・学用品代・給食費など複数の費目が対象。,https://www.city.nerima.tokyo.jp/kosodatekyoiku/kyoiku/enjo/enjo.html
2352,condition,生活保護受給、または令和7年の世帯所得が練馬区の認定基準以下であること。令和7年分の所得申告が必要。,https://www.city.nerima.tokyo.jp/kosodatekyoiku/kyoiku/enjo/enjo.html
2352,application,紙申請（学務課提出）またはオンライン申請（マイナンバーカードとxIDアプリが必要）。随時受付。,https://www.city.nerima.tokyo.jp/kosodatekyoiku/kyoiku/enjo/enjo.html
2352,deadline,随時受付。入学準備費は4月中に申請書が受付され認定となった方のみ対象。,https://www.city.nerima.tokyo.jp/kosodatekyoiku/kyoiku/enjo/enjo.html
2574,target,練馬区内に住所があり、身体障害者手帳1・2級、愛の手帳1～3度、脳性まひ、進行性筋萎縮症、指定難病、精神障害者保健福祉手帳1級の方など。,https://www.city.nerima.tokyo.jp/hokenfukushi/shogai/teate/shinshin_fukushi.html
2574,amount,"対象区分により月額15,500円または月額10,000円。",https://www.city.nerima.tokyo.jp/hokenfukushi/shogai/teate/shinshin_fukushi.html
2574,benefit,手当は4月・8月・12月に前4か月分を本人の口座に振り込む。原則として申請した月分から支給開始となる。,https://www.city.nerima.tokyo.jp/hokenfukushi/shogai/teate/shinshin_fukushi.html
2574,condition,65歳以上の新規申請は原則不可、児童育成手当受給中は不可、施設入所者は不可、本人の所得が制限額を超える場合は不可。,https://www.city.nerima.tokyo.jp/hokenfukushi/shogai/teate/shinshin_fukushi.html
2574,application,管轄の総合福祉事務所（福祉事務係）で手続きする。認定申請書、障害のわかる書類、本人名義の口座情報、個人番号のわかるものが必要。,https://www.city.nerima.tokyo.jp/hokenfukushi/shogai/teate/shinshin_fukushi.html
2607,target,離職・事業廃止・やむを得ない休業により経済的に困窮し住宅喪失の危機にある方。申請時に離職から2年以内で、世帯の主たる生計維持者であること。,https://www.city.nerima.tokyo.jp/kurashi/jinken/komatta/jyukyokakuhokyuhukin.html
2607,amount,"単身世帯で月額53,700円を上限とし、基準額84,000円に実家賃を合算した収入基準額以下の場合に支給。世帯人数により基準額・上限額が異なる。",https://www.city.nerima.tokyo.jp/kurashi/jinken/komatta/jyukyokakuhokyuhukin.html
2607,benefit,家賃相当分の給付金を支給し、住まいと就労機会等の確保に向けた支援を行う。区から住宅貸主の口座へ直接送金される。,https://www.city.nerima.tokyo.jp/kurashi/jinken/komatta/jyukyokakuhokyuhukin.html
2607,condition,金融資産の合計額が資産基準額以下、誠実かつ熱心に常用就職を目指した求職活動を行うこと、生活保護を受給していないことが必須。,https://www.city.nerima.tokyo.jp/kurashi/jinken/komatta/jyukyokakuhokyuhukin.html
2607,application,生活サポートセンター（03-3993-9963）に相談後、必要書類を準備し窓口で申請する。郵送の場合は特定記録郵便を推奨。,https://www.city.nerima.tokyo.jp/kurashi/jinken/komatta/jyukyokakuhokyuhukin.html
2641,target,介護保険の要介護1～5と認定された65歳以上の在宅者で、ひとりぐらしまたは65歳以上のみの世帯。クリーニングは要介護3～5が対象。,https://www.city.nerima.tokyo.jp/hokenfukushi/koreisha/nichijo/futon.html
2641,amount,乾燥消毒は年10回無料、薬品消毒は月1回100円、水洗いは年1回300円。寝具クリーニング利用券は1枚100円、集配希望時は別途200円。,https://www.city.nerima.tokyo.jp/hokenfukushi/koreisha/nichijo/futon.html
2641,service,熱風乾燥消毒・薬品消毒・水洗い洗浄の3種類を実施。1回につき掛布団1枚・敷布団2枚・毛布1枚・枕1個まで依頼でき、クリーニングは月2枚の利用券を交付。,https://www.city.nerima.tokyo.jp/hokenfukushi/koreisha/nichijo/futon.html
2641,condition,同一敷地内に65歳未満の親族がいる場合は対象外。クリーニング対象者は特別養護老人ホーム入所者・入院患者を除く。,https://www.city.nerima.tokyo.jp/hokenfukushi/koreisha/nichijo/futon.html
2641,application,地域包括支援センター窓口で利用申請書に記入し、要介護認定通知書または介護保険証を提示する。電子申請も可能。,https://www.city.nerima.tokyo.jp/hokenfukushi/koreisha/nichijo/futon.html
2641,deadline,申込日が1日～20日は申込月の翌月から、21日～月末は翌々月から利用開始。年度を越えての利用はできない。,https://www.city.nerima.tokyo.jp/hokenfukushi/koreisha/nichijo/futon.html
2662,target,65歳以上で介護保険の要支援1・2または要介護1～5と認定され、身体機能の低下や障害のために既存設備の使用が困難な方。,https://www.city.nerima.tokyo.jp/hokenfukushi/koreisha/jutaku/setsubi_kaishu.html
2662,amount,"浴槽取替え250,000円、流し・洗面台156,000円、便器の洋式化106,000円、玄関造作物撤去100,000円、昇降機・ホームエレベーター1,000,000円。利用者負担は限度額内で1割、生活保護世帯と老齢福祉年金受給者（住民税非課税）は無負担。",https://www.city.nerima.tokyo.jp/hokenfukushi/koreisha/jutaku/setsubi_kaishu.html
2662,benefit,浴槽・流し・洗面台の取替え、便器の洋式化、昇降機やホームエレベーターの設置、玄関造作物撤去およびこれらに付帯する工事が対象。,https://www.city.nerima.tokyo.jp/hokenfukushi/koreisha/jutaku/setsubi_kaishu.html
2662,condition,工事着工前に事前の申請が必要で、練馬区協定事業者から施工業者を選定する。工事前後の日付入り写真の提出が必須。,https://www.city.nerima.tokyo.jp/hokenfukushi/koreisha/jutaku/setsubi_kaishu.html
2662,application,管轄の地域包括支援センターに申請する。介護保険サービスと併用する場合は介護支援専門員に相談する。,https://www.city.nerima.tokyo.jp/hokenfukushi/koreisha/jutaku/setsubi_kaishu.html
2776,target,身体障害者手帳保持者および障害者総合支援法対象の難病患者等。18歳以上は区民税所得割額が46万円以上の世帯に属さない者が対象。令和7年4月より18歳未満児童の所得制限は撤廃。,https://www.city.nerima.tokyo.jp/hokenfukushi/shogai/nichijo/seikatsushien/nichijoseikatsuyogu.html
2776,benefit,在宅心身障害者の日常生活を容易にし介護者の負担を軽減する用具を給付する。原則1割の自己負担があり、同一種目は世帯あたり原則1回限り。,https://www.city.nerima.tokyo.jp/hokenfukushi/shogai/nichijo/seikatsushien/nichijoseikatsuyogu.html
2776,condition,介護保険被保険者は共通種目について介護保険から給付・貸与を受けることが条件。故障時は修理して使用し、修理費は自己負担。,https://www.city.nerima.tokyo.jp/hokenfukushi/shogai/nichijo/seikatsushien/nichijoseikatsuyogu.html
2776,application,現金給付ではないため必ず購入前に相談すること。管轄の総合福祉事務所・障害者支援係に申請する。,https://www.city.nerima.tokyo.jp/hokenfukushi/shogai/nichijo/seikatsushien/nichijoseikatsuyogu.html
2830,target,育成手当は父または母が離婚・死亡・重度障害・生死不明・児童遺棄・拘禁のいずれかにある18歳までの児童を養育する保護者。障害手当は愛の手帳1～3度や身体障害者手帳1・2級等の障害がある20歳未満の者を養育する保護者。,https://www.city.nerima.tokyo.jp/kosodatekyoiku/kodomo/teateiryo/ikuseiteate.html
2830,amount,"育成手当は児童1人あたり月額13,500円、障害手当は児童1人あたり月額15,500円。",https://www.city.nerima.tokyo.jp/kosodatekyoiku/kodomo/teateiryo/ikuseiteate.html
2830,benefit,児童の心身の健やかな成長に寄与することを目的に、年3回（6月・10月・2月）に分けて支給する。各支給月の12日に受給者口座へ振り込む。,https://www.city.nerima.tokyo.jp/kosodatekyoiku/kodomo/teateiryo/ikuseiteate.html
2830,condition,所得制限あり。児童が児童福祉施設入所や里親委託された場合、または保護者が事実上の婚姻状態にある場合は受給できない。,https://www.city.nerima.tokyo.jp/kosodatekyoiku/kodomo/teateiryo/ikuseiteate.html
2830,application,郵送申請（簡易書留推奨）または窓口申請。子育て支援課児童手当係、光が丘・石神井・大泉総合福祉事務所で受け付ける。,https://www.city.nerima.tokyo.jp/kosodatekyoiku/kodomo/teateiryo/ikuseiteate.html
2880,target,区内在住で仕事や生活に困っており経済的自立を希望する方。生活保護受給者は対象外。,https://www.city.nerima.tokyo.jp/kurashi/jinken/komatta/supportcenter.html
2880,service,生活全般の相談に応じ、課題解決に向けて利用できるサービスの提供や関係機関の紹介等を行う。住居確保給付金、就労準備支援事業、家計改善支援事業を提供。,https://www.city.nerima.tokyo.jp/kurashi/jinken/komatta/supportcenter.html
2880,condition,生活困窮者自立支援法に基づく制度。生活保護受給者は対象外。就労準備支援は働くことに不安があり直ちに求職活動を始められない方が対象。,https://www.city.nerima.tokyo.jp/kurashi/jinken/komatta/supportcenter.html
2880,application,区役所西庁舎3階の常設窓口、またはZoomオンライン相談（予約制）で相談する。石神井地域では予約制の出張窓口もある。,https://www.city.nerima.tokyo.jp/kurashi/jinken/komatta/supportcenter.html
2924,target,所得の少ない世帯、障害者や介護を要する高齢者のいる世帯が対象。各資金に個別の条件・基準が定められている。,https://www.city.nerima.tokyo.jp/kurashi/jinken/komatta/hukusisikinn.html
2924,benefit,教育支援費、転居費、療養費、介護費、出産費、葬儀費など複数の資金種類がある。,https://www.city.nerima.tokyo.jp/kurashi/jinken/komatta/hukusisikinn.html
2924,repayment,教育支援費は連帯保証人有で無利子、連帯保証人無で年利率1.5％。,https://www.city.nerima.tokyo.jp/kurashi/jinken/komatta/hukusisikinn.html
2924,application,練馬区社会福祉協議会（03-3992-5600）へ相談・問い合わせのうえ申請する。,https://www.city.nerima.tokyo.jp/kurashi/jinken/komatta/hukusisikinn.html
3017,target,昭和51年1月2日～昭和51年4月1日生まれの方を対象に、令和8年7月31日までの救済措置として接種期間を延長。元々は50歳から64歳が対象で令和8年3月31日をもって終了している。,https://www.city.nerima.tokyo.jp/hokenfukushi/hoken/yobo/shingles.html
3017,amount,"生ワクチンは自己負担4,000円、不活化ワクチンは1回11,000円（2回接種）。生活保護受給者と中国残留邦人等給付受給者は自己負担額が免除される。",https://www.city.nerima.tokyo.jp/hokenfukushi/hoken/yobo/shingles.html
3017,benefit,生ワクチン（乾燥弱毒生水痘ワクチン）または不活化ワクチン（乾燥組換え帯状疱疹ワクチン）のいずれかを接種する。不活化ワクチンは2回接種が標準的。,https://www.city.nerima.tokyo.jp/hokenfukushi/hoken/yobo/shingles.html
3017,condition,令和8年4月1日から7月31日までに練馬区内の予防接種協力医療機関で接種すること。令和8年度の専用予診票が必要。,https://www.city.nerima.tokyo.jp/hokenfukushi/hoken/yobo/shingles.html
3017,application,予防接種予診票交付申請フォームから予診票の発行を申請する。,https://www.city.nerima.tokyo.jp/hokenfukushi/hoken/yobo/shingles.html
3017,deadline,令和8年7月31日までが接種期間であり、この期日までに接種を完了する必要がある。,https://www.city.nerima.tokyo.jp/hokenfukushi/hoken/yobo/shingles.html
3018,target,出産直後の保護者と新生児。1歳以上のお子さんがいる世帯が区外から転入し交付を希望する場合も対象。,https://www.city.nerima.tokyo.jp/kosodatekyoiku/kodomo/sodan/kodomokateicenter/kododateouenken.html
3018,amount,お子さん1人につき応援券8枚を交付する。,https://www.city.nerima.tokyo.jp/kosodatekyoiku/kodomo/sodan/kodomokateicenter/kododateouenken.html
3018,service,育児支援ヘルパー事業、助産師ケア事業、産科医療機関実施事業など計8つの子育て支援サービスに利用できる。,https://www.city.nerima.tokyo.jp/kosodatekyoiku/kodomo/sodan/kodomokateicenter/kododateouenken.html
3018,condition,生後58日から利用できるサービスと生後6か月から利用できるサービスがあり、各事業で利用条件が異なる。有効期限はお子さんが2歳に達する月の末日まで。,https://www.city.nerima.tokyo.jp/kosodatekyoiku/kodomo/sodan/kodomokateicenter/kododateouenken.html
3018,application,LoGoフォームの入力フォーム、または郵送で練馬区子育てスタート応援券交付申込書を提出する。,https://www.city.nerima.tokyo.jp/kosodatekyoiku/kodomo/sodan/kodomokateicenter/kododateouenken.html
3019,target,練馬区から児童扶養手当または児童育成手当を受給し、賃貸住宅から賃貸住宅への転宅を検討している方。生活保護非受給で、ファイナンシャルプランナーの家計診断で転宅が家計安定につながると評価された方。,https://www.city.nerima.tokyo.jp/kurashi/jinken/hitorioya/tentakushien.html
3019,amount,上限40万円。敷金、礼金、仲介手数料、火災保険料、保証料、鍵交換費用、原状回復費用、引越し費用が対象。,https://www.city.nerima.tokyo.jp/kurashi/jinken/hitorioya/tentakushien.html
3019,benefit,今より安い家賃の住宅への転宅を希望する世帯に対し、敷金・礼金などの契約費用と引越し費用を助成する。,https://www.city.nerima.tokyo.jp/kurashi/jinken/hitorioya/tentakushien.html
3019,condition,原則1回限りの支給。住宅契約前に家計相談・申請が必要。転宅前後とも申請者本人が賃料を支払う場合が対象。,https://www.city.nerima.tokyo.jp/kurashi/jinken/hitorioya/tentakushien.html
3019,application,家計相談を予約し、ファイナンシャルプランナーの診断・評価書取得後、窓口または郵送で申請書を提出、住宅詳細審査・領収書提出を経て給付金が振り込まれる。,https://www.city.nerima.tokyo.jp/kurashi/jinken/hitorioya/tentakushien.html
