program_id,fact_type,value,evidence_url
2596,condition,施設入所者、65歳以上の新規手帳取得（更新）者、所得限度額超過者は対象にならない。,https://www.city.akiruno.tokyo.jp/0000003532.html
2596,application,手帳、印鑑、本人名義の金融機関口座番号を持参して申請する。,https://www.city.akiruno.tokyo.jp/0000003532.html
2630,target,就労能力や就労意欲があり、過去2年以内の離職などにより住居を喪失または喪失するおそれがある方。,https://www.city.akiruno.tokyo.jp/0000006199.html
2630,benefit,一定期間、家賃相当額（上限額あり）を支給する。,https://www.city.akiruno.tokyo.jp/0000006199.html
2630,condition,就職に向けた活動をすることなどが条件。,https://www.city.akiruno.tokyo.jp/0000006199.html
2715,target,市内に居住し認可外保育施設に入園していて、保育料を滞納していない世帯。,https://www.city.akiruno.tokyo.jp/0000006026.html
2715,amount,"認証保育所・企業主導型は3歳未満児（保育要件有）で課税世帯月67,000円・非課税世帯月25,000円、3歳以上児月20,000円。給食費補助は最年長児月1,800円以下・その他月5,100円以下。その他認可外は3歳未満児（保育要件有）で課税世帯月27,000円・非課税世帯月25,000円等。",https://www.city.akiruno.tokyo.jp/0000006026.html
2715,benefit,実際の支払額と基準額を比較し低い方を補助する。延長保育料は非課税・生活保護世帯のみ実費補助。,https://www.city.akiruno.tokyo.jp/0000006026.html
2715,condition,市内居住、施設への入園、保育料を滞納していないことが必須。,https://www.city.akiruno.tokyo.jp/0000006026.html
2741,target,副食費免除は第3子以降または年収360万円未満相当世帯の3〜5歳児クラスの子。給食費補助は市内保育所等を利用する3〜5歳児クラスの子。,https://www.city.akiruno.tokyo.jp/0000015846.html
2741,amount,"給食費補助は最年長の子に月額1,800円（上限）、2番目に年長の子に月額5,100円（上限）。第3子以降・低年収世帯は副食費を免除。0〜2歳児は保育料0円（無償化）。",https://www.city.akiruno.tokyo.jp/0000015846.html
2741,benefit,0〜2歳児の保育料を無償化し、3〜5歳児の給食費を補助、対象者の副食費を免除する。,https://www.city.akiruno.tokyo.jp/0000015846.html
2741,condition,第3子以降であること、または世帯年収が360万円未満相当であること。園で給食提供を受けた月のみ対象。,https://www.city.akiruno.tokyo.jp/0000015846.html
2741,application,市内認可保育所は申請不要（既に補助済み）。その他施設は補助金申請書を園経由で配布する。,https://www.city.akiruno.tokyo.jp/0000015846.html
2741,deadline,1月頃から順次申請書を配布し、5月頃に1年分の補助金を交付する。,https://www.city.akiruno.tokyo.jp/0000015846.html
2794,target,在宅の障がい者（児）及び難病患者等（身体障害者手帳交付者、知的障がい者、精神障がい者、難病患者など。品目ごとに条件あり）。,https://www.city.akiruno.tokyo.jp/0000000833.html
2794,amount,"基準額は特殊寝台162,800円、入浴補助用具90,000円、点字ディスプレイ383,500円、特殊尿器154,500円、電気式たん吸引器56,400円、住宅改修費200,000円など。",https://www.city.akiruno.tokyo.jp/0000000833.html
2794,benefit,日常生活の利便性を高めるために必要な用具を給付する。介護・訓練支援用具、自立支援生活用具、在宅療養等支援用具、情報・意思疎通支援用具、排せつ管理支援用具、住宅改修費の6分類。,https://www.city.akiruno.tokyo.jp/0000000833.html
2794,condition,世帯の所得課税状況等により一定の自己負担がある。給付基準額を超える部分は全額自己負担。介護保険対象者は介護保険の利用が優先。,https://www.city.akiruno.tokyo.jp/0000000833.html
2823,target,身体障害者手帳1〜3級の方、愛の手帳1〜3度の方（施設入所者は除く）。,https://www.city.akiruno.tokyo.jp/0000000835.html
2823,amount,"月額2,400円を4月・8月・12月の年3回支給する。",https://www.city.akiruno.tokyo.jp/0000000835.html
2823,benefit,通院や生活圏拡大のための電車・バス・タクシー運賃、自家用車のガソリン代の一部を助成する。,https://www.city.akiruno.tokyo.jp/0000000835.html
2823,condition,該当等級の身体障害者手帳または愛の手帳の保持者であり、施設に入所していないこと。,https://www.city.akiruno.tokyo.jp/0000000835.html
2844,target,市内在住の満65歳以上で補装具費の補聴器支給を受けられず、区市町村民税非課税で、過去5年以内に本事業の助成を受けておらず、耳鼻咽喉科で中等度難聴と診断された方。,https://www.city.akiruno.tokyo.jp/0000020382.html
2844,amount,4万円または実費に相当する額のいずれか低い額。,https://www.city.akiruno.tokyo.jp/0000020382.html
2844,benefit,補聴器本体1台およびその付属品の購入費用を助成する（診察費、医師意見書作成費、修理・電池交換費、調整費等は対象外）。,https://www.city.akiruno.tokyo.jp/0000020382.html
2844,condition,認定補聴器技能者が在籍する販売店で購入し、交付決定を受けた年度末（3月末日）までに購入すること。,https://www.city.akiruno.tokyo.jp/0000020382.html
2844,application,事前確認依頼書の提出→耳鼻咽喉科受診→見積書取得→交付申請書提出→購入→請求書提出、という流れ。,https://www.city.akiruno.tokyo.jp/0000020382.html
2844,deadline,請求書は決定通知書に記載の日付の属する年度の翌4月5日までに提出する。,https://www.city.akiruno.tokyo.jp/0000020382.html
2930,target,市内在住で生活保護を受けておらず、一時的に生活に困窮している世帯。,https://www.city.akiruno.tokyo.jp/0000001399.html
2930,amount,貸付限度金額は1世帯8万円で1回限り。,https://www.city.akiruno.tokyo.jp/0000001399.html
2930,benefit,一時的に困窮している世帯へ生活資金を貸し付ける。,https://www.city.akiruno.tokyo.jp/0000001399.html
2930,condition,返済の確実性、確実な保証人の存在、貸付によりその後の生活の見通しが立つことの3要件が必要。,https://www.city.akiruno.tokyo.jp/0000001399.html
2930,repayment,貸付金は無利子。返済の開始は貸付を受けた月の2か月後から、毎月定額で1年以内に行う。,https://www.city.akiruno.tokyo.jp/0000001399.html
3048,target,生活保護世帯または住民税非課税世帯、同等の所得水準の世帯の妊婦。,https://www.city.akiruno.tokyo.jp/0000015801.html
3048,benefit,初回産科受診（妊娠判定の受診）費用を助成する。,https://www.city.akiruno.tokyo.jp/0000015801.html
3049,target,1歳の誕生日を迎えた子のいる家庭（対象者には案内通知を送付）。,https://www.city.akiruno.tokyo.jp/0000015682.html
3049,benefit,相談支援と経済的支援を一体とした事業で、こども商品券e-Giftを配付する。,https://www.city.akiruno.tokyo.jp/0000015682.html
3049,application,案内通知に掲載されている二次元コードからアンケートに回答して給付を受ける。,https://www.city.akiruno.tokyo.jp/0000015682.html
