program_id,fact_type,value,evidence_url
2218,target,子世帯または親世帯のいずれかが、65歳以上のみの世帯・要介護1～5・身体障害者手帳4級以上、または義務教育修了前の児童を扶養する世帯に該当すること。,https://www.city.shinjuku.lg.jp/seikatsu/file07_02_00018.html
2218,amount,引越し代・不動産登記費用・礼金・権利金・仲介手数料の合計額。複数世帯は上限20万円、単身世帯は上限10万円。,https://www.city.shinjuku.lg.jp/seikatsu/file07_02_00018.html
2218,benefit,新たに近居または同居を開始する際の初期費用の一部を助成する。,https://www.city.shinjuku.lg.jp/seikatsu/file07_02_00018.html
2218,condition,所得要件あり（扶養0人で総所得502万円以下等）。住宅は新耐震基準適合の民間賃貸または私宅。過去に同・関連制度の助成を受けていないこと。,https://www.city.shinjuku.lg.jp/seikatsu/file07_02_00018.html
2218,application,契約前の予定登録申請と引越し後30日以内の本申請を順に行う。住宅課窓口または郵送で申請。,https://www.city.shinjuku.lg.jp/seikatsu/file07_02_00018.html
2218,deadline,予定登録の有効期間は申請受理日から3か月。予定数に達した時点で終了。,https://www.city.shinjuku.lg.jp/seikatsu/file07_02_00018.html
2353,target,新宿区に住所を有し小・中学校等に在学する児童・生徒の保護者等で、生活保護受給者、世帯全員の所得が基準以下の者、失業等で所得が著しく減少した者。,https://www.city.shinjuku.lg.jp/kodomo/file04_04_00005.html
2353,amount,"新入学学用品費（入学準備金・入学前支給）は91,600円。",https://www.city.shinjuku.lg.jp/kodomo/file04_04_00005.html
2353,benefit,学用品費・新入学学用品費・校外教授費・移動教室参加費・修学旅行費・卒業アルバム費・医療費・通学費等を支給する。,https://www.city.shinjuku.lg.jp/kodomo/file04_04_00005.html
2353,condition,世帯全員（無所得の被扶養者を除く）について住民税課税（非課税）申告が完了している必要がある。,https://www.city.shinjuku.lg.jp/kodomo/file04_04_00005.html
2353,application,区立学校は学校で配布の申請書を学校へ提出、区立以外は学校運営課窓口・郵送・電子申請で提出する。,https://www.city.shinjuku.lg.jp/kodomo/file04_04_00005.html
2353,deadline,就学援助は毎年度申請が必要（小学校入学準備金は令和7年12月8日～26日）。,https://www.city.shinjuku.lg.jp/kodomo/file04_04_00005.html
2382,target,65歳以上の方またはその世帯の生計維持者が特定の条件に該当する場合。,https://www.city.shinjuku.lg.jp/fukushi/file07_02_00003.html
2382,benefit,介護保険料が減免または徴収が猶予される。,https://www.city.shinjuku.lg.jp/fukushi/file07_02_00003.html
2382,condition,災害による住宅・家財への著しい損害、死亡・重大な障害・長期入院による収入減、事業廃止・失業による収入減、農作物の不作等による収入減。,https://www.city.shinjuku.lg.jp/fukushi/file07_02_00003.html
2382,application,介護保険課の窓口に相談する。,https://www.city.shinjuku.lg.jp/fukushi/file07_02_00003.html
2507,target,65歳以上で一人暮らしまたは65歳以上のみの世帯で、慢性疾患があるなど日常生活で常時注意を要する方。,https://www.city.shinjuku.lg.jp/fukushi/file05_02_00018.html
2507,amount,"設置時の自己負担は開閉センサーなし2,700円、開閉センサーあり3,100円。住民税非課税の方・生活保護受給者は自己負担なし。",https://www.city.shinjuku.lg.jp/fukushi/file05_02_00018.html
2507,benefit,本体機器・ペンダント1個・開閉センサー（希望時）・住宅用火災警報器を設置。緊急時にボタン押下で警備会社に通報する。,https://www.city.shinjuku.lg.jp/fukushi/file05_02_00018.html
2507,condition,シルバーピア等に入居していないこと。,https://www.city.shinjuku.lg.jp/fukushi/file05_02_00018.html
2507,application,各高齢者総合相談センター、高齢者支援課（区役所本庁舎2階）、各特別出張所で申請書に記入して申請する。,https://www.city.shinjuku.lg.jp/fukushi/file05_02_00018.html
2575,target,身体障害者手帳1～3級、愛の手帳1～4度、精神保健福祉手帳1級等。ただし65歳以上での新規認定者、施設入所者は除く。,https://www.city.shinjuku.lg.jp/fukushi/file06_02_00003.html
2575,amount,"月額15,500円。ただし身体障害者手帳3級・愛の手帳4度の方は月額7,750円。",https://www.city.shinjuku.lg.jp/fukushi/file06_02_00003.html
2575,benefit,月額の手当を支給する現金給付制度。,https://www.city.shinjuku.lg.jp/fukushi/file06_02_00003.html
2575,condition,本人（20歳未満は扶養義務者）の所得制限あり。児童育成手当を受給中の場合は対象外。,https://www.city.shinjuku.lg.jp/fukushi/file06_02_00003.html
2575,application,各種手帳・本人名義口座の確認書類・個人番号／本人確認書類を持参し障害者福祉課窓口へ申請する。,https://www.city.shinjuku.lg.jp/fukushi/file06_02_00003.html
2608,target,離職・廃業や休業等により収入が減少し、住居を失うおそれのある生活困窮者。,https://www.city.shinjuku.lg.jp/fukushi/fukushi01_002056.html
2608,benefit,家賃相当額を有期で給付し、住居の確保を支援する。,https://www.city.shinjuku.lg.jp/fukushi/fukushi01_002056.html
2608,condition,収入・資産・求職活動などの要件を満たすこと。,https://www.city.shinjuku.lg.jp/fukushi/fukushi01_002056.html
2631,target,65歳以上で在宅の方のうち、一人暮らし・65歳以上のみの世帯、身体障害者手帳1・2級、愛の手帳1・2度、寝たきりの方等。,https://www.city.shinjuku.lg.jp/fukushi/file05_02_00007.html
2631,amount,令和8年度は1回につき乾燥消毒460円、水洗い920円。住民税非課税の方・生活保護受給者・中国残留邦人等支援給付受給者は自己負担なし。,https://www.city.shinjuku.lg.jp/fukushi/file05_02_00007.html
2631,benefit,寝具を預かって乾燥消毒と水洗いを行う。掛布団・敷布団3枚以内、毛布1枚が対象。乾燥消毒は年11回、水洗いは年1回。,https://www.city.shinjuku.lg.jp/fukushi/file05_02_00007.html
2631,condition,65歳以上で該当カテゴリーのいずれかに属すること。素材によっては利用できない場合がある。,https://www.city.shinjuku.lg.jp/fukushi/file05_02_00007.html
2631,application,申請書を高齢者支援課、各高齢者総合相談センター、各特別出張所に提出する。,https://www.city.shinjuku.lg.jp/fukushi/file05_02_00007.html
2631,deadline,水洗いは8月上旬までに申請すること。,https://www.city.shinjuku.lg.jp/fukushi/file05_02_00007.html
2663,target,65歳以上で介護保険の認定結果が「要支援」または「要介護」で、対象設備の使用が困難な方。,https://www.city.shinjuku.lg.jp/fukushi/file05_02_00012.html
2663,benefit,使用が困難な住宅設備（浴槽・流し台・洗面台・和式便器の洋式化）の改修を行い、日常生活を支援する。,https://www.city.shinjuku.lg.jp/fukushi/file05_02_00012.html
2663,condition,介護保険の負担割合に応じて、かかった費用の1割・2割または3割を利用者が負担する。生活保護受給者等は負担が免除される。,https://www.city.shinjuku.lg.jp/fukushi/file05_02_00012.html
2777,target,区内に居住する身体障害者・知的障害者・精神障害者・難病患者等および障害児。長期入院中・施設入所中の方は原則対象外。,https://www.city.shinjuku.lg.jp/fukushi/file06_04_00004.html
2777,benefit,日常生活の便宜を図る用具（特殊寝台・入浴補助用具・点字器・人工喉頭・ストマ装具など64品目）を給付する。,https://www.city.shinjuku.lg.jp/fukushi/file06_04_00004.html
2777,condition,品目ごとに障害種別・手帳等級・年齢等で対象が決まる。原則一世帯あたり同一品目一件。所得に応じ一部自己負担あり。,https://www.city.shinjuku.lg.jp/fukushi/file06_04_00004.html
2777,application,事前の申請が必要。障害者福祉課支援係に相談のうえ申請書を提出する。,https://www.city.shinjuku.lg.jp/fukushi/file06_04_00004.html
2800,target,身体障害者手帳（下肢・体幹・移動機能障害・内部障害1～3級、視覚障害1～2級、平衡機能障害3級）または愛の手帳1～2度をお持ちの方。,https://www.city.shinjuku.lg.jp/fukushi/file06_04_00022.html
2800,benefit,区が契約したタクシー会社の乗車時に利用できる福祉タクシー利用券を交付し、外出の利便を図る。,https://www.city.shinjuku.lg.jp/fukushi/file06_04_00022.html
2800,condition,心身障害者自動車燃料費助成との併給はできない。,https://www.city.shinjuku.lg.jp/fukushi/file06_04_00022.html
2800,application,手帳を持参し障害者福祉課窓口で申請する。,https://www.city.shinjuku.lg.jp/fukushi/file06_04_00022.html
2993,target,義務教育修了前の児童を扶養して同居する世帯で、区内の民間賃貸住宅に1年以上居住し、区内での転居を予定する世帯。,https://www.city.shinjuku.lg.jp/seikatsu/file07_02_00017.html
2993,amount,家賃差額を月額最高3万5千円・最長2年間助成。引越し費用は最大10万円（実費）。,https://www.city.shinjuku.lg.jp/seikatsu/file07_02_00017.html
2993,benefit,転居前後の家賃差額と引越し代を助成し、子育て世帯の居住環境改善と区内居住継続を図る。,https://www.city.shinjuku.lg.jp/seikatsu/file07_02_00017.html
2993,condition,"世帯人数別の家賃上限（4人以下180,000円）、耐震基準適合、面積要件、所得制限（扶養1人時554万円以下等）、住民税・家賃の滞納なし。",https://www.city.shinjuku.lg.jp/seikatsu/file07_02_00017.html
2993,application,賃貸借契約前に予定登録申請、転居後30日以内に本申請を行う。住宅課窓口または郵送で申請。,https://www.city.shinjuku.lg.jp/seikatsu/file07_02_00017.html
2993,deadline,随時受付だが予定数15世帯に達した時点で終了。予定登録の有効期間は受理から3か月。,https://www.city.shinjuku.lg.jp/seikatsu/file07_02_00017.html
