program_id,fact_type,value,evidence_url
2133,target,婚姻届受理時の年齢が夫婦共に39歳以下で、令和8年1月1日～令和9年3月31日に婚姻届を提出・受理され、合計所得500万円未満で立川市に住民登録がある夫婦。,https://www.city.tachikawa.lg.jp/kurashi/1023799/1023802/1024624.html
2133,amount,一世帯あたり最大30万円を補助。,https://www.city.tachikawa.lg.jp/kurashi/1023799/1023802/1024624.html
2133,benefit,住宅の購入費（土地を除く）、賃貸住宅の家賃・敷金・礼金・共益費・仲介手数料、引越費用、リフォーム費が補助対象。,https://www.city.tachikawa.lg.jp/kurashi/1023799/1023802/1024624.html
2133,condition,3年以上立川市に住む意思、夫婦ともに指定講座受講済み、市税滞納なし、公的家賃補助未受給、過去に同種補助未受給、暴力団員でないこと等。,https://www.city.tachikawa.lg.jp/kurashi/1023799/1023802/1024624.html
2133,application,立川市企画政策課（市役所2階45番窓口）へ直接または郵送で、補助金交付申請書・請求書等の必要書類を提出する。,https://www.city.tachikawa.lg.jp/kurashi/1023799/1023802/1024624.html
2133,deadline,令和8年4月1日（水）～令和9年3月31日（水）（予算額達成時点で終了）。,https://www.city.tachikawa.lg.jp/kurashi/1023799/1023802/1024624.html
2214,target,先進医療不妊治療助成は女性43歳未満で市内在住の夫婦、自費診療助成は女性45歳未満で市内在住の夫婦。,https://www.city.tachikawa.lg.jp/kenko/iryo/1003161/1020697.html
2214,amount,先進医療部分は東京都助成額を差し引いた額で1回につき上限5万円、自費診療は一連の不妊治療につき上限5万円。,https://www.city.tachikawa.lg.jp/kenko/iryo/1003161/1020697.html
2214,benefit,保険適用治療と併用した先進医療費用、および年齢・回数制限で自費となった特定不妊治療費の一部を助成する。,https://www.city.tachikawa.lg.jp/kenko/iryo/1003161/1020697.html
2214,condition,夫婦の婚姻関係があり、他市区町村から同種の助成を受けていないこと、対象医療機関での治療であること。,https://www.city.tachikawa.lg.jp/kenko/iryo/1003161/1020697.html
2214,application,東京都への申請後、必要書類を子育て支援・保健センター（はぐくるりん）に提出する。,https://www.city.tachikawa.lg.jp/kenko/iryo/1003161/1020697.html
2214,deadline,先進医療は東京都の承認決定から1年以内、自費診療は治療終了から1年以内。,https://www.city.tachikawa.lg.jp/kenko/iryo/1003161/1020697.html
2239,target,国民健康保険に加入している方が亡くなった場合、その葬祭を行った方（喪主等）。,https://www.city.tachikawa.lg.jp/kurashi/nenkin/1002478/1002506/1019862/1002528.html
2239,amount,葬祭費として5万円を支給。,https://www.city.tachikawa.lg.jp/kurashi/nenkin/1002478/1002506/1019862/1002528.html
2239,benefit,国保加入者が亡くなったとき、葬祭を行った方に葬祭費を支給する制度。,https://www.city.tachikawa.lg.jp/kurashi/nenkin/1002478/1002506/1019862/1002528.html
2239,application,亡くなった方の資格確認書、会葬礼状もしくは葬祭業者発行の領収書の写し、葬祭を行った方の口座確認書を持参して申請する。,https://www.city.tachikawa.lg.jp/kurashi/nenkin/1002478/1002506/1019862/1002528.html
2239,deadline,葬儀・告別式を行った日の翌日から2年を過ぎると申請できない。,https://www.city.tachikawa.lg.jp/kurashi/nenkin/1002478/1002506/1019862/1002528.html
2312,target,立川市の国民健康保険に加入し、一つの医療機関でひと月の支払が自己負担限度額を超え、保険料の滞納がない方。,https://www.city.tachikawa.lg.jp/kurashi/nenkin/1002478/1002506/1019861/1002526.html
2312,amount,"70歳未満の自己負担限度額は57,600円～252,600円＋(総医療費-842,000円)×1%（所得区分により変動）。",https://www.city.tachikawa.lg.jp/kurashi/nenkin/1002478/1002506/1019861/1002526.html
2312,benefit,自己負担限度額を超えた分を高額療養費として支給する。限度額適用認定証により窓口負担を事前に抑えることもできる。,https://www.city.tachikawa.lg.jp/kurashi/nenkin/1002478/1002506/1019861/1002526.html
2312,application,市役所保険年金課（1階6番窓口）または郵送で申請する。資格確認書やマイナンバー確認書類等が必要。,https://www.city.tachikawa.lg.jp/kurashi/nenkin/1002478/1002506/1019861/1002526.html
2312,deadline,高額療養費は診療を受けた月からおおむね3か月後に申請書が届く。限度額適用認定証は随時交付可能。,https://www.city.tachikawa.lg.jp/kurashi/nenkin/1002478/1002506/1019861/1002526.html
2398,target,65歳以上の第1号被保険者。第1～3段階の低所得者（生活保護受給者、世帯全員が住民税非課税の方等）が軽減対象。,https://www.city.tachikawa.lg.jp/kenko/kaigo/1003390/1021216.html
2398,amount,"第1段階は保険料率0.437から0.267へ、年額32,400円から19,800円に軽減される。",https://www.city.tachikawa.lg.jp/kenko/kaigo/1003390/1021216.html
2398,benefit,第1～3段階までの低所得者の保険料率・年額を、国が示す料率以上に引き下げて軽減する。,https://www.city.tachikawa.lg.jp/kenko/kaigo/1003390/1021216.html
2398,condition,保険料は原則として4月1日現在の住民票の世帯に基づき算定する。,https://www.city.tachikawa.lg.jp/kenko/kaigo/1003390/1021216.html
2498,target,心身機能の低下により買い物や調理・食事の支度が困難な安否確認が必要な65歳以上のみの世帯等（要介護・要支援の第2号被保険者、身体障害者手帳2級以上所持者等も対象）。,https://www.city.tachikawa.lg.jp/koreifukushi/kenko/fukushi/koresha/zaitaku/kubashoku.html
2498,service,月曜～日曜（祝日・年末年始を除く）の希望日に昼食または夕食を配達し、配食を通じて高齢者等の安否確認と自立生活の助長を図る。,https://www.city.tachikawa.lg.jp/koreifukushi/kenko/fukushi/koresha/zaitaku/kubashoku.html
2498,condition,配達予定時間の在宅が必要で、直接対面での配食となる。自己負担金額は弁当の種類によって異なる。,https://www.city.tachikawa.lg.jp/koreifukushi/kenko/fukushi/koresha/zaitaku/kubashoku.html
2498,application,高齢政策課業務係（市役所1階）または各地域包括支援センター・各福祉相談センターで、申請書・利用承諾書・アセスメント票等を提出する。,https://www.city.tachikawa.lg.jp/koreifukushi/kenko/fukushi/koresha/zaitaku/kubashoku.html
2513,target,慢性疾患があり日常生活で常時注意を要する状態の一人暮らし高齢者（65歳以上）または高齢者のみ世帯等。,https://www.city.tachikawa.lg.jp/kenko/korei/1003482/1003508.html
2513,amount,"初期設置費用は3,190円（税込、市民税課税世帯が負担、非課税世帯は負担なし）。ペンダント利用は設置費440円・月額220円。毎月の基本料金は市が負担。",https://www.city.tachikawa.lg.jp/kenko/korei/1003482/1003508.html
2513,service,非常ボタンを押すと登録した通報先（協力員、最大9か所）へ通報できる救急通報機器を貸与・取り付けする。,https://www.city.tachikawa.lg.jp/kenko/korei/1003482/1003508.html
2513,condition,NTTアナログ回線が必須で、緊急連絡先（協力員）1名以上と、カギを1か所以上預ける必要がある。,https://www.city.tachikawa.lg.jp/kenko/korei/1003482/1003508.html
2513,deadline,新規の申請受付は令和7年2月末で終了した。,https://www.city.tachikawa.lg.jp/kenko/korei/1003482/1003508.html
2692,target,認証保育所を月極めで利用する市内在住の保護者。,https://www.city.tachikawa.lg.jp/kosodate/m-kosodate/1004946/1005096/1005127.html
2692,amount,お子さん1人につき月額上限2万円～4万円を、保育料の実負担額の範囲内で補助。,https://www.city.tachikawa.lg.jp/kosodate/m-kosodate/1004946/1005096/1005127.html
2692,benefit,認証保育所等利用者の経済的負担を軽減するため、年齢や世帯所得に応じて保育料を補助する。,https://www.city.tachikawa.lg.jp/kosodate/m-kosodate/1004946/1005096/1005127.html
2692,application,各在籍施設を通じて配布される申請書で申請する（立川市外の施設利用者は保育課へ問い合わせ）。,https://www.city.tachikawa.lg.jp/kosodate/m-kosodate/1004946/1005096/1005127.html
2853,target,立川市内の既設の一戸建て住宅を所有する個人（宅地開発事業・仮設住宅・売買目的の住宅は対象外）。,https://www.city.tachikawa.lg.jp/gesuidokanri/kurashi/kankyo/shisaku/amamizu.html
2853,amount,"設置工事に要した額と標準工事単価×設置数量のいずれか少ない額を補助（上限20万円）。付帯工事は申請1件あたり56,000円が限度。",https://www.city.tachikawa.lg.jp/gesuidokanri/kurashi/kankyo/shisaku/amamizu.html
2853,benefit,屋根の雨水を地下にしみ込ませる雨水浸透ます・雨水浸透管の設置費用（付帯工事を含む）を補助する。,https://www.city.tachikawa.lg.jp/gesuidokanri/kurashi/kankyo/shisaku/amamizu.html
2853,condition,設置前に下水道管理課への相談が必要で、設置工事は立川市指定下水道工事店に依頼すること。,https://www.city.tachikawa.lg.jp/gesuidokanri/kurashi/kankyo/shisaku/amamizu.html
2853,application,第1号様式の補助金交付申請書を提出し、完了後に第7号様式の完了報告書を提出する。,https://www.city.tachikawa.lg.jp/gesuidokanri/kurashi/kankyo/shisaku/amamizu.html
2893,target,立川市国民健康保険の加入者が出産したときのその世帯の世帯主（妊娠12週以降の死産・流産も対象）。,https://www.city.tachikawa.lg.jp/hokennenkin/kurashi/hoken/kokubo/kyufu/shussan.html
2893,amount,令和5年4月1日以降の出産で、産科医療補償制度加入機関での出産は50万円、未加入機関は48万8千円。,https://www.city.tachikawa.lg.jp/hokennenkin/kurashi/hoken/kokubo/kyufu/shussan.html
2893,benefit,直接支払制度・受取代理制度・出産後の申請の3つの方法で出産育児一時金を支給する。,https://www.city.tachikawa.lg.jp/hokennenkin/kurashi/hoken/kokubo/kyufu/shussan.html
2893,condition,他の健康保険から支給される場合は対象外。,https://www.city.tachikawa.lg.jp/hokennenkin/kurashi/hoken/kokubo/kyufu/shussan.html
2893,application,出産費用の領収書、直接支払制度の不使用確認書類、世帯主の口座番号がわかるものを添えて申請する。,https://www.city.tachikawa.lg.jp/hokennenkin/kurashi/hoken/kokubo/kyufu/shussan.html
2893,deadline,出産日の翌日から2年を過ぎると申請できない。,https://www.city.tachikawa.lg.jp/hokennenkin/kurashi/hoken/kokubo/kyufu/shussan.html
2984,target,小学6年生～高校1年生（学年相当）の男子。,https://www.city.tachikawa.lg.jp/kenko/kenshin/1003173/1023676.html
2984,benefit,男性を対象としたHPVワクチン（ガーダシル4価またはシルガード9・9価）の任意接種費用を助成し、接種費用は無料（自己負担なし）。,https://www.city.tachikawa.lg.jp/kenko/kenshin/1003173/1023676.html
2984,condition,接種期間は令和7年4月1日以降。シルガード9は15歳までに1回目接種で全2回、15歳以降は全3回。現高1は11月30日までに1回目接種が必要。,https://www.city.tachikawa.lg.jp/kenko/kenshin/1003173/1023676.html
2984,application,申込フォームから申し込むか健康推進課へ電話で申し込み、必要書類が届いたら医療機関に予約する。,https://www.city.tachikawa.lg.jp/kenko/kenshin/1003173/1023676.html
2985,target,接種日時点で生後6か月～小学6年生（注射用）、2歳～小学6年生（経鼻生ワクチン）で立川市に住民登録がある児童。,https://www.city.tachikawa.lg.jp/kenkosuishin/kenko/iryo/yobosesshu/kodomoinful.html
2985,amount,"注射用HAワクチンは1回あたり1,500円、経鼻生ワクチンは1回あたり3,000円を助成（差額は医療機関に支払い）。",https://www.city.tachikawa.lg.jp/kenkosuishin/kenko/iryo/yobosesshu/kodomoinful.html
2985,benefit,季節性インフルエンザ予防接種費用の一部を助成する（注射用は1～2回、経鼻生ワクチンは1回対象）。,https://www.city.tachikawa.lg.jp/kenkosuishin/kenko/iryo/yobosesshu/kodomoinful.html
2985,condition,令和7年10月1日～令和8年1月31日に市内指定医療機関で接種を受けること。,https://www.city.tachikawa.lg.jp/kenkosuishin/kenko/iryo/yobosesshu/kodomoinful.html
2985,application,市指定医療機関配布または市ウェブサイトからダウンロードした助成申込書に記入し、本人確認書類を持参して接種時に申し込む。,https://www.city.tachikawa.lg.jp/kenkosuishin/kenko/iryo/yobosesshu/kodomoinful.html
2985,deadline,令和8年1月31日（接種期限と同じ）。,https://www.city.tachikawa.lg.jp/kenkosuishin/kenko/iryo/yobosesshu/kodomoinful.html
