program_id,fact_type,value,evidence_url
2231,condition,葬祭を行ったことがわかるもの（会葬礼状、葬儀の領収書または請求書など）と、請求者の銀行口座が必要。,https://www.city.hino.lg.jp/kurashi/kokuhonenkin/1023198/1023204/1026724.html
2231,application,市役所本庁舎1階保険年金課給付係または七生支所での窓口申請、あるいは書類を保険年金課へ郵送する。,https://www.city.hino.lg.jp/kurashi/kokuhonenkin/1023198/1023204/1026724.html
2231,deadline,葬祭を行った日の翌日から2年以内。,https://www.city.hino.lg.jp/kurashi/kokuhonenkin/1023198/1023204/1026724.html
2322,target,ひと月あたりの医療費の自己負担額が自己負担限度額を超えて高額になった国民健康保険加入者。,https://www.city.hino.lg.jp/kurashi/kokuhonenkin/1023198/1023203/1002785.html
2322,benefit,自己負担限度額を超えた分の額を高額療養費として支給する。限度額は所得区分により異なる。,https://www.city.hino.lg.jp/kurashi/kokuhonenkin/1023198/1023203/1002785.html
2322,condition,保険適用診療のみが対象で、美容整形や食事療養費等は対象外。マル親・マル障等の医療証保有者は異なる場合がある。,https://www.city.hino.lg.jp/kurashi/kokuhonenkin/1023198/1023203/1002785.html
2322,application,届いた申請用紙に必要事項を記入・押印し、医療機関に支払った医療費の領収書を添えて申請する。本人確認書類とマイナンバー確認書類が必要。,https://www.city.hino.lg.jp/kurashi/kokuhonenkin/1023198/1023203/1002785.html
2322,deadline,診療日の属する月の翌月1日から2年間。,https://www.city.hino.lg.jp/kurashi/kokuhonenkin/1023198/1023203/1002785.html
2456,target,令和7年4月1日以降に妊娠の届出または出産をした方で、日野市に住民票があり産科医療機関で妊娠が確認された妊婦または産婦。,https://www.city.hino.lg.jp/kosodate/shien/1028444.html
2456,benefit,電子ギフト、東京都の電子カタログ、または口座振込から支給方法を選択できる。妊娠届出・出産の各段階で伴走型相談支援と併せて給付する。,https://www.city.hino.lg.jp/kosodate/shien/1028444.html
2456,condition,産科医療機関の医師が胎児心拍を確認した妊娠が要件。転出時は支給認定が自動的に取り消される。,https://www.city.hino.lg.jp/kosodate/shien/1028444.html
2456,application,第1回は妊娠届出・妊婦面接時に窓口で申請し、第2回は妊娠32〜37週頃に郵送される案内通知の二次元コードから胎児数届出書を提出する。,https://www.city.hino.lg.jp/kosodate/shien/1028444.html
2654,target,要支援1・2および要介護1から要介護4・5の方（サービスにより異なる）。,https://www.city.hino.lg.jp/fukushi/kaigo/service/1003640.html
2654,amount,福祉用具貸与は月々の利用限度額の範囲内で費用の7〜9割を支給。住宅改修は一人につき20万円を限度に工事代金の7〜9割を支給。,https://www.city.hino.lg.jp/fukushi/kaigo/service/1003640.html
2654,benefit,手すり・スロープ・歩行器などの福祉用具貸与、入浴補助用具など福祉用具購入、手すり取り付けや段差解消などの住宅改修が対象。,https://www.city.hino.lg.jp/fukushi/kaigo/service/1003640.html
2654,condition,住宅改修は市へ事前協議をせずに工事を行った場合は支給対象外。住民票の登録をしている住宅のみが対象。,https://www.city.hino.lg.jp/fukushi/kaigo/service/1003640.html
2654,application,住宅改修は工事を始める前に、必要な理由書や申請書、改修予定箇所の写真（日付入り）、図面等の必要書類を提出する。,https://www.city.hino.lg.jp/fukushi/kaigo/service/1003640.html
2702,target,認可外保育施設を利用する0〜5歳児クラスの児童の保護者で、日野市に住民登録がある方。,https://www.city.hino.lg.jp/kosodate/1028734/1029009/1030038/1029650/index.html
2702,benefit,施設等利用費（国の無償化制度に伴う給付）と、東京都補助制度を活用した市独自の保護者補助金の2種類の補助制度がある。,https://www.city.hino.lg.jp/kosodate/1028734/1029009/1030038/1029650/index.html
2702,condition,申請者および児童がともに日野市に住民登録があり、当該月の利用料を納入し、認可保育所等他施設の同月利用がないこと。施設が都の指導監督基準を満たす証明書交付を受けていることが必要。,https://www.city.hino.lg.jp/kosodate/1028734/1029009/1030038/1029650/index.html
2702,application,利用する施設を通じて年1回案内される。0〜2歳で非認定の場合は直接市に相談する。,https://www.city.hino.lg.jp/kosodate/1028734/1029009/1030038/1029650/index.html
2702,deadline,補助金の対象となる年度中に申請が必要。,https://www.city.hino.lg.jp/kosodate/1028734/1029009/1030038/1029650/index.html
2732,target,認可保育施設を利用する0〜2歳児・3〜5歳児クラスの児童の保護者。副食費免除は年収360万円未満相当世帯や第3子以降が該当。,https://www.city.hino.lg.jp/kosodate/1028734/1029009/1029053/1028672.html
2732,benefit,国および東京都の幼児教育・保育無償化事業により保育料を軽減し、要件を満たす世帯は副食費を免除する。,https://www.city.hino.lg.jp/kosodate/1028734/1029009/1029053/1028672.html
2732,condition,"副食費免除は市民税所得割額が57,700円未満の世帯または要保護世帯等が対象。延長保育料免除は生活保護世帯・里親世帯・住民税非課税世帯が対象。",https://www.city.hino.lg.jp/kosodate/1028734/1029009/1029053/1028672.html
2732,application,副食費免除は副食費免除申請書を前月15日までに提出する。支払済証明書は保育課窓口・郵送または電子申請で対応する。,https://www.city.hino.lg.jp/kosodate/1028734/1029009/1029053/1028672.html
2732,deadline,給食を食べない月の前月15日までに副食費免除申請書を提出する。,https://www.city.hino.lg.jp/kosodate/1028734/1029009/1029053/1028672.html
2816,target,身体障害者手帳1・2・3級、愛の手帳1・2・3度、精神障害者保健福祉手帳1級の方。,https://www.city.hino.lg.jp/fukushi/nanbyo/service/josei/1003721.html
2816,amount,1枚300円の料金補助。1級は月8枚（年96枚）、2・3級は月6枚（年72枚）を交付。,https://www.city.hino.lg.jp/fukushi/nanbyo/service/josei/1003721.html
2816,benefit,福祉タクシー利用券を交付し、指定事業所でのタクシー利用料金の補助に充当できる。1回に複数枚の使用も可能。,https://www.city.hino.lg.jp/fukushi/nanbyo/service/josei/1003721.html
2816,condition,券冊子の裏面に記載された事業所のみ利用できる。使用時は運転手に手帳と利用券を提示する必要がある。,https://www.city.hino.lg.jp/fukushi/nanbyo/service/josei/1003721.html
2816,application,本庁舎1階の障害福祉課窓口で申請する。七生支所や豊田駅連絡所では手続きできない。,https://www.city.hino.lg.jp/fukushi/nanbyo/service/josei/1003721.html
2816,deadline,新年度分の発行時期は毎年3月1日号の広報・ホームページで案内される。,https://www.city.hino.lg.jp/fukushi/nanbyo/service/josei/1003721.html
2887,target,都助成申請日から市助成金申請日まで住民票が日野市にある方で、令和8年4月1日以降に東京都の承認決定を受けた方。他区市町村から同種助成を受けていないこと。,https://www.city.hino.lg.jp/kosodate/kenko/josei/1030457.html
2887,amount,1回の治療につき5万円を上限に助成。東京都助成を差し引いた額が対象で、該当費用が5万円未満の場合はその額が上限。,https://www.city.hino.lg.jp/kosodate/kenko/josei/1030457.html
2887,benefit,特定不妊治療と併せて実施した先進医療について、東京都助成に上乗せする形で医療費の一部を助成し、経済的負担を軽減する。,https://www.city.hino.lg.jp/kosodate/kenko/josei/1030457.html
2887,condition,東京都特定不妊治療費（先進医療）助成事業の決定を受けたことが前提。住民票が日野市にあること。,https://www.city.hino.lg.jp/kosodate/kenko/josei/1030457.html
2887,application,指定フォームにアクセスし、都承認決定通知書写し・受診証明書写し・本人確認書類・口座情報書類・戸籍謄本の5点を添付して申請する。,https://www.city.hino.lg.jp/kosodate/kenko/josei/1030457.html
2887,deadline,東京都特定不妊治療費（先進医療）助成の承認決定のあった日から1年以内。,https://www.city.hino.lg.jp/kosodate/kenko/josei/1030457.html
2903,target,国民健康保険被保険者で出産した方。妊娠12週（85日）以降であれば死産・流産も対象。,https://www.city.hino.lg.jp/kurashi/kokuhonenkin/1023198/1023204/1026725.html
2903,benefit,被保険者の出産時に一時金を支給する。直接支払制度、受取代理制度、出産費資金貸付制度（無利子で40万円）などの支給方法がある。,https://www.city.hino.lg.jp/kurashi/kokuhonenkin/1023198/1023204/1026725.html
2903,condition,妊娠12週（85日）以降の出産が対象。他の健康保険から支給を受ける場合は国保からは支給されない。,https://www.city.hino.lg.jp/kurashi/kokuhonenkin/1023198/1023204/1026725.html
2903,application,日野市役所本庁舎1階の保険年金課で申請する。直接支払制度は医療機関との同意書で対応するなど制度により異なる。,https://www.city.hino.lg.jp/kurashi/kokuhonenkin/1023198/1023204/1026725.html
2903,deadline,出産日の翌日から2年以内。,https://www.city.hino.lg.jp/kurashi/kokuhonenkin/1023198/1023204/1026725.html
